date,open,close,high,low,volume
2023-07-10,3.37,3.37,3.42,3.35,847416.0
2023-07-11,3.37,3.34,3.37,3.33,594072.0
2023-07-12,3.34,3.33,3.36,3.32,496272.0
2023-07-13,3.34,3.34,3.36,3.32,554945.0
2023-07-14,3.35,3.31,3.35,3.3,821154.0
2023-07-17,3.3,3.29,3.32,3.28,522739.0
2023-07-18,3.3,3.26,3.31,3.25,672641.0
2023-07-19,3.26,3.25,3.26,3.22,595832.0
2023-07-20,3.25,3.2,3.25,3.2,631999.0
2023-07-21,3.21,3.18,3.21,3.18,548310.0
2023-07-24,3.18,3.17,3.21,3.15,541668.0
2023-07-25,3.19,3.22,3.22,3.18,790668.0
2023-07-26,3.21,3.19,3.22,3.19,419455.0
2023-07-27,3.19,3.19,3.22,3.19,606929.0
2023-07-28,3.19,3.22,3.22,3.16,790960.0
2023-07-31,3.22,3.27,3.27,3.21,987273.0
2023-08-01,3.26,3.35,3.35,3.25,1530488.0
2023-08-02,3.34,3.33,3.35,3.31,645741.0
2023-08-03,3.31,3.34,3.34,3.29,626504.0
2023-08-04,3.35,3.32,3.37,3.31,781353.0
2023-08-07,3.32,3.33,3.34,3.3,541566.0
2023-08-08,3.32,3.32,3.35,3.31,494153.0
2023-08-09,3.31,3.26,3.33,3.26,613651.0
2023-08-10,3.27,3.27,3.28,3.23,443034.0
2023-08-11,3.27,3.2,3.27,3.2,514428.0
2023-08-14,3.19,3.19,3.2,3.15,616664.0
2023-08-15,3.19,3.21,3.24,3.18,587969.0
2023-08-16,3.2,3.17,3.21,3.16,458635.0
2023-08-17,3.16,3.16,3.17,3.11,698611.0
2023-08-18,3.16,3.14,3.18,3.14,375578.0
2023-08-21,3.14,3.07,3.17,3.07,639539.0
2023-08-22,3.08,3.09,3.1,3.0,873486.0
2023-08-23,3.08,2.99,3.08,2.98,659500.0
2023-08-24,3.0,2.99,3.03,2.95,907053.0
2023-08-25,2.98,3.04,3.06,2.96,850067.0
2023-08-28,3.18,3.03,3.18,3.01,903056.0
2023-08-29,3.04,3.02,3.06,3.0,819032.0
2023-08-30,3.01,2.92,3.03,2.88,1332907.0
2023-08-31,3.01,3.09,3.12,2.99,2292519.0
2023-09-01,3.08,3.12,3.16,3.06,940788.0
2023-09-04,3.13,3.17,3.18,3.1,999218.0
2023-09-05,3.18,3.24,3.26,3.16,1447451.0
2023-09-06,3.24,3.23,3.27,3.22,961496.0
2023-09-07,3.23,3.21,3.26,3.18,864783.0
2023-09-08,3.2,3.25,3.27,3.19,783700.0
2023-09-11,3.25,3.25,3.33,3.24,871567.0
2023-09-12,3.24,3.24,3.3,3.23,635631.0
2023-09-13,3.25,3.26,3.28,3.23,741894.0
2023-09-14,3.26,3.36,3.37,3.25,1940816.0
2023-09-15,3.38,3.36,3.43,3.33,1543022.0
2023-09-18,3.36,3.35,3.38,3.31,825098.0
2023-09-19,3.35,3.35,3.37,3.3,710130.0
2023-09-20,3.35,3.34,3.37,3.32,539510.0
2023-09-21,3.33,3.33,3.37,3.32,642502.0
2023-09-22,3.34,3.3,3.43,3.29,1055681.0
2023-09-25,3.31,3.33,3.38,3.27,927240.0
2023-09-26,3.36,3.35,3.37,3.31,677018.0
2023-09-27,3.36,3.28,3.36,3.27,804656.0
2023-09-28,3.3,3.26,3.31,3.24,540297.0
2023-10-09,3.26,3.29,3.31,3.21,644709.0
2023-10-10,3.3,3.28,3.32,3.28,429723.0
2023-10-11,3.28,3.24,3.34,3.23,609534.0
2023-10-12,3.26,3.25,3.28,3.23,483507.0
2023-10-13,3.25,3.24,3.29,3.21,499802.0
2023-10-16,3.23,3.25,3.29,3.22,494297.0
2023-10-17,3.26,3.33,3.39,3.25,1022601.0
2023-10-18,3.34,3.22,3.34,3.21,1030445.0
2023-10-19,3.22,3.16,3.22,3.15,767132.0
2023-10-20,3.18,3.22,3.25,3.13,765566.0
2023-10-23,3.2,3.12,3.21,3.09,718330.0
2023-10-24,3.14,3.21,3.22,3.12,720347.0
