date,open,close,high,low,volume
2023-08-07,10.441,10.491,10.561,10.321,230296.0
2023-08-08,10.491,10.531,10.551,10.381,163412.0
2023-08-09,10.431,10.231,10.461,10.181,344163.0
2023-08-10,10.271,10.381,10.411,10.241,171490.0
2023-08-11,10.361,10.121,10.431,10.111,159638.0
2023-08-14,10.031,10.021,10.111,9.961,160269.0
2023-08-15,10.081,10.011,10.151,9.911,132835.0
2023-08-16,9.951,9.901,10.021,9.891,109731.0
2023-08-17,9.891,9.971,10.011,9.731,165088.0
2023-08-18,9.931,9.731,10.031,9.721,153711.0
2023-08-21,9.781,9.471,9.811,9.461,252230.0
2023-08-22,9.481,9.501,9.531,9.311,165804.0
2023-08-23,9.491,9.341,9.651,9.331,145915.0
2023-08-24,9.361,9.331,9.491,9.321,151093.0
2023-08-25,9.281,9.261,9.451,9.211,144139.0
2023-08-28,9.681,9.301,9.741,9.231,252242.0
2023-08-29,9.301,9.461,9.501,9.261,219456.0
2023-08-30,9.441,9.501,9.591,9.441,141329.0
2023-08-31,9.481,9.481,9.541,9.431,109355.0
2023-09-01,9.491,9.511,9.571,9.481,125635.0
2023-09-04,9.561,10.181,10.191,9.531,401400.0
2023-09-05,10.131,10.491,10.711,10.031,837596.0
2023-09-06,10.491,10.381,10.501,10.201,334490.0
2023-09-07,10.371,10.211,10.511,10.181,208325.0
2023-09-08,10.211,10.271,10.321,10.101,150794.0
2023-09-11,10.271,10.501,10.601,10.251,261906.0
2023-09-12,10.441,10.341,10.651,10.321,185270.0
2023-09-13,10.341,10.201,10.391,10.131,130727.0
2023-09-14,10.151,10.111,10.211,10.041,118414.0
2023-09-15,10.121,10.021,10.171,9.941,188841.0
2023-09-18,9.941,10.121,10.201,9.941,106720.0
2023-09-19,10.121,10.051,10.181,9.931,138523.0
2023-09-20,10.001,9.761,10.051,9.741,207668.0
2023-09-21,9.771,9.501,9.771,9.421,348948.0
2023-09-22,9.491,9.521,9.641,9.451,278002.0
2023-09-25,9.501,9.321,9.501,9.311,247293.0
2023-09-26,9.321,9.291,9.381,9.231,141542.0
2023-09-27,9.291,9.361,9.481,9.251,190634.0
2023-09-28,9.481,9.491,9.521,9.371,164693.0
2023-10-09,9.481,9.661,9.711,9.391,237326.0
2023-10-10,9.701,9.431,9.721,9.381,208970.0
2023-10-11,9.451,9.531,9.571,9.421,166415.0
2023-10-12,9.611,9.571,9.621,9.471,109585.0
2023-10-13,9.501,9.451,9.511,9.421,93395.0
2023-10-16,9.431,9.381,9.531,9.331,144414.0
2023-10-17,9.381,9.311,9.421,9.251,123721.0
2023-10-18,9.311,9.231,9.321,9.101,153238.0
2023-10-19,9.181,9.161,9.261,9.091,111056.0
2023-10-20,9.151,8.801,9.151,8.521,302283.0
