date,open,close,high,low,volume
2023-07-10,12.804,12.674,12.844,12.524,12612.0
2023-07-11,12.774,12.814,12.854,12.544,12690.0
2023-07-12,12.814,12.644,13.014,12.614,13839.0
2023-07-13,12.644,12.674,12.754,12.444,16937.0
2023-07-14,12.774,12.784,12.874,12.564,15486.0
2023-07-17,12.814,12.994,13.064,12.664,32822.0
2023-07-18,12.994,12.794,13.094,12.734,27742.0
2023-07-19,12.784,12.934,12.984,12.744,19743.0
2023-07-20,12.934,12.864,13.014,12.764,20432.0
2023-07-21,12.884,12.984,13.064,12.864,21048.0
2023-07-24,12.894,12.864,12.944,12.764,17937.0
2023-07-25,12.944,12.894,13.054,12.804,18043.0
2023-07-26,12.914,12.694,12.954,12.594,24393.0
2023-07-27,12.764,12.634,12.764,12.574,19114.0
2023-07-28,12.564,12.744,12.894,12.524,24581.0
2023-07-31,12.754,12.934,12.994,12.604,29017.0
2023-08-01,12.914,12.664,13.034,12.614,30143.0
2023-08-02,12.674,12.584,12.734,12.514,19622.0
2023-08-03,12.514,12.524,12.694,12.404,18058.0
2023-08-04,12.604,12.074,12.614,12.064,32925.0
2023-08-07,12.054,12.064,12.234,12.014,21661.0
2023-08-08,12.094,12.024,12.144,11.944,17049.0
2023-08-09,12.014,11.994,12.104,11.894,15784.0
2023-08-10,11.944,11.914,12.014,11.834,21566.0
2023-08-11,12.034,11.694,12.034,11.694,12755.0
2023-08-14,11.694,11.854,11.864,11.544,15215.0
2023-08-15,11.854,11.974,12.024,11.794,14630.0
2023-08-16,11.974,11.974,12.114,11.814,12720.0
2023-08-17,11.964,12.164,12.204,11.884,16015.0
2023-08-18,12.194,11.904,12.294,11.904,9692.0
2023-08-21,11.924,12.034,12.184,11.874,14529.0
2023-08-22,12.054,11.894,12.114,11.764,15538.0
2023-08-23,11.884,11.694,12.014,11.664,16059.0
2023-08-24,11.644,11.794,11.964,11.534,12809.0
2023-08-25,11.764,11.594,11.854,11.514,11084.0
2023-08-28,11.894,11.684,12.104,11.644,18510.0
2023-08-29,11.584,12.104,12.174,11.584,24904.0
2023-08-30,12.154,12.184,12.674,12.124,42157.0
2023-08-31,12.164,12.024,12.394,12.014,21845.0
2023-09-01,12.084,12.314,12.354,11.984,21701.0
2023-09-04,12.304,12.264,12.404,12.194,20950.0
2023-09-05,12.354,12.244,12.364,12.164,10858.0
2023-09-06,12.184,12.064,12.204,11.974,11440.0
2023-09-07,12.084,11.894,12.154,11.854,14421.0
2023-09-08,11.864,11.874,11.974,11.824,9447.0
2023-09-11,11.884,12.104,12.184,11.764,13055.0
2023-09-12,12.124,11.954,12.184,11.904,14209.0
2023-09-13,11.974,11.754,11.974,11.694,11965.0
2023-09-14,11.814,11.674,11.834,11.544,14639.0
2023-09-15,11.714,11.844,11.974,11.554,13913.0
2023-09-18,11.864,12.094,12.154,11.714,16183.0
2023-09-19,12.124,12.094,12.224,11.964,12260.0
2023-09-20,12.094,11.984,12.134,11.874,12499.0
2023-09-21,12.034,11.834,12.124,11.764,13166.0
2023-09-22,11.994,12.154,12.204,11.814,19381.0
2023-09-25,12.134,12.174,12.474,12.084,20525.0
2023-09-26,12.104,12.154,12.264,12.094,10182.0
2023-09-27,12.154,12.284,12.364,12.054,12405.0
2023-09-28,12.284,12.434,12.494,12.234,13790.0
2023-10-09,12.434,12.344,12.544,12.294,23069.0
