date,open,close,high,low,volume
2023-12-11,6.032,6.092,6.102,5.962,711496.0
2023-12-12,6.072,6.072,6.092,6.022,457465.0
2023-12-13,6.072,5.992,6.102,5.982,377004.0
2023-12-14,6.032,5.892,6.042,5.882,368381.0
2023-12-15,5.882,5.842,5.932,5.782,316922.0
2023-12-18,5.812,5.732,5.892,5.722,275787.0
2023-12-19,5.742,5.822,5.822,5.692,230192.0
2023-12-20,5.812,5.662,5.852,5.652,280160.0
2023-12-21,5.642,5.792,5.802,5.622,283626.0
2023-12-22,5.782,5.572,5.782,5.532,407080.0
2023-12-25,5.562,5.612,5.622,5.542,174460.0
2023-12-26,5.602,5.502,5.602,5.492,194498.0
2023-12-27,5.502,5.542,5.562,5.502,145572.0
2023-12-28,5.542,5.642,5.662,5.482,222503.0
2023-12-29,5.652,5.702,5.712,5.632,185256.0
2024-01-02,5.702,5.642,5.712,5.642,183339.0
2024-01-03,5.622,5.612,5.662,5.562,201617.0
2024-01-04,5.602,5.562,5.612,5.532,148184.0
2024-01-05,5.552,5.482,5.582,5.462,196020.0
2024-01-08,5.462,5.312,5.472,5.312,218458.0
2024-01-09,5.312,5.312,5.372,5.282,149484.0
2024-01-10,5.312,5.182,5.322,5.162,196524.0
2024-01-11,5.172,5.292,5.302,5.142,176934.0
2024-01-12,5.292,5.212,5.292,5.202,141490.0
2024-01-15,5.202,5.192,5.242,5.162,89837.0
2024-01-16,5.192,5.182,5.202,5.112,137453.0
2024-01-17,5.182,5.072,5.192,5.072,116238.0
2024-01-18,5.032,5.072,5.092,4.892,254663.0
2024-01-19,5.102,5.092,5.182,5.052,157273.0
2024-01-22,5.082,4.822,5.092,4.722,262128.0
2024-01-23,4.832,4.862,4.932,4.752,165299.0
2024-01-24,4.892,4.912,4.932,4.732,208523.0
2024-01-25,4.912,5.042,5.062,4.862,264118.0
2024-01-26,5.012,4.992,5.062,4.972,208098.0
2024-01-29,4.982,4.842,5.022,4.832,198594.0
2024-01-30,4.882,4.782,4.932,4.772,180009.0
2024-01-31,4.772,4.572,4.782,4.472,288692.0
2024-02-01,4.512,4.472,4.622,4.432,206405.0
2024-02-02,4.462,4.282,4.572,4.132,286132.0
2024-02-05,4.252,3.972,4.252,3.852,415312.0
2024-02-06,3.902,4.352,4.372,3.852,394026.0
2024-02-07,4.392,4.622,4.662,4.392,477110.0
2024-02-08,4.672,4.892,4.982,4.642,486376.0
2024-02-19,5.182,5.062,5.242,4.982,682188.0
2024-02-20,5.072,5.022,5.072,4.942,439712.0
2024-02-21,4.972,4.982,5.112,4.902,582410.0
2024-02-22,5.022,5.072,5.132,5.012,416227.0
2024-02-23,5.102,5.132,5.142,5.032,461297.0
2024-02-26,5.152,5.142,5.232,5.072,422040.0
2024-02-27,5.102,5.332,5.332,5.082,510978.0
2024-02-28,5.362,5.002,5.422,4.982,702544.0
2024-02-29,4.982,5.192,5.212,4.952,423874.0
2024-03-01,5.202,5.312,5.322,5.172,445268.0
2024-03-04,5.322,5.272,5.362,5.192,371029.0
2024-03-05,5.222,5.212,5.272,5.152,356660.0
2024-03-06,5.162,5.232,5.302,5.112,278033.0
2024-03-07,5.262,5.082,5.272,5.082,264805.0
2024-03-08,5.082,5.122,5.152,5.042,197340.0
2024-03-11,5.092,5.202,5.202,5.072,252186.0
2024-03-12,5.242,5.232,5.302,5.182,306430.0
2024-03-13,5.242,5.282,5.322,5.202,320544.0
2024-03-14,5.272,5.202,5.272,5.122,286718.0
