date,open,close,high,low,volume
2020-01-02,3.511,3.511,3.591,3.491,645014.0
2020-01-03,3.521,3.471,3.531,3.461,322918.0
2020-01-06,3.471,3.391,3.471,3.371,513270.0
2020-01-07,3.431,3.581,3.581,3.411,825493.0
2020-01-08,3.551,3.451,3.571,3.441,526936.0
2020-01-09,3.501,3.511,3.551,3.481,343392.0
2020-01-10,3.541,3.591,3.641,3.511,596777.0
2020-01-13,3.601,3.641,3.651,3.561,413325.0
2020-01-14,3.671,3.681,3.741,3.651,467035.0
2020-01-15,3.681,3.611,3.701,3.591,352191.0
2020-01-16,3.621,3.561,3.651,3.551,311242.0
2020-01-17,3.531,3.491,3.571,3.461,373505.0
2020-01-20,3.481,3.481,3.491,3.411,335510.0
2020-01-21,3.441,3.291,3.451,3.281,507084.0
2020-01-22,3.281,3.291,3.331,3.181,358781.0
2020-01-23,3.221,3.111,3.271,3.061,440132.0
2020-02-03,2.671,2.671,2.721,2.671,384234.0
2020-02-04,2.601,2.721,2.761,2.601,522090.0
2020-02-05,2.671,2.731,2.821,2.661,567513.0
2020-02-06,2.741,2.751,2.761,2.681,609563.0
2020-02-07,2.731,2.721,2.731,2.691,430039.0
2020-02-10,2.691,2.841,2.871,2.671,662530.0
2020-02-11,2.861,2.901,3.121,2.861,992298.0
2020-02-12,2.851,2.911,2.911,2.801,600270.0
2020-02-13,2.871,2.831,2.931,2.831,408103.0
2020-02-14,2.821,2.871,2.901,2.801,462384.0
2020-02-17,2.851,2.941,2.951,2.841,649159.0
2020-02-18,2.921,2.921,2.951,2.891,500370.0
2020-02-19,2.911,2.871,2.941,2.861,474402.0
2020-02-20,2.901,2.941,2.951,2.851,699680.0
2020-02-21,2.921,2.941,2.971,2.891,766260.0
2020-02-24,2.901,2.841,2.911,2.811,780895.0
2020-02-25,2.771,2.751,2.781,2.691,698706.0
2020-02-26,2.711,2.821,2.871,2.671,881725.0
2020-02-27,2.811,2.801,2.871,2.781,489736.0
2020-02-28,2.711,2.651,2.751,2.651,669772.0
2020-03-02,2.681,2.901,2.921,2.681,1249310.0
2020-03-03,2.981,2.871,3.041,2.841,1023147.0
2020-03-04,2.841,2.971,3.001,2.821,931705.0
2020-03-05,3.021,3.061,3.121,2.981,939058.0
2020-03-06,3.001,2.961,3.021,2.951,676938.0
2020-03-09,2.871,2.791,2.881,2.771,696675.0
2020-03-10,2.751,2.861,2.861,2.741,610342.0
2020-03-11,2.861,2.801,2.881,2.801,548366.0
2020-03-12,2.751,2.841,2.861,2.731,543504.0
2020-03-13,2.711,2.791,2.831,2.681,492961.0
2020-03-16,2.811,2.701,2.821,2.671,397297.0
2020-03-17,2.701,2.701,2.741,2.621,364660.0
2020-03-18,2.721,2.691,2.781,2.681,385420.0
2020-03-19,2.671,2.691,2.731,2.601,449122.0
2020-03-20,2.711,2.681,2.721,2.661,373474.0
2020-03-23,2.621,2.601,2.661,2.591,308546.0
2020-03-24,2.641,2.631,2.661,2.591,313808.0
2020-03-25,2.691,2.671,2.701,2.641,347598.0
2020-03-26,2.651,2.611,2.651,2.601,304868.0
2020-03-27,2.641,2.641,2.711,2.611,445618.0
2020-03-30,2.611,2.631,2.671,2.571,463012.0
2020-03-31,2.661,2.611,2.671,2.601,247103.0
2020-04-01,2.621,2.611,2.641,2.591,284982.0
2020-04-02,2.581,2.631,2.631,2.581,237883.0
2020-04-03,2.621,2.601,2.621,2.591,221810.0
2020-04-07,2.641,2.651,2.671,2.621,373787.0
2020-04-08,2.641,2.661,2.701,2.631,386182.0
2020-04-09,2.701,2.671,2.701,2.661,192360.0
2020-04-10,2.681,2.641,2.691,2.641,167066.0
2020-04-13,2.651,2.681,2.691,2.631,183721.0
2020-04-14,2.681,2.701,2.701,2.671,196374.0
2020-04-15,2.721,2.661,2.731,2.651,202192.0
2020-04-16,2.651,2.681,2.681,2.631,185807.0
2020-04-17,2.691,2.681,2.721,2.671,266018.0
2020-04-20,2.671,2.681,2.691,2.651,241593.0
2020-04-21,2.661,2.641,2.661,2.611,266506.0
2020-04-22,2.641,2.641,2.651,2.621,154743.0
2020-04-23,2.641,2.611,2.651,2.611,162841.0
2020-04-24,2.621,2.601,2.631,2.591,143925.0
2020-04-27,2.601,2.611,2.631,2.591,140716.0
2020-04-28,2.621,2.591,2.631,2.531,267409.0
2020-04-29,2.581,2.601,2.611,2.561,165663.0
2020-04-30,2.601,2.671,2.681,2.601,278108.0
2020-05-06,2.631,2.681,2.701,2.631,265656.0
2020-05-07,2.681,2.701,2.711,2.661,268882.0
2020-05-08,2.711,2.761,2.771,2.701,286992.0
2020-05-11,2.821,2.911,2.961,2.801,688819.0
2020-05-12,2.891,2.821,2.901,2.781,446838.0
2020-05-13,2.791,2.831,2.841,2.791,202723.0
2020-05-14,2.811,2.761,2.831,2.751,223134.0
2020-05-15,2.771,2.751,2.801,2.751,258073.0
2020-05-18,2.811,2.781,2.831,2.721,350714.0
2020-05-19,2.801,2.831,2.851,2.801,195431.0
2020-05-20,2.821,2.841,2.851,2.801,197736.0
2020-05-21,2.861,2.781,2.871,2.761,224270.0
2020-05-22,2.781,2.731,2.781,2.721,241389.0
2020-05-25,2.731,2.711,2.781,2.691,269648.0
2020-05-26,2.731,2.701,2.741,2.671,280176.0
2020-05-27,2.711,2.711,2.731,2.671,270697.0
2020-05-28,2.711,2.721,2.741,2.701,176644.0
2020-05-29,2.721,2.731,2.751,2.681,303264.0
2020-06-01,2.741,2.781,2.791,2.731,395008.0
2020-06-02,2.771,2.831,2.851,2.761,355821.0
2020-06-03,2.841,2.771,2.861,2.771,284426.0
2020-06-04,2.791,2.731,2.791,2.721,248310.0
2020-06-05,2.741,2.721,2.741,2.701,194081.0
2020-06-08,2.731,2.741,2.771,2.711,277095.0
2020-06-09,2.731,2.721,2.741,2.711,212457.0
2020-06-10,2.731,2.731,2.751,2.711,243454.0
2020-06-11,2.731,2.691,2.731,2.681,291608.0
2020-06-12,2.651,2.701,2.711,2.631,227289.0
2020-06-15,2.691,2.671,2.721,2.661,285086.0
2020-06-16,2.681,2.801,2.841,2.681,557983.0
2020-06-17,2.791,2.851,2.911,2.781,581938.0
2020-06-18,2.881,2.901,3.051,2.811,880041.0
2020-06-19,2.901,2.871,2.911,2.791,606117.0
2020-06-22,2.841,2.791,2.871,2.781,330431.0
2020-06-23,2.781,2.791,2.871,2.741,374716.0
2020-06-24,2.781,2.751,2.781,2.721,289018.0
2020-06-29,2.731,2.691,2.731,2.671,284318.0
2020-06-30,2.711,2.701,2.721,2.691,190339.0
2020-07-01,2.701,2.761,2.771,2.691,278939.0
2020-07-02,2.761,2.831,2.841,2.741,425200.0
2020-07-03,2.861,2.901,2.961,2.851,789773.0
2020-07-06,2.981,3.191,3.221,2.971,1468036.0
2020-07-07,3.281,3.131,3.301,3.131,1279298.0
2020-07-08,3.111,3.321,3.401,3.091,1562314.0
2020-07-09,3.321,3.381,3.451,3.211,1373284.0
2020-07-10,3.311,3.181,3.311,3.161,930681.0
2020-07-13,3.181,3.291,3.311,3.141,854972.0
2020-07-14,3.421,3.461,3.561,3.381,1562657.0
2020-07-15,3.531,3.391,3.561,3.271,1113288.0
2020-07-16,3.371,3.201,3.461,3.141,871051.0
2020-07-17,3.201,3.211,3.261,3.161,593278.0
2020-07-20,3.231,3.481,3.511,3.221,1079323.0
2020-07-21,3.481,3.461,3.511,3.411,696630.0
2020-07-22,3.511,3.481,3.601,3.421,818425.0
2020-07-23,3.461,3.531,3.581,3.441,791772.0
2020-07-24,3.561,3.351,3.561,3.291,676178.0
2020-07-27,3.381,3.401,3.481,3.361,506984.0
2020-07-28,3.481,3.471,3.601,3.441,675033.0
2020-07-29,3.451,3.491,3.491,3.381,472197.0
2020-07-30,3.481,3.501,3.551,3.421,635574.0
2020-07-31,3.481,3.411,3.531,3.361,727474.0
2020-08-03,3.431,3.531,3.561,3.421,745248.0
2020-08-04,3.541,3.591,3.611,3.491,767970.0
2020-08-05,3.561,3.491,3.571,3.421,687960.0
2020-08-06,3.491,3.451,3.511,3.371,566203.0
2020-08-07,3.431,3.341,3.431,3.291,545478.0
2020-08-10,3.341,3.401,3.431,3.331,458266.0
2020-08-11,3.421,3.291,3.421,3.271,431920.0
2020-08-12,3.281,3.311,3.311,3.241,417120.0
2020-08-13,3.321,3.301,3.361,3.271,408909.0
2020-08-14,3.311,3.331,3.341,3.261,264612.0
2020-08-17,3.331,3.421,3.421,3.311,423079.0
2020-08-18,3.421,3.431,3.491,3.401,452831.0
2020-08-19,3.441,3.451,3.541,3.381,576847.0
2020-08-20,3.461,3.411,3.491,3.381,444448.0
2020-08-21,3.431,3.411,3.441,3.381,309679.0
2020-08-24,3.421,3.441,3.501,3.401,298063.0
2020-08-25,3.451,3.381,3.501,3.361,323596.0
2020-08-26,3.401,3.391,3.431,3.341,302455.0
2020-08-27,3.491,3.501,3.611,3.441,799222.0
2020-08-28,3.501,3.861,3.961,3.491,2043757.0
2020-08-31,3.821,3.801,3.911,3.791,1122624.0
2020-09-01,3.871,3.901,3.941,3.791,733932.0
2020-09-02,3.901,4.071,4.161,3.841,1111066.0
2020-09-03,4.031,4.181,4.211,4.011,1040275.0
2020-09-04,4.071,4.101,4.201,4.031,582925.0
2020-09-07,4.071,4.021,4.131,4.011,549812.0
2020-09-08,4.061,4.171,4.271,4.051,725056.0
2020-09-09,4.111,4.141,4.311,4.081,762584.0
2020-09-10,4.191,4.091,4.311,4.061,677481.0
2020-09-11,4.111,4.081,4.181,3.981,682217.0
2020-09-14,4.101,4.001,4.161,3.971,545607.0
2020-09-15,4.001,4.031,4.111,3.991,433627.0
2020-09-16,4.021,4.071,4.081,3.981,386383.0
2020-09-17,4.061,4.141,4.161,4.011,375647.0
2020-09-18,4.141,4.241,4.251,4.061,472778.0
2020-09-21,4.261,4.051,4.281,4.041,511134.0
2020-09-22,4.041,4.101,4.231,4.021,422689.0
