date,open,close,high,low,volume
2020-01-02,27.361,27.823,28.092,26.861,759306.0
2020-01-03,27.977,27.569,28.554,27.438,534347.0
2020-01-06,27.361,28.207,28.707,27.207,747446.0
2020-01-07,28.23,28.361,28.531,27.823,439449.0
2020-01-08,27.9,27.638,28.323,27.6,437550.0
2020-01-09,27.807,29.638,29.892,27.807,886439.0
2020-01-10,29.923,29.461,30.115,29.338,531654.0
2020-01-13,29.661,30.807,31.131,29.207,673723.0
2020-01-14,31.2,31.077,32.115,30.892,564729.0
2020-01-15,31.054,32.515,32.515,30.815,545168.0
2020-01-16,31.977,31.823,32.208,31.561,704863.0
2020-01-17,31.761,31.131,32.084,30.815,668548.0
2020-01-20,31.061,32.438,32.961,31.061,756047.0
2020-01-21,32.361,32.838,32.977,32.054,531395.0
2020-01-22,32.361,35.208,35.461,31.731,695121.0
2020-01-23,34.284,33.631,34.954,32.823,760077.0
2020-02-03,30.161,30.207,31.7,30.161,1184279.0
2020-02-04,30.884,33.177,33.177,30.831,1065875.0
2020-02-05,32.884,33.215,35.038,32.746,950859.0
2020-02-06,32.977,33.154,33.708,32.092,832351.0
2020-02-07,32.669,31.807,32.669,31.284,1097289.0
2020-02-10,30.838,32.146,32.238,30.577,796363.0
2020-02-11,31.977,33.9,34.546,31.823,1073094.0
2020-02-12,33.515,33.592,33.854,33.023,732762.0
2020-02-13,33.515,32.823,33.9,32.746,643390.0
2020-02-14,32.469,33.023,33.746,32.469,571538.0
2020-02-17,33.092,34.408,34.454,33.077,845440.0
2020-02-18,34.284,34.169,34.369,33.208,905737.0
2020-02-19,33.631,34.346,35.454,33.4,911998.0
2020-02-20,35.015,37.131,37.477,35.015,1160171.0
2020-02-21,36.515,37.631,38.385,36.346,817228.0
2020-02-24,37.369,38.131,38.615,36.631,776498.0
2020-02-25,36.954,38.161,38.5,36.169,936914.0
2020-02-26,37.223,35.523,37.454,35.061,960565.0
2020-02-27,35.523,34.869,36.377,34.615,758947.0
2020-02-28,34.869,35.669,36.9,34.746,1668783.0
2020-03-02,35.831,36.277,36.977,34.3,1325610.0
2020-03-03,37.4,35.9,37.823,35.3,1048220.0
2020-03-04,35.669,34.146,36.1,33.284,1233172.0
2020-03-05,34.769,33.884,35.161,32.984,1005893.0
2020-03-06,33.361,33.946,34.546,33.031,685798.0
2020-03-09,32.938,31.577,33.446,31.4,1021806.0
2020-03-10,31.307,33.646,33.969,31.307,1138045.0
2020-03-11,34.046,32.723,34.169,32.723,733967.0
2020-03-12,31.523,32.154,32.808,31.323,651610.0
2020-03-13,29.784,31.946,33.084,29.754,847163.0
2020-03-16,31.746,28.638,31.807,28.638,1402451.0
2020-03-17,29.054,27.869,29.631,26.246,1276810.0
2020-03-18,28.207,27.684,29.492,27.515,969424.0
2020-03-19,27.515,27.5,28.192,26.307,1223729.0
2020-03-20,28.0,28.3,28.592,27.361,1059396.0
2020-03-23,26.692,25.361,27.207,25.361,1319124.0
2020-03-24,26.13,26.138,26.338,24.977,1001009.0
2020-03-25,27.5,28.861,28.861,27.477,1388617.0
2020-03-26,28.515,27.63,28.538,27.63,986156.0
2020-03-27,28.4,27.4,28.4,26.784,915621.0
2020-03-30,26.707,28.269,28.592,26.446,1260316.0
2020-03-31,28.815,28.254,28.992,27.854,677098.0
2020-04-01,28.13,28.938,30.192,28.054,987491.0
2020-04-02,28.631,31.192,31.407,28.607,1087659.0
2020-04-03,30.592,30.615,31.246,29.977,789301.0
2020-04-07,31.977,31.331,31.977,30.846,827870.0
2020-04-08,31.207,31.507,32.515,30.907,847944.0
2020-04-09,31.577,30.623,31.715,30.438,617363.0
2020-04-10,30.438,29.4,30.438,29.077,792586.0
2020-04-13,28.731,29.077,29.384,28.246,496856.0
2020-04-14,29.423,30.654,30.654,29.284,754025.0
2020-04-15,30.823,30.646,31.523,30.4,738878.0
2020-04-16,30.2,30.654,30.823,29.746,399446.0
2020-04-17,31.807,31.277,32.131,31.061,837565.0
2020-04-20,31.107,31.507,31.592,30.961,386793.0
2020-04-21,31.207,30.746,31.392,29.884,670748.0
2020-04-22,30.461,31.092,31.146,30.177,409661.0
2020-04-23,31.207,30.784,31.361,30.723,374811.0
2020-04-24,30.715,30.623,31.269,30.261,466931.0
2020-04-27,30.938,31.184,31.284,30.115,432375.0
2020-04-28,32.061,33.9,34.369,31.723,1391618.0
2020-04-29,33.708,34.361,34.423,33.361,592439.0
2020-04-30,34.9,35.292,35.977,34.792,779093.0
2020-05-06,34.754,35.446,35.685,34.554,798790.0
2020-05-07,35.638,34.954,36.1,34.861,514456.0
2020-05-08,35.208,35.246,35.808,34.677,520445.0
2020-05-11,35.661,34.777,35.708,34.446,562514.0
2020-05-12,34.554,35.561,35.731,34.261,634561.0
2020-05-13,35.054,36.938,37.361,34.561,1039515.0
2020-05-14,36.138,36.446,37.131,36.1,579818.0
2020-05-15,36.477,36.0,36.646,35.946,517717.0
2020-05-18,34.9,33.846,35.015,33.646,1127494.0
2020-05-19,34.515,34.946,35.392,34.461,659658.0
2020-05-20,35.2,34.446,35.438,34.177,576438.0
2020-05-21,34.5,34.284,35.038,34.208,464200.0
2020-05-22,34.115,33.169,34.115,33.0,563598.0
2020-05-25,33.046,32.846,33.269,32.315,450602.0
2020-05-26,33.354,34.284,34.638,33.192,617092.0
2020-05-27,34.054,33.161,34.061,32.9,451314.0
2020-05-28,32.784,33.092,33.277,32.208,436834.0
2020-05-29,32.761,33.131,33.808,32.523,386208.0
2020-06-01,34.131,35.761,36.238,34.131,949180.0
2020-06-02,35.815,36.069,36.523,35.708,671230.0
2020-06-03,36.361,37.9,39.038,35.831,1091091.0
2020-06-04,38.192,37.515,38.638,37.192,556827.0
2020-06-05,37.746,38.785,39.1,37.169,686880.0
2020-06-08,39.285,38.254,40.546,37.746,759508.0
2020-06-09,38.215,38.592,39.054,37.792,514379.0
2020-06-10,38.977,40.915,41.269,38.977,867116.0
2020-06-11,40.931,41.108,42.362,40.485,713575.0
2020-06-12,40.215,40.823,41.077,40.169,592732.0
2020-06-15,40.423,39.977,41.362,39.962,498873.0
2020-06-16,41.077,41.415,42.085,40.6,543084.0
2020-06-17,41.921,41.881,42.611,40.711,600047.0
2020-06-18,41.891,44.641,44.641,41.691,956377.0
2020-06-19,44.391,44.591,45.191,44.001,725098.0
2020-06-22,44.591,46.321,46.541,44.591,856778.0
2020-06-23,46.991,48.041,48.391,45.851,857987.0
2020-06-24,48.021,48.031,48.541,46.871,781284.0
2020-06-29,47.191,47.021,48.011,46.571,707237.0
