date,open,close,high,low,volume
2023-10-09,6.549,6.539,6.579,6.519,333556.0
2023-10-10,6.529,6.529,6.559,6.459,540640.0
2023-10-11,6.519,6.469,6.589,6.469,466326.0
2023-10-12,6.479,6.569,6.589,6.479,477381.0
2023-10-13,6.559,6.559,6.579,6.529,281047.0
2023-10-16,6.569,6.589,6.609,6.549,316616.0
2023-10-17,6.589,6.559,6.599,6.539,384637.0
2023-10-18,6.569,6.559,6.569,6.519,258421.0
2023-10-19,6.539,6.399,6.559,6.389,763451.0
2023-10-20,6.389,6.349,6.399,6.339,404902.0
2023-10-23,6.349,6.369,6.419,6.329,378927.0
2023-10-24,6.369,6.449,6.479,6.359,506222.0
2023-10-25,6.479,6.469,6.489,6.419,377554.0
2023-10-26,6.459,6.529,6.549,6.429,662560.0
2023-10-27,6.539,6.469,6.589,6.469,550168.0
2023-10-30,6.469,6.419,6.489,6.409,491184.0
2023-10-31,6.439,6.479,6.489,6.389,368231.0
2023-11-01,6.459,6.479,6.509,6.439,359306.0
2023-11-02,6.479,6.499,6.549,6.459,408216.0
2023-11-03,6.509,6.439,6.509,6.439,490137.0
2023-11-06,6.439,6.379,6.459,6.369,608017.0
2023-11-07,6.369,6.389,6.419,6.369,303811.0
2023-11-08,6.389,6.369,6.399,6.359,289476.0
2023-11-09,6.369,6.399,6.409,6.359,303883.0
2023-11-10,6.389,6.389,6.409,6.349,286909.0
2023-11-13,6.379,6.369,6.399,6.349,400218.0
2023-11-14,6.369,6.349,6.379,6.339,313054.0
2023-11-15,6.369,6.349,6.369,6.339,246255.0
2023-11-16,6.349,6.349,6.369,6.339,343694.0
2023-11-17,6.349,6.309,6.359,6.309,524074.0
2023-11-20,6.309,6.299,6.319,6.289,419959.0
2023-11-21,6.309,6.349,6.369,6.289,395493.0
2023-11-22,6.339,6.349,6.379,6.329,230286.0
2023-11-23,6.349,6.359,6.389,6.339,238051.0
2023-11-24,6.359,6.419,6.429,6.359,365442.0
2023-11-27,6.399,6.399,6.419,6.359,242040.0
2023-11-28,6.399,6.429,6.439,6.369,318607.0
2023-11-29,6.429,6.459,6.469,6.409,390796.0
2023-11-30,6.449,6.529,6.549,6.439,599899.0
2023-12-01,6.529,6.569,6.609,6.509,713245.0
2023-12-04,6.569,6.549,6.599,6.519,589824.0
2023-12-05,6.529,6.509,6.569,6.489,576200.0
2023-12-06,6.509,6.519,6.559,6.429,577796.0
2023-12-07,6.519,6.539,6.569,6.499,459947.0
2023-12-08,6.549,6.599,6.609,6.509,767210.0
2023-12-11,6.579,6.599,6.609,6.479,763919.0
2023-12-12,6.589,6.579,6.609,6.549,669129.0
2023-12-13,6.569,6.599,6.639,6.559,688371.0
2023-12-14,6.609,6.539,6.619,6.519,513482.0
2023-12-15,6.519,6.459,6.539,6.439,811977.0
2023-12-18,6.459,6.479,6.499,6.439,497785.0
2023-12-19,6.489,6.469,6.539,6.439,440482.0
2023-12-20,6.459,6.479,6.569,6.459,575441.0
2023-12-21,6.469,6.469,6.499,6.419,601505.0
2023-12-22,6.479,6.499,6.569,6.459,800069.0
2023-12-25,6.489,6.469,6.499,6.419,513043.0
2023-12-26,6.469,6.489,6.539,6.449,558734.0
2023-12-27,6.499,6.539,6.549,6.469,455622.0
2023-12-28,6.539,6.479,6.539,6.429,1147343.0
2023-12-29,6.459,6.479,6.489,6.439,675170.0
2024-01-02,6.459,6.549,6.589,6.459,1007802.0
2024-01-03,6.549,6.589,6.589,6.529,752297.0
2024-01-04,6.579,6.649,6.649,6.569,1120125.0
2024-01-05,6.629,6.639,6.679,6.609,1396098.0
2024-01-08,6.639,6.659,6.679,6.609,1112089.0
2024-01-09,6.639,6.679,6.679,6.579,1284270.0
2024-01-10,6.669,6.639,6.699,6.589,932334.0
2024-01-11,6.639,6.569,6.649,6.549,897593.0
2024-01-12,6.569,6.629,6.659,6.559,585325.0
2024-01-15,6.619,6.649,6.689,6.599,730076.0
2024-01-16,6.659,6.659,6.669,6.609,554260.0
2024-01-17,6.639,6.639,6.709,6.629,1070669.0
2024-01-18,6.629,6.609,6.639,6.449,1127418.0
2024-01-19,6.579,6.579,6.629,6.549,601923.0
2024-01-22,6.559,6.399,6.589,6.379,812701.0
2024-01-23,6.399,6.529,6.559,6.379,744712.0
2024-01-24,6.529,6.659,6.669,6.519,1000170.0
2024-01-25,6.649,6.699,6.719,6.629,1116083.0
2024-01-26,6.689,6.739,6.749,6.669,1278124.0
2024-01-29,6.729,6.739,6.829,6.679,1572213.0
2024-01-30,6.699,6.649,6.749,6.649,1271446.0
2024-01-31,6.639,6.739,6.759,6.629,1527121.0
2024-02-01,6.709,6.729,6.759,6.669,1746051.0
2024-02-02,6.719,6.729,6.749,6.659,2001658.0
2024-02-05,6.729,6.799,6.829,6.699,2808361.0
2024-02-06,6.759,6.759,6.889,6.739,3285373.0
2024-02-07,6.779,6.799,6.829,6.589,3038061.0
2024-02-08,6.789,6.699,6.799,6.589,2149132.0
2024-02-19,6.689,6.859,6.859,6.599,2362494.0
2024-02-20,6.829,7.049,7.089,6.819,2125958.0
2024-02-21,7.019,6.989,7.049,6.949,1969014.0
2024-02-22,6.959,7.019,7.049,6.919,1615283.0
2024-02-23,7.019,6.939,7.069,6.919,1847990.0
2024-02-26,6.949,6.869,6.959,6.759,1907331.0
