date,open,close,high,low,volume
2020-01-02,4.103,4.143,4.203,4.083,8103195.0
2020-01-03,4.153,4.263,4.293,4.123,9945405.0
2020-01-06,4.203,4.243,4.333,4.163,9472785.0
2020-01-07,4.263,4.213,4.303,4.183,6537647.0
2020-01-08,4.353,4.493,4.663,4.323,21827493.0
2020-01-09,4.593,4.533,4.653,4.463,10964084.0
2020-01-10,4.563,4.483,4.583,4.413,7030938.0
2020-01-13,4.473,4.473,4.483,4.353,7864806.0
2020-01-14,4.453,4.493,4.553,4.423,7731661.0
2020-01-15,4.463,4.413,4.463,4.353,7156022.0
2020-01-16,4.433,4.423,4.463,4.373,4873499.0
2020-01-17,4.433,4.363,4.443,4.343,4917507.0
2020-01-20,4.343,4.513,4.533,4.323,8896416.0
2020-01-21,4.533,4.503,4.563,4.463,8031574.0
2020-01-22,4.503,4.453,4.513,4.283,8895724.0
2020-01-23,4.343,4.253,4.493,4.143,10682195.0
2020-02-03,3.783,3.783,3.783,3.783,1544089.0
2020-02-04,3.563,3.943,3.983,3.563,14891456.0
2020-02-05,3.923,3.953,4.093,3.903,10674127.0
2020-02-06,3.933,4.203,4.233,3.863,13497897.0
2020-02-07,4.183,4.193,4.233,4.103,8303380.0
2020-02-10,4.133,4.283,4.383,4.113,8637977.0
2020-02-11,4.263,4.283,4.343,4.223,6862059.0
2020-02-12,4.243,4.293,4.303,4.193,7061653.0
2020-02-13,4.273,4.253,4.333,4.203,7770056.0
2020-02-14,4.233,4.213,4.293,4.173,7186887.0
2020-02-17,4.213,4.443,4.473,4.203,13089463.0
2020-02-18,4.453,4.593,4.643,4.413,15786928.0
2020-02-19,4.623,4.493,4.663,4.493,10543389.0
2020-02-20,4.543,4.873,4.933,4.493,20172162.0
2020-02-21,4.983,4.883,5.183,4.873,19183246.0
2020-02-24,5.023,5.283,5.303,4.953,19603493.0
2020-02-25,5.133,5.363,5.383,4.973,20402614.0
2020-02-26,5.213,4.903,5.253,4.803,20221779.0
2020-02-27,4.923,4.823,5.003,4.783,10600136.0
2020-02-28,4.533,4.433,4.623,4.383,18696429.0
2020-03-02,4.533,4.613,4.703,4.473,15740903.0
2020-03-03,4.723,4.623,4.843,4.553,14714587.0
2020-03-04,4.533,4.553,4.593,4.383,11357653.0
2020-03-05,4.683,4.633,4.723,4.573,9258229.0
2020-03-06,4.553,4.693,4.813,4.513,11874139.0
2020-03-09,4.533,4.433,4.583,4.403,12326499.0
2020-03-10,4.343,4.563,4.563,4.303,12414668.0
2020-03-11,4.573,4.413,4.583,4.403,9709688.0
2020-03-12,4.273,4.143,4.313,4.063,13460761.0
2020-03-13,3.833,4.023,4.133,3.763,13116606.0
2020-03-16,4.033,3.683,4.033,3.653,13399069.0
2020-03-17,3.723,3.783,3.833,3.593,11631372.0
2020-03-18,3.803,3.663,3.883,3.643,9650096.0
2020-03-19,3.663,3.713,3.763,3.543,11211111.0
2020-03-20,3.763,3.733,3.773,3.623,8785839.0
2020-03-23,3.543,3.473,3.603,3.403,11876670.0
2020-03-24,3.553,3.483,3.563,3.343,9250284.0
2020-03-25,3.563,3.583,3.613,3.523,9448233.0
2020-03-26,3.553,3.483,3.563,3.473,6600274.0
2020-03-27,3.543,3.483,3.563,3.483,5334972.0
2020-03-30,3.353,3.293,3.363,3.213,9683080.0
2020-03-31,3.333,3.243,3.343,3.233,6146180.0
2020-04-01,3.233,3.333,3.433,3.213,10326289.0
2020-04-02,3.293,3.433,3.433,3.273,8141946.0
2020-04-03,3.413,3.353,3.423,3.333,5478330.0
2020-04-07,3.453,3.473,3.493,3.413,7362662.0
2020-04-08,3.433,3.473,3.503,3.433,5210529.0
2020-04-09,3.493,3.453,3.503,3.453,3682357.0
2020-04-10,3.443,3.333,3.453,3.323,5518801.0
2020-04-13,3.303,3.273,3.313,3.263,2970998.0
2020-04-14,3.293,3.373,3.373,3.283,3780655.0
2020-04-15,3.373,3.373,3.423,3.343,4888596.0
2020-04-16,3.333,3.343,3.383,3.293,3742236.0
2020-04-17,3.383,3.423,3.493,3.383,7896785.0
2020-04-20,3.413,3.383,3.413,3.313,5767184.0
2020-04-21,3.353,3.333,3.353,3.293,4209314.0
2020-04-22,3.303,3.343,3.353,3.283,3272532.0
2020-04-23,3.363,3.303,3.363,3.293,3377467.0
2020-04-24,3.293,3.233,3.323,3.213,5217181.0
2020-04-27,3.233,3.203,3.263,3.193,3703908.0
2020-04-28,3.173,3.073,3.183,2.883,9281375.0
2020-04-29,3.043,3.103,3.163,3.013,5059441.0
2020-04-30,3.133,3.293,3.323,3.123,9068286.0
2020-05-06,3.233,3.353,3.363,3.213,7698712.0
2020-05-07,3.373,3.303,3.403,3.293,5165133.0
2020-05-08,3.333,3.393,3.413,3.323,6683955.0
2020-05-11,3.433,3.483,3.563,3.413,10046903.0
2020-05-12,3.493,3.453,3.503,3.383,5160480.0
2020-05-13,3.413,3.433,3.473,3.383,4899930.0
2020-05-14,3.393,3.393,3.443,3.383,4414210.0
2020-05-15,3.413,3.463,3.523,3.363,7692280.0
2020-05-18,3.453,3.333,3.453,3.313,8539718.0
2020-05-19,3.373,3.383,3.403,3.343,4384345.0
2020-05-20,3.393,3.443,3.513,3.363,8452546.0
