date,open,close,high,low,volume
2023-08-07,30.58,31.98,32.36,30.57,530041.0
2023-08-08,31.74,31.95,32.48,31.38,343960.0
2023-08-09,31.3,29.42,31.45,29.3,416503.0
2023-08-10,29.16,29.25,29.82,28.85,201299.0
2023-08-11,29.28,28.77,29.68,28.6,179927.0
2023-08-14,28.2,28.93,28.94,28.06,154730.0
2023-08-15,29.47,28.73,29.8,28.37,195098.0
2023-08-16,28.2,28.1,28.59,27.78,163597.0
2023-08-17,27.82,28.34,28.52,27.51,155701.0
2023-08-18,28.25,27.31,28.31,27.23,171166.0
2023-08-21,27.01,27.32,28.02,26.78,168741.0
2023-08-22,28.05,27.98,28.06,27.0,172038.0
2023-08-23,27.63,27.23,27.7,27.06,118293.0
2023-08-24,27.67,27.13,27.8,26.8,169716.0
2023-08-25,26.35,25.46,26.45,25.35,226068.0
2023-08-28,27.4,25.98,27.4,25.91,207204.0
2023-08-29,25.83,26.98,27.24,25.5,205222.0
2023-08-30,26.9,27.35,27.81,26.6,209517.0
2023-08-31,27.11,27.53,27.67,26.83,202270.0
2023-09-01,27.29,26.91,27.57,26.79,121636.0
2023-09-04,27.1,27.66,27.91,26.85,200442.0
2023-09-05,27.66,27.23,27.66,26.9,156086.0
2023-09-06,27.1,27.45,27.49,26.71,150282.0
2023-09-07,27.35,26.85,27.57,26.77,156216.0
2023-09-08,26.7,26.69,26.95,26.26,111694.0
2023-09-11,26.79,28.45,28.94,26.67,417139.0
2023-09-12,28.3,31.35,31.35,28.05,502683.0
2023-09-13,31.5,31.3,32.98,31.12,899682.0
2023-09-14,30.79,31.74,32.88,30.76,650862.0
2023-09-15,31.14,29.56,31.62,29.36,592221.0
2023-09-18,29.68,29.63,30.85,29.4,375750.0
2023-09-19,29.0,27.69,29.15,26.81,430066.0
2023-09-20,27.59,28.24,29.48,27.52,441057.0
2023-09-21,27.82,27.88,28.87,27.66,325873.0
2023-09-22,27.51,30.72,30.72,27.45,369593.0
2023-09-25,32.0,32.58,33.8,31.75,1059659.0
2023-09-26,32.65,31.91,33.11,31.49,694646.0
2023-09-27,31.43,31.53,32.45,31.18,456190.0
2023-09-28,31.73,31.76,32.15,30.98,487760.0
2023-10-09,33.3,33.57,34.5,32.6,856946.0
2023-10-10,33.57,33.22,34.1,32.9,522628.0
2023-10-11,32.87,32.9,33.86,32.51,430111.0
2023-10-12,33.05,32.36,33.26,32.05,327896.0
2023-10-13,32.0,31.52,32.32,31.46,324256.0
2023-10-16,31.53,31.84,32.88,31.43,398396.0
2023-10-17,31.84,31.24,31.91,30.38,313299.0
