date,open,close,high,low,volume
2020-01-02,9.492,9.552,9.662,9.422,64448.0
2020-01-03,9.622,9.572,9.742,9.482,52991.0
2020-01-06,9.482,9.672,9.732,9.392,84003.0
2020-01-07,9.662,9.792,9.972,9.642,84301.0
2020-01-08,9.752,9.542,9.752,9.502,60250.0
2020-01-09,9.632,9.752,9.772,9.532,54886.0
2020-01-10,10.842,10.202,10.842,10.062,243794.0
2020-01-13,9.872,9.722,9.942,9.632,166211.0
2020-01-14,9.702,9.592,9.772,9.572,80178.0
2020-01-15,9.602,9.642,9.692,9.462,62408.0
2020-01-16,9.642,9.492,9.692,9.482,40057.0
2020-01-17,9.462,9.482,9.552,9.442,39619.0
2020-01-20,9.482,9.462,9.512,9.332,42321.0
2020-01-21,9.442,9.202,9.442,9.182,52923.0
2020-01-22,9.152,9.012,9.152,8.962,68423.0
2020-01-23,8.912,8.642,8.962,8.572,80587.0
2020-02-03,7.662,7.662,7.842,7.662,65732.0
2020-02-04,7.552,7.522,7.742,7.352,87078.0
2020-02-05,7.572,7.632,7.812,7.472,87841.0
2020-02-06,7.612,7.892,8.022,7.562,88208.0
2020-02-07,7.862,7.912,7.992,7.752,66666.0
2020-02-10,7.902,8.322,8.362,7.832,104281.0
2020-02-11,8.282,8.162,8.362,8.052,81228.0
2020-02-12,8.122,8.132,8.202,8.032,55290.0
2020-02-13,8.092,8.022,8.122,8.022,38266.0
2020-02-14,8.012,7.972,8.062,7.892,39763.0
2020-02-17,7.972,8.182,8.212,7.962,59356.0
2020-02-18,8.222,8.492,8.562,8.122,104723.0
2020-02-19,8.302,8.242,8.412,8.212,83224.0
2020-02-20,8.272,8.402,8.432,8.172,69777.0
2020-02-21,8.452,8.312,8.452,8.272,94439.0
2020-02-24,8.302,8.092,8.302,8.062,105054.0
2020-02-25,7.952,7.932,7.982,7.702,157338.0
2020-02-26,7.812,7.952,8.022,7.762,98069.0
2020-02-27,7.972,7.852,8.042,7.792,96648.0
2020-02-28,7.602,7.672,7.952,7.572,89606.0
2020-03-02,7.722,7.812,7.882,7.722,73896.0
2020-03-03,7.852,7.772,7.912,7.732,130547.0
2020-03-04,7.722,7.882,7.882,7.572,143269.0
2020-03-05,7.912,8.152,8.192,7.872,217047.0
2020-03-06,8.062,8.222,8.322,8.022,151634.0
2020-03-09,8.122,7.992,8.232,7.962,110274.0
2020-03-10,7.842,8.212,8.232,7.762,164842.0
2020-03-11,8.152,8.082,8.302,8.072,78294.0
2020-03-12,7.962,7.832,8.002,7.772,71334.0
2020-03-13,7.462,7.882,7.972,7.352,127060.0
2020-03-16,7.872,8.012,8.212,7.782,149322.0
2020-03-17,8.042,8.062,8.132,7.742,83459.0
2020-03-18,8.112,8.072,8.272,8.002,122501.0
2020-03-19,8.082,8.372,8.442,8.072,220637.0
2020-03-20,8.352,8.162,8.352,7.972,184736.0
2020-03-23,7.882,7.942,7.972,7.712,117793.0
2020-03-24,8.012,7.942,8.062,7.732,145581.0
2020-03-25,7.992,7.932,8.042,7.842,127597.0
2020-03-26,7.862,7.782,7.862,7.702,93125.0
2020-03-27,7.872,7.952,7.992,7.792,146128.0
2020-03-30,7.802,7.732,7.872,7.682,106663.0
2020-03-31,7.822,7.762,7.912,7.682,86354.0
2020-04-01,7.732,7.542,7.732,7.542,98013.0
2020-04-02,7.512,7.522,7.552,7.382,82510.0
2020-04-03,7.532,7.522,7.592,7.422,64198.0
