date,open,close,high,low,volume
2023-09-04,7.726,7.996,8.046,7.716,179007.0
2023-09-05,7.996,7.936,8.026,7.906,98302.0
2023-09-06,7.896,7.876,7.926,7.816,65392.0
2023-09-07,7.866,7.836,7.956,7.816,67589.0
2023-09-08,7.796,7.806,7.856,7.766,51442.0
2023-09-11,7.826,7.806,7.886,7.786,77785.0
2023-09-12,7.786,7.746,7.806,7.726,47613.0
2023-09-13,7.736,7.686,7.836,7.646,77137.0
2023-09-14,7.666,7.656,7.686,7.606,70384.0
2023-09-15,7.676,7.676,7.786,7.646,72154.0
2023-09-18,7.686,7.576,7.716,7.536,98221.0
2023-09-19,7.596,7.716,7.716,7.546,112438.0
2023-09-20,7.696,7.736,7.786,7.636,61591.0
2023-09-21,7.756,7.566,7.786,7.566,91348.0
2023-09-22,7.576,7.676,7.696,7.516,109348.0
2023-09-25,7.666,7.536,7.716,7.516,103627.0
2023-09-26,7.526,7.596,7.706,7.506,93923.0
2023-09-27,7.626,7.586,7.656,7.566,78308.0
2023-09-28,7.606,7.666,7.686,7.566,71913.0
2023-10-09,7.626,7.636,7.716,7.526,126191.0
2023-10-10,7.636,7.366,7.696,7.316,163621.0
2023-10-11,7.366,7.296,7.416,7.256,106718.0
2023-10-12,7.316,7.376,7.426,7.296,80153.0
2023-10-13,7.316,7.356,7.386,7.266,68727.0
2023-10-16,7.386,7.416,7.496,7.346,89457.0
2023-10-17,7.386,7.326,7.416,7.296,86271.0
2023-10-18,7.336,7.186,7.356,7.166,71689.0
2023-10-19,7.146,6.976,7.176,6.946,135960.0
2023-10-20,6.986,7.016,7.116,6.916,83191.0
2023-10-23,7.026,6.946,7.046,6.906,63470.0
2023-10-24,6.986,7.036,7.086,6.916,67924.0
2023-10-25,7.366,7.306,7.576,7.236,184872.0
2023-10-26,7.196,6.966,7.236,6.876,229202.0
2023-10-27,6.916,6.996,7.016,6.746,150344.0
2023-10-30,6.936,7.016,7.056,6.916,100986.0
2023-10-31,7.006,7.016,7.066,6.956,71854.0
2023-11-01,7.226,7.046,7.266,7.006,126322.0
2023-11-02,7.016,6.976,7.036,6.946,91679.0
2023-11-03,6.966,6.976,7.006,6.926,64572.0
2023-11-06,6.966,7.086,7.096,6.966,114344.0
2023-11-07,7.076,7.116,7.136,7.036,65934.0
2023-11-08,7.106,7.056,7.156,7.026,58092.0
2023-11-09,7.056,7.096,7.176,7.046,74832.0
2023-11-10,7.056,7.056,7.086,7.006,55526.0
2023-11-13,7.076,7.076,7.096,6.986,72629.0
2023-11-14,7.066,7.116,7.136,7.046,56622.0
2023-11-15,7.156,7.146,7.206,7.116,68042.0
2023-11-16,7.146,7.076,7.166,7.076,46605.0
2023-11-17,7.056,7.036,7.106,6.976,60602.0
2023-11-20,7.036,7.066,7.086,7.006,52426.0
2023-11-21,7.086,7.096,7.166,7.056,77917.0
