date,open,close,high,low,volume
2023-12-25,21.87,22.28,22.41,21.68,279097.0
2023-12-26,22.12,22.04,22.27,21.68,187769.0
2023-12-27,21.83,21.8,22.02,21.66,107791.0
2023-12-28,21.75,22.0,22.11,21.59,141134.0
2023-12-29,21.93,22.15,22.38,21.84,166668.0
2024-01-02,22.15,22.2,22.82,22.02,225812.0
2024-01-03,22.17,21.88,22.17,21.59,119657.0
2024-01-04,21.86,21.37,21.97,21.21,127291.0
2024-01-05,21.35,20.66,21.4,20.56,134731.0
2024-01-08,20.5,19.96,20.63,19.9,150136.0
2024-01-09,19.96,19.78,20.16,19.69,198390.0
2024-01-10,19.78,19.56,19.92,19.42,111909.0
2024-01-11,19.58,19.84,19.89,19.51,111290.0
2024-01-12,19.78,19.8,19.95,19.74,93912.0
2024-01-15,19.68,19.02,19.69,18.98,195152.0
2024-01-16,18.98,19.18,19.23,18.66,152801.0
2024-01-17,19.17,18.96,19.34,18.93,135501.0
2024-01-18,18.82,19.38,19.44,18.38,177473.0
2024-01-19,19.24,19.14,19.35,18.98,96567.0
2024-01-22,18.91,18.78,19.42,18.61,175989.0
2024-01-23,18.68,19.07,19.24,18.67,124997.0
2024-01-24,19.13,19.5,19.51,18.78,143555.0
2024-01-25,19.51,20.3,20.3,19.38,248454.0
2024-01-26,20.29,20.34,20.42,20.09,148595.0
2024-01-29,20.34,20.08,20.55,20.03,119052.0
2024-01-30,19.98,19.9,20.3,19.77,118682.0
2024-01-31,19.8,19.07,19.86,18.89,156783.0
2024-02-01,18.78,19.07,19.45,18.58,120554.0
2024-02-02,18.98,18.5,19.28,17.63,181505.0
2024-02-05,18.37,18.06,18.61,17.12,184690.0
2024-02-06,17.78,19.26,19.27,17.73,156636.0
2024-02-07,19.13,19.64,19.8,19.11,220618.0
2024-02-08,19.7,19.87,20.09,19.47,194072.0
2024-02-19,20.18,20.08,20.24,19.8,155472.0
2024-02-20,20.04,19.97,20.05,19.69,106089.0
2024-02-21,19.81,20.18,20.52,19.7,159416.0
2024-02-22,20.24,20.24,20.36,20.08,123109.0
2024-02-23,20.28,20.32,20.55,20.01,131584.0
2024-02-26,20.32,20.41,20.64,20.14,139753.0
2024-02-27,20.24,20.58,20.58,20.23,120969.0
2024-02-28,20.59,20.04,20.85,20.04,186556.0
2024-02-29,19.83,20.61,20.61,19.8,151545.0
2024-03-01,20.58,21.15,21.15,20.52,201116.0
2024-03-04,21.12,21.07,21.22,20.9,124148.0
2024-03-05,20.98,21.4,21.84,20.91,238618.0
2024-03-06,21.28,21.52,21.74,21.13,169187.0
2024-03-07,21.48,20.95,21.6,20.94,132150.0
2024-03-08,20.98,21.02,21.22,20.82,94005.0
2024-03-11,21.04,21.63,21.84,20.81,199585.0
2024-03-12,21.83,22.01,22.14,21.68,234815.0
2024-03-13,22.1,22.18,22.66,21.89,260919.0
2024-03-14,22.16,21.63,22.24,21.48,171185.0
2024-03-15,21.48,21.77,21.88,21.48,115775.0
2024-03-18,21.89,22.33,22.4,21.88,198918.0
2024-03-19,22.21,22.3,22.74,22.15,180522.0
2024-03-20,22.16,22.13,22.44,22.06,128217.0
2024-03-21,22.13,22.16,22.35,21.93,138625.0
2024-03-22,22.0,21.59,22.16,21.5,137379.0
2024-03-25,21.59,21.33,21.88,21.33,111543.0
2024-03-26,21.3,21.36,21.48,21.06,97475.0
2024-03-27,21.36,20.68,21.43,20.66,119435.0
2024-03-28,20.68,21.28,21.38,20.67,130724.0
2024-03-29,21.13,21.42,21.49,21.05,124043.0
2024-04-01,21.43,21.62,21.72,21.43,112206.0
2024-04-02,21.64,21.14,21.66,20.91,176403.0
2024-04-03,21.08,20.68,21.09,20.57,136076.0
2024-04-08,20.68,20.48,20.8,20.47,102587.0
2024-04-09,20.43,20.57,20.65,20.28,83042.0
2024-04-10,20.57,20.07,20.58,19.92,101411.0
2024-04-11,20.02,20.01,20.19,19.91,75237.0
2024-04-12,20.01,19.84,20.1,19.78,83058.0
2024-04-15,19.98,20.47,20.73,19.91,172782.0
2024-04-16,20.48,19.99,20.64,19.96,133333.0
2024-04-17,19.98,20.45,20.46,19.97,111472.0
2024-04-18,20.45,20.73,20.93,20.29,164298.0
2024-04-19,20.58,21.14,21.33,20.53,194059.0
2024-04-22,20.96,21.68,21.88,20.88,275828.0
2024-04-23,21.59,21.3,21.62,21.18,146388.0
2024-04-24,21.26,21.76,21.76,21.26,178064.0
2024-04-25,21.73,21.64,21.81,21.43,137257.0
2024-04-26,21.64,21.73,22.0,21.5,164378.0
2024-04-29,21.97,22.27,22.41,21.88,220083.0
2024-04-30,22.27,22.1,22.82,22.09,232075.0
2024-05-06,22.48,22.1,22.48,22.0,139696.0
2024-05-07,22.09,23.27,23.56,21.93,449038.0
2024-05-08,23.08,22.99,23.21,22.85,209580.0
2024-05-09,22.92,24.23,24.27,22.91,451856.0
2024-05-10,24.23,24.08,24.68,23.77,341382.0
2024-05-13,23.8,24.28,24.75,23.51,323880.0
2024-05-14,24.28,24.17,24.28,23.81,181437.0
2024-05-15,23.93,23.77,24.26,23.68,161682.0
2024-05-16,23.69,23.68,24.38,23.57,181916.0
2024-05-17,23.58,24.0,24.04,23.43,176611.0
2024-05-20,23.98,24.72,25.04,23.86,311009.0
2024-05-21,24.49,24.51,25.03,24.46,188752.0
2024-05-22,24.49,24.22,24.57,23.99,135999.0
2024-05-23,24.35,23.8,24.39,23.58,176804.0
2024-05-24,23.66,23.33,23.78,23.25,118456.0
2024-05-27,23.36,23.57,23.58,23.06,134684.0
2024-05-28,23.48,23.91,24.11,23.33,175330.0
