date,open,close,high,low,volume
2023-07-24,309.605,309.24,311.028,306.693,5584.0
2023-07-25,314.605,324.85,326.431,313.175,20360.0
2023-07-26,324.37,330.415,331.059,322.124,16085.0
2023-07-27,330.458,332.669,335.838,328.534,13920.0
2023-07-28,332.297,337.555,338.835,328.384,14389.0
2023-07-31,342.877,331.853,344.215,329.628,18766.0
2023-08-01,331.059,317.953,331.059,316.079,22475.0
2023-08-02,317.96,309.755,319.541,308.897,21673.0
2023-08-03,308.882,310.971,313.167,306.772,13231.0
2023-08-04,327.482,330.101,334.271,322.475,41194.0
2023-08-07,327.482,319.792,328.52,318.44,20941.0
2023-08-08,319.448,314.462,322.095,313.89,15752.0
2023-08-09,313.175,313.733,315.965,310.993,13965.0
2023-08-10,310.871,313.754,314.913,308.939,11221.0
2023-08-11,314.748,308.167,315.507,308.167,9896.0
2023-08-14,303.875,306.25,306.736,297.579,11540.0
2023-08-15,304.59,300.183,306.557,298.867,12090.0
2023-08-16,298.151,299.854,302.437,297.844,8526.0
2023-08-17,298.853,304.59,305.563,296.005,9370.0
2023-08-18,304.669,299.382,308.296,299.16,8407.0
2023-08-21,299.425,296.799,304.805,293.852,13233.0
2023-08-22,298.423,293.895,300.298,288.851,15121.0
2023-08-23,293.823,284.566,293.823,283.4,14942.0
2023-08-24,284.559,294.274,294.474,282.556,14854.0
2023-08-25,296.721,292.085,296.935,286.927,14136.0
2023-08-28,310.721,297.157,313.096,296.277,20820.0
2023-08-29,298.867,303.517,307.208,294.932,15098.0
2023-08-30,303.159,307.444,311.744,301.156,13102.0
2023-08-31,306.042,304.948,308.167,303.517,8352.0
2023-09-01,305.663,305.305,309.598,303.474,6997.0
2023-09-04,307.451,315.392,316.465,305.341,19604.0
2023-09-05,313.175,313.167,315.364,311.586,9859.0
2023-09-06,311.751,312.459,314.605,310.313,7618.0
2023-09-07,312.459,304.232,313.06,303.481,10473.0
2023-09-08,302.365,299.182,305.878,298.867,8340.0
2023-09-11,298.652,308.882,309.59,297.436,13508.0
2023-09-12,307.051,306.507,309.233,303.946,6952.0
2023-09-13,306.736,300.727,307.752,298.867,8796.0
2023-09-14,301.728,301.371,302.444,299.582,7984.0
2023-09-15,301.378,303.302,308.882,299.16,13354.0
2023-09-18,304.59,301.507,305.656,298.066,11182.0
2023-09-19,300.727,285.196,300.727,283.042,23100.0
2023-09-20,283.486,281.34,289.817,280.267,13700.0
2023-09-21,279.551,273.392,281.333,271.682,19356.0
2023-09-22,270.251,267.383,272.326,264.571,25645.0
2023-09-25,266.674,273.113,275.66,264.657,22161.0
2023-09-26,273.821,271.968,279.158,271.711,13691.0
2023-09-27,273.828,273.621,277.72,271.925,10923.0
2023-09-28,277.913,270.444,282.985,269.565,14239.0
2023-10-09,268.463,274.114,275.56,265.659,15304.0
2023-10-10,272.755,268.584,276.332,267.454,12835.0
2023-10-11,270.251,270.359,273.828,268.248,12041.0
2023-10-12,271.804,269.028,275.974,267.397,12491.0
2023-10-13,266.674,264.507,267.118,260.393,17040.0
2023-10-16,264.535,258.805,265.959,257.546,14682.0
2023-10-17,258.083,260.229,261.03,255.228,10745.0
2023-10-18,258.805,254.549,258.877,254.513,10176.0
2023-10-19,252.724,250.929,254.856,248.79,14476.0
2023-10-20,249.648,247.559,253.175,246.286,11984.0
2023-10-23,247.963,248.578,251.382,247.026,10023.0
2023-10-24,248.878,251.575,254.973,248.75,13713.0
2023-10-25,241.553,220.091,241.553,220.063,52393.0
2023-10-26,220.098,222.524,229.935,218.703,29291.0
2023-10-27,220.091,226.301,228.247,219.562,25807.0
2023-10-30,225.578,226.83,231.266,224.362,20151.0
2023-10-31,226.83,228.397,229.277,224.434,16149.0
2023-11-01,231.723,224.069,231.723,223.768,16063.0
2023-11-02,224.069,219.412,225.5,219.397,15705.0
2023-11-03,219.34,226.372,227.281,218.775,17904.0
2023-11-06,227.36,229.506,230.071,220.857,29776.0
2023-11-07,228.862,228.154,229.284,226.186,16373.0
2023-11-08,228.576,229.198,232.188,227.102,17881.0
2023-11-09,230.55,229.184,234.764,228.254,17856.0
2023-11-10,227.438,226.394,227.839,225.449,9818.0
2023-11-13,227.224,223.997,227.832,222.209,13337.0
2023-11-14,223.64,224.484,227.138,222.566,12820.0
2023-11-15,226.701,228.819,231.752,226.651,21196.0
2023-11-16,230.693,224.412,230.693,224.362,13080.0
2023-11-17,222.581,226.058,227.431,222.581,11032.0
2023-11-20,226.172,231.831,234.37,222.924,20628.0
2023-11-21,232.174,229.198,232.224,227.932,13444.0
2023-11-22,228.483,225.457,229.191,225.392,9793.0
2023-11-23,225.07,226.716,227.789,223.325,9779.0
2023-11-24,225.786,225.786,227.209,223.754,8795.0
2023-11-27,225.07,217.916,225.314,215.312,17903.0
2023-11-28,217.473,218.524,219.705,215.971,12639.0
2023-11-29,218.374,215.47,218.546,214.976,12752.0
2023-11-30,215.291,210.433,215.627,210.04,19321.0
2023-12-01,209.554,205.755,212.909,203.623,21876.0
2023-12-04,205.504,200.032,207.1,200.032,22172.0
2023-12-05,199.216,191.218,202.092,191.004,27802.0
2023-12-06,190.009,194.638,197.564,189.923,24707.0
2023-12-07,195.017,193.293,195.94,191.132,20297.0
2023-12-08,193.422,193.643,194.294,190.646,19514.0
2023-12-11,192.878,192.985,194.23,189.415,15848.0
2023-12-12,192.162,189.759,192.878,189.38,16057.0
2023-12-13,189.129,184.637,189.566,184.315,20570.0
2023-12-14,185.71,185.28,191.283,185.223,20755.0
2023-12-15,186.439,191.726,197.041,186.439,36365.0
2023-12-18,192.162,192.534,198.436,188.958,31583.0
2023-12-19,192.162,188.442,192.885,186.561,19284.0
2023-12-20,189.301,187.176,195.282,186.346,18950.0
2023-12-21,186.354,193.665,197.084,185.495,31620.0
2023-12-22,192.842,190.059,194.301,187.441,25603.0
2023-12-25,189.773,191.748,193.236,188.857,12497.0
2023-12-26,191.762,186.046,192.42,185.617,16288.0
2023-12-27,186.046,183.435,186.933,180.867,19428.0
2023-12-28,182.862,208.48,208.616,182.562,61652.0
2023-12-29,207.901,203.129,207.944,201.734,29740.0
2024-01-02,203.122,197.163,203.609,195.761,26306.0
2024-01-03,196.455,196.82,202.536,194.452,24538.0
2024-01-04,196.455,190.267,197.17,187.877,27356.0
2024-01-05,190.016,186.718,193.114,185.474,21549.0
2024-01-08,191.046,195.103,204.324,188.235,56412.0
2024-01-09,193.65,206.413,207.415,188.586,63057.0
2024-01-10,203.966,218.21,223.733,202.378,73590.0
2024-01-11,217.215,221.851,221.851,213.159,49175.0
2024-01-12,219.24,213.681,221.851,212.794,41802.0
2024-01-15,213.624,216.843,223.153,211.542,40059.0
2024-01-16,213.56,217.201,217.201,210.405,34775.0
2024-01-17,215.055,213.309,222.817,213.309,36916.0
2024-01-18,211.156,227.495,228.619,210.92,63936.0
2024-01-19,225.085,221.236,226.472,220.42,39592.0
