date,open,close,high,low,volume
2020-01-02,4.83,5.05,5.28,4.81,373119.0
2020-01-03,5.0,5.1,5.2,4.96,321099.0
2020-01-06,5.0,5.01,5.1,4.96,219615.0
2020-01-07,5.04,5.11,5.15,5.03,191525.0
2020-01-08,5.05,4.94,5.07,4.92,212516.0
2020-01-09,5.01,5.43,5.43,5.0,752380.0
2020-01-10,5.53,5.29,5.67,5.23,691715.0
2020-01-13,5.21,5.47,5.53,5.12,466019.0
2020-01-14,5.5,5.44,5.52,5.35,322360.0
2020-01-15,5.4,5.33,5.44,5.27,194425.0
2020-01-16,5.35,5.35,5.41,5.24,186898.0
2020-01-17,5.36,5.22,5.41,5.21,192495.0
2020-01-20,5.18,5.14,5.19,5.07,167297.0
2020-01-21,5.13,5.02,5.17,5.01,159282.0
2020-01-22,4.98,5.0,5.04,4.85,155441.0
2020-01-23,4.94,4.73,4.95,4.67,181771.0
2020-02-03,4.26,4.26,4.26,4.26,17197.0
2020-02-04,3.83,3.95,4.06,3.83,289155.0
2020-02-05,3.99,4.06,4.17,3.96,195302.0
2020-02-06,4.08,4.1,4.15,4.0,220567.0
2020-02-07,4.12,4.13,4.15,4.04,154923.0
2020-02-10,4.1,4.25,4.28,4.07,172734.0
2020-02-11,4.26,4.19,4.29,4.18,125827.0
2020-02-12,4.19,4.24,4.25,4.17,120902.0
2020-02-13,4.22,4.13,4.25,4.11,146594.0
2020-02-14,4.12,4.14,4.15,4.08,116265.0
2020-02-17,4.14,4.28,4.29,4.14,154017.0
2020-02-18,4.33,4.39,4.43,4.3,198486.0
2020-02-19,4.38,4.38,4.44,4.34,153434.0
2020-02-20,4.4,4.48,4.48,4.32,168116.0
2020-02-21,4.46,4.49,4.55,4.44,173250.0
2020-02-24,4.46,4.47,4.47,4.38,177943.0
2020-02-25,4.35,4.37,4.39,4.21,208084.0
2020-02-26,4.23,4.4,4.47,4.22,236065.0
2020-02-27,4.41,4.34,4.47,4.32,151446.0
2020-02-28,4.18,4.06,4.25,4.05,189221.0
2020-03-02,4.07,4.17,4.21,4.07,123815.0
2020-03-03,4.23,4.23,4.3,4.19,130382.0
2020-03-04,4.21,4.46,4.48,4.18,251014.0
2020-03-05,4.48,4.46,4.55,4.43,242328.0
2020-03-06,4.41,4.49,4.51,4.38,181355.0
2020-03-09,4.42,4.29,4.45,4.29,144424.0
2020-03-10,4.23,4.36,4.36,4.12,166175.0
2020-03-11,4.37,4.29,4.41,4.28,130572.0
2020-03-12,4.25,4.17,4.26,4.14,118939.0
2020-03-13,3.97,4.09,4.1,3.92,143175.0
2020-03-16,4.11,3.97,4.15,3.97,118065.0
2020-03-17,3.99,4.08,4.25,3.82,226983.0
2020-03-18,4.08,3.94,4.11,3.94,129781.0
2020-03-19,3.95,4.09,4.1,3.84,141326.0
2020-03-20,4.09,4.07,4.11,4.02,102452.0
2020-03-23,3.98,3.9,4.01,3.88,75961.0
2020-03-24,3.94,3.98,3.99,3.88,62550.0
2020-03-25,4.06,4.03,4.06,3.99,85623.0
2020-03-26,4.0,4.14,4.16,3.97,206876.0
2020-03-27,4.55,4.55,4.55,4.55,139751.0
2020-03-30,4.5,4.5,4.79,4.29,679857.0
2020-03-31,4.38,4.21,4.43,4.19,401620.0
2020-04-01,4.03,4.33,4.4,4.01,378331.0
2020-04-02,4.18,4.24,4.31,4.16,212163.0
2020-04-03,4.21,4.32,4.48,4.16,345626.0
2020-04-07,4.39,4.35,4.4,4.28,307277.0
2020-04-08,4.3,4.63,4.79,4.26,673537.0
2020-04-09,4.51,4.5,4.57,4.46,396055.0
2020-04-10,4.47,4.33,4.48,4.27,286771.0
2020-04-13,4.28,4.27,4.34,4.25,123537.0
2020-04-14,4.28,4.35,4.43,4.27,165384.0
2020-04-15,4.29,4.2,4.29,4.19,205154.0
2020-04-16,4.16,4.11,4.17,4.09,157091.0
2020-04-17,4.14,4.07,4.15,4.07,105474.0
2020-04-20,4.08,4.1,4.12,4.07,83047.0
2020-04-21,4.1,4.04,4.1,4.01,104224.0
2020-04-22,4.03,4.13,4.15,3.99,121980.0
2020-04-23,4.12,4.13,4.17,4.11,122175.0
2020-04-24,4.11,4.01,4.11,3.99,116216.0
2020-04-27,4.01,4.0,4.05,3.99,57532.0
2020-04-28,3.99,3.88,4.0,3.75,108121.0
2020-04-29,3.83,3.81,3.88,3.81,61837.0
2020-04-30,3.82,3.86,3.88,3.81,54663.0
2020-05-06,3.81,3.91,3.91,3.8,61573.0
2020-05-07,3.88,4.0,4.08,3.87,115347.0
2020-05-08,4.0,4.03,4.08,3.94,122424.0
2020-05-11,4.0,3.93,4.01,3.91,104381.0
2020-05-12,3.92,3.98,4.04,3.91,73959.0
2020-05-13,3.97,4.1,4.15,3.9,192769.0
2020-05-14,4.1,4.04,4.15,3.98,160544.0
2020-05-15,4.04,4.44,4.44,4.01,706271.0
2020-05-18,4.31,4.3,4.44,4.2,541403.0
2020-05-19,4.31,4.29,4.42,4.17,426694.0
2020-05-20,4.24,4.1,4.32,4.08,319778.0
2020-05-21,4.09,3.92,4.14,3.92,267604.0
2020-05-22,3.9,3.88,3.95,3.82,146412.0
2020-05-25,3.88,3.89,3.93,3.86,74229.0
2020-05-26,3.9,3.94,3.95,3.89,95064.0
2020-05-27,3.95,3.93,4.02,3.91,103832.0
2020-05-28,3.92,3.92,3.95,3.84,87018.0
2020-05-29,3.91,3.99,4.0,3.88,144694.0
2020-06-01,4.01,4.16,4.22,4.01,267656.0
2020-06-02,4.13,4.12,4.22,4.08,208172.0
2020-06-03,4.12,4.34,4.36,4.07,410285.0
2020-06-04,4.31,4.27,4.42,4.19,378344.0
2020-06-05,4.29,4.16,4.36,4.13,246514.0
2020-06-08,4.18,4.09,4.2,4.08,125676.0
2020-06-09,4.08,4.23,4.26,4.05,192996.0
2020-06-10,4.2,4.31,4.45,4.13,327641.0
2020-06-11,4.23,4.22,4.3,4.16,221262.0
2020-06-12,4.14,4.39,4.5,4.13,387523.0
2020-06-15,4.34,4.41,4.54,4.3,328521.0
2020-06-16,4.5,4.34,4.51,4.29,247856.0
2020-06-17,4.33,4.44,4.49,4.29,246673.0
2020-06-18,4.35,4.28,4.41,4.25,196912.0
2020-06-19,4.28,4.31,4.35,4.23,142493.0
2020-06-22,4.31,4.19,4.32,4.17,164366.0
