date,open,close,high,low,volume
2023-12-25,12.29,12.17,12.47,12.11,98515.0
2023-12-26,12.16,12.21,12.44,12.13,83292.0
2023-12-27,12.15,12.25,12.28,11.92,81971.0
2023-12-28,12.14,12.37,12.43,12.02,75443.0
2023-12-29,12.29,12.52,12.55,12.29,58403.0
2024-01-02,12.52,12.55,12.65,12.47,54569.0
2024-01-03,12.55,12.72,12.77,12.53,58185.0
2024-01-04,12.79,13.37,13.54,12.67,145925.0
2024-01-05,13.28,13.07,13.69,13.02,122889.0
2024-01-08,13.29,13.92,14.4,13.11,261524.0
2024-01-09,14.18,15.33,15.33,13.92,309123.0
2024-01-10,14.58,13.78,15.04,13.78,340770.0
2024-01-11,13.25,13.61,13.76,13.25,228497.0
2024-01-12,13.49,13.14,13.99,13.07,196807.0
2024-01-15,13.17,13.8,14.23,13.17,216535.0
2024-01-16,13.79,13.52,13.85,13.28,145292.0
2024-01-17,13.61,12.99,13.74,12.98,103982.0
2024-01-18,12.85,12.64,13.09,12.35,106938.0
2024-01-19,12.62,12.69,12.82,12.49,53706.0
2024-01-22,12.54,11.89,12.78,11.82,78888.0
2024-01-23,11.93,11.63,11.94,11.34,72514.0
2024-01-24,11.64,11.97,12.04,11.5,60366.0
2024-01-25,11.97,12.44,12.49,11.9,60044.0
2024-01-26,12.34,12.73,12.84,12.31,56650.0
2024-01-29,12.85,12.21,12.85,12.21,45263.0
2024-01-30,12.17,11.72,12.21,11.7,40636.0
2024-01-31,11.65,11.11,11.67,11.07,56038.0
2024-02-01,11.08,10.76,11.17,10.71,58449.0
2024-02-02,10.81,10.53,11.11,10.25,59291.0
2024-02-05,10.41,9.48,10.51,9.46,85593.0
2024-02-06,9.07,9.32,9.69,8.69,83243.0
2024-02-07,9.32,8.78,9.39,8.76,91895.0
2024-02-08,8.84,9.38,9.43,8.77,73110.0
2024-02-19,9.43,9.81,9.95,9.43,57122.0
2024-02-20,9.72,9.86,9.93,9.55,34483.0
2024-02-21,9.79,10.16,10.29,9.74,41874.0
2024-02-22,10.1,10.33,10.41,10.09,38163.0
2024-02-23,10.33,10.64,10.65,10.26,35421.0
2024-02-26,10.63,10.67,11.01,10.52,44541.0
2024-02-27,10.67,10.91,11.06,10.57,39305.0
2024-02-28,10.99,10.01,11.19,9.97,68910.0
2024-02-29,9.96,10.33,10.39,9.91,43938.0
2024-03-01,10.33,10.48,10.54,10.3,40025.0
2024-03-04,10.42,10.36,10.53,10.13,33516.0
2024-03-05,10.35,10.09,10.36,10.07,26376.0
2024-03-06,10.04,10.18,10.26,10.02,27072.0
2024-03-07,10.19,10.24,10.43,10.17,32857.0
2024-03-08,10.21,10.19,10.28,10.02,27726.0
2024-03-11,10.22,10.44,10.46,10.21,29967.0
2024-03-12,10.4,10.57,10.61,10.39,27113.0
2024-03-13,10.56,10.73,10.85,10.44,36724.0
2024-03-14,10.67,10.73,10.84,10.51,29687.0
2024-03-15,10.67,10.87,10.92,10.61,25772.0
2024-03-18,10.91,11.04,11.05,10.87,22588.0
2024-03-19,11.04,11.01,11.18,10.99,23196.0
2024-03-20,11.02,11.22,11.23,11.02,20148.0
2024-03-21,11.16,11.25,11.34,11.08,26865.0
2024-03-22,11.23,11.25,11.5,10.95,48974.0
2024-03-25,11.28,10.99,11.34,10.99,36622.0
2024-03-26,10.96,10.99,11.1,10.82,24731.0
2024-03-27,11.02,10.78,11.1,10.69,25481.0
2024-03-28,10.88,10.88,10.99,10.72,23817.0
2024-03-29,10.89,11.13,11.16,10.83,25575.0
2024-04-01,11.22,11.58,11.66,11.2,47111.0
2024-04-02,11.53,11.52,11.63,11.38,28245.0
2024-04-03,11.52,11.62,11.68,11.35,29584.0
2024-04-08,11.57,11.33,11.69,11.27,33311.0
2024-04-09,11.33,11.45,11.49,11.26,20569.0
2024-04-10,11.45,11.78,11.86,11.39,62526.0
2024-04-11,12.16,11.91,12.67,11.74,114782.0
2024-04-12,12.01,12.54,12.78,11.87,153626.0
2024-04-15,11.74,11.27,11.75,11.27,44633.0
2024-04-16,10.56,10.12,10.75,10.12,65801.0
2024-04-17,9.99,11.15,11.15,9.99,126016.0
2024-04-18,11.08,10.52,11.08,10.49,95040.0
2024-04-19,10.41,10.26,10.59,10.18,56738.0
2024-04-22,10.31,10.33,10.77,10.19,60677.0
2024-04-23,10.22,10.17,10.3,9.99,44344.0
2024-04-24,10.1,10.28,10.28,10.04,40457.0
2024-04-25,10.19,10.34,10.41,10.17,35165.0
2024-04-26,10.31,10.37,10.38,10.19,42510.0
2024-04-29,10.32,10.69,10.71,10.28,52211.0
2024-04-30,10.7,10.84,10.98,10.55,69868.0
2024-05-06,10.91,11.08,11.29,10.86,74194.0
2024-05-07,11.11,11.07,11.15,10.93,41539.0
2024-05-08,11.01,11.39,11.46,10.95,91117.0
2024-05-09,11.27,11.22,11.32,11.15,55596.0
2024-05-10,11.22,11.04,11.23,10.95,46252.0
2024-05-13,10.99,10.82,11.03,10.71,40474.0
2024-05-14,10.87,11.15,11.25,10.84,42067.0
2024-05-15,11.23,11.16,11.26,10.99,42168.0
2024-05-16,11.16,11.29,11.44,11.16,47398.0
2024-05-17,11.48,11.33,11.74,11.12,54994.0
2024-05-20,11.46,12.48,12.48,11.28,183419.0
2024-05-21,12.48,11.97,12.73,11.83,224364.0
2024-05-22,11.91,11.81,12.06,11.64,141259.0
2024-05-23,11.79,11.53,11.79,11.1,127139.0
2024-05-24,11.78,11.36,11.79,11.33,105677.0
2024-05-27,11.36,11.09,11.72,10.86,105624.0
2024-05-28,11.11,10.72,11.11,10.69,70395.0
2024-05-29,10.65,10.82,10.9,10.65,45173.0
2024-05-30,10.75,10.55,10.81,10.54,47189.0
2024-05-31,10.61,10.59,10.62,10.5,31844.0
2024-06-03,10.59,10.53,10.59,10.38,38544.0
2024-06-04,10.46,10.42,10.56,10.23,29423.0
2024-06-05,10.38,10.22,10.48,10.22,34869.0
2024-06-06,10.23,9.8,10.3,9.76,44521.0
2024-06-07,9.84,10.2,10.25,9.84,31809.0
2024-06-11,10.16,10.15,10.22,9.89,23859.0
2024-06-12,10.08,10.33,10.35,10.06,17243.0
2024-06-13,10.33,10.13,10.33,10.11,16772.0
2024-06-14,10.13,10.12,10.18,10.0,13627.0
2024-06-17,10.0,9.91,10.08,9.89,15600.0
2024-06-18,9.9,10.05,10.09,9.87,12895.0
2024-06-19,10.09,10.08,10.15,9.95,18729.0
2024-06-20,10.05,9.84,10.06,9.78,19570.0
2024-06-21,9.8,9.85,9.93,9.79,9487.0
