date,open,close,high,low,volume
2023-12-11,8.85,9.27,9.33,8.8,328391.0
2023-12-12,9.29,9.35,9.38,9.2,301821.0
2023-12-13,9.29,9.18,9.46,9.16,232691.0
2023-12-14,9.21,9.53,9.74,9.16,523598.0
2023-12-15,9.54,9.4,9.65,9.24,455742.0
2023-12-18,9.37,9.17,9.46,9.1,232373.0
2023-12-19,9.18,9.18,9.3,9.02,189324.0
2023-12-20,9.2,8.87,9.21,8.85,249535.0
2023-12-21,8.83,8.63,8.95,8.57,319564.0
2023-12-22,8.61,7.66,8.61,7.66,652050.0
2023-12-25,7.55,7.61,7.65,7.38,324298.0
2023-12-26,7.55,7.44,7.67,7.35,195448.0
2023-12-27,7.43,7.34,7.48,7.26,253516.0
2023-12-28,7.3,7.37,7.42,7.19,246791.0
2023-12-29,7.35,7.71,7.87,7.32,386501.0
2024-01-02,7.79,7.89,8.04,7.76,286682.0
2024-01-03,7.86,8.07,8.22,7.8,282148.0
2024-01-04,8.15,8.27,8.31,7.91,276058.0
2024-01-05,8.24,8.1,8.34,8.04,217524.0
2024-01-08,8.08,8.01,8.13,7.96,142798.0
2024-01-09,8.02,7.96,8.11,7.9,123708.0
2024-01-10,7.93,7.82,7.96,7.77,108135.0
2024-01-11,7.76,8.03,8.13,7.76,162315.0
2024-01-12,8.0,7.85,8.08,7.82,171370.0
2024-01-15,7.85,7.94,8.11,7.8,122165.0
2024-01-16,7.97,8.03,8.05,7.81,150672.0
2024-01-17,8.02,7.79,8.04,7.78,121840.0
2024-01-18,7.73,7.83,7.86,7.57,132249.0
2024-01-19,7.81,7.9,8.08,7.81,156278.0
2024-01-22,7.84,7.4,8.0,7.34,192881.0
2024-01-23,7.4,7.65,7.71,7.38,162586.0
2024-01-24,7.68,7.88,7.94,7.55,199001.0
2024-01-25,7.88,8.32,8.43,7.78,291304.0
2024-01-26,8.29,8.39,8.48,8.15,203297.0
2024-01-29,8.4,8.4,8.57,8.22,237690.0
2024-01-30,8.36,8.2,8.42,8.15,156742.0
2024-01-31,8.12,8.6,8.97,8.1,396856.0
2024-02-01,8.49,8.44,8.53,8.18,229116.0
2024-02-02,8.35,8.53,8.89,8.28,286846.0
2024-02-05,8.47,8.87,9.2,8.31,396141.0
2024-02-06,8.66,9.29,9.37,8.39,301052.0
2024-02-07,9.19,9.68,9.7,9.06,301864.0
2024-02-08,9.65,9.2,10.05,8.9,361911.0
2024-02-19,9.35,9.22,9.44,9.03,331907.0
2024-02-20,9.1,9.25,9.46,9.0,288556.0
2024-02-21,9.12,9.13,9.35,9.0,235540.0
2024-02-22,9.07,9.15,9.35,9.02,205490.0
2024-02-23,9.15,9.03,9.25,8.78,361132.0
2024-02-26,8.97,8.89,9.03,8.82,236632.0
2024-02-27,8.86,9.17,9.19,8.84,233981.0
2024-02-28,9.13,9.04,9.3,8.99,272499.0
2024-02-29,8.94,9.31,9.38,8.9,251410.0
2024-03-01,9.26,9.15,9.37,9.09,282799.0
2024-03-04,9.12,9.03,9.22,8.87,401464.0
2024-03-05,9.01,9.31,9.4,8.93,326939.0
2024-03-06,9.31,9.59,9.71,9.26,350784.0
2024-03-07,10.09,9.9,10.2,9.76,465579.0
2024-03-08,9.83,10.58,10.63,9.83,401909.0
2024-03-11,10.58,10.73,10.85,10.32,430771.0
2024-03-12,10.62,10.6,11.12,10.49,330621.0
2024-03-13,10.62,10.49,10.7,10.22,269675.0
2024-03-14,10.41,10.15,10.42,10.03,204797.0
2024-03-15,10.09,10.1,10.22,9.91,149497.0
2024-03-18,10.1,10.16,10.25,9.94,193411.0
2024-03-19,10.16,10.03,10.32,10.01,185071.0
2024-03-20,9.95,10.14,10.22,9.95,205011.0
2024-03-21,10.19,10.12,10.4,10.1,213078.0
2024-03-22,10.05,10.17,10.29,9.99,267163.0
2024-03-25,10.24,9.96,10.37,9.94,297622.0
2024-03-26,9.94,9.92,10.11,9.85,154797.0
2024-03-27,9.88,9.75,10.05,9.59,209456.0
2024-03-28,9.75,9.96,10.09,9.69,139715.0
2024-03-29,9.95,9.87,9.95,9.74,131798.0
