date,open,close,high,low,volume
2023-07-10,44.973,46.083,46.143,44.943,63758.0
2023-07-11,46.073,46.463,46.763,45.933,60361.0
2023-07-12,46.333,46.363,46.623,46.223,38592.0
2023-07-13,48.873,47.303,49.023,46.763,154344.0
2023-07-14,47.373,47.213,47.583,46.923,71997.0
2023-07-17,47.093,47.363,47.523,46.923,56684.0
2023-07-18,47.353,47.153,47.463,46.933,44887.0
2023-07-19,47.033,46.913,47.343,46.703,56294.0
2023-07-20,46.773,45.953,47.083,45.913,64099.0
2023-07-21,45.973,46.413,46.583,45.973,43284.0
2023-07-24,46.233,46.143,46.673,46.013,39702.0
2023-07-25,46.503,46.763,46.803,46.193,68882.0
2023-07-26,46.763,46.613,47.113,46.473,50096.0
2023-07-27,46.623,46.623,47.073,46.573,42093.0
2023-07-28,46.623,47.213,47.263,46.133,75357.0
2023-07-31,47.483,46.753,47.973,46.673,123750.0
2023-08-01,46.743,46.533,47.003,46.473,69376.0
2023-08-02,46.593,45.903,46.703,45.823,69096.0
2023-08-03,45.663,46.753,46.753,45.633,55879.0
2023-08-04,46.913,47.073,47.353,46.873,62837.0
2023-08-07,47.073,46.613,47.123,46.483,46908.0
2023-08-08,46.523,47.153,47.233,46.253,60843.0
2023-08-09,47.143,47.373,47.483,46.963,69967.0
2023-08-10,47.363,47.513,47.563,47.133,51402.0
2023-08-11,47.463,47.323,48.143,47.283,91547.0
2023-08-14,47.003,47.073,47.373,46.723,94682.0
2023-08-15,47.073,46.833,47.263,46.563,59904.0
2023-08-16,46.733,46.463,46.903,46.423,69133.0
2023-08-17,46.393,46.193,46.433,45.933,60213.0
2023-08-18,46.663,45.603,46.663,45.583,63367.0
2023-08-21,45.653,45.183,45.943,45.023,45616.0
2023-08-22,45.423,45.093,45.593,44.423,59485.0
2023-08-23,45.123,45.293,45.833,44.923,63300.0
2023-08-24,45.373,45.993,46.083,45.243,64293.0
2023-08-25,45.893,45.873,46.203,45.653,38242.0
2023-08-28,47.773,45.883,47.913,45.673,120732.0
2023-08-29,45.973,46.583,46.603,45.943,94748.0
2023-08-30,47.363,47.083,47.623,46.863,113884.0
2023-08-31,47.163,47.573,47.613,47.103,83912.0
2023-09-01,47.423,47.483,47.663,47.223,43679.0
2023-09-04,47.633,47.853,47.893,47.253,65262.0
2023-09-05,47.793,47.423,48.013,47.333,49483.0
2023-09-06,47.153,47.003,47.403,46.923,42400.0
2023-09-07,47.013,45.823,47.073,45.803,72438.0
2023-09-08,45.823,45.893,46.013,45.433,39476.0
2023-09-11,45.923,46.123,46.453,45.923,71427.0
2023-09-12,46.123,46.333,46.553,46.123,41763.0
2023-09-13,46.313,46.023,46.543,45.843,36462.0
2023-09-14,46.023,46.313,46.553,45.963,44270.0
2023-09-15,46.553,46.403,46.783,46.123,46289.0
2023-09-18,46.323,46.653,46.763,45.923,50703.0
2023-09-19,46.673,46.903,46.953,46.493,45598.0
2023-09-20,46.873,46.943,47.143,46.633,40132.0
2023-09-21,47.003,45.863,47.013,45.713,74498.0
