date,open,close,high,low,volume
2023-10-30,30.071,30.621,30.821,29.871,94485.0
2023-10-31,30.761,30.721,30.901,30.561,51178.0
2023-11-01,30.791,29.671,30.791,29.431,87063.0
2023-11-02,29.701,29.321,30.131,29.261,97837.0
2023-11-03,29.321,29.521,29.801,29.261,62244.0
2023-11-06,29.531,28.641,29.711,27.951,246158.0
2023-11-07,28.521,29.231,29.531,28.371,113896.0
2023-11-08,29.301,28.801,29.391,28.491,78881.0
2023-11-09,28.701,29.031,29.231,28.581,62513.0
2023-11-10,29.111,29.301,29.401,29.031,46878.0
2023-11-13,29.281,29.241,29.401,29.061,48283.0
2023-11-14,29.351,28.901,29.601,28.781,58611.0
2023-11-15,29.121,28.831,29.241,28.611,94299.0
2023-11-16,29.001,28.881,29.051,28.721,62175.0
2023-11-17,28.571,28.411,28.801,28.351,86619.0
2023-11-20,28.421,28.601,28.621,27.961,80699.0
2023-11-21,28.601,28.801,28.991,28.361,87790.0
2023-11-22,28.671,28.481,28.891,28.461,45565.0
2023-11-23,28.371,28.811,29.031,28.271,79723.0
2023-11-24,28.811,29.021,29.131,28.731,52805.0
2023-11-27,28.921,28.821,29.021,28.311,64806.0
2023-11-28,28.681,28.851,28.981,28.371,60881.0
2023-11-29,28.791,28.471,28.891,28.411,53305.0
2023-11-30,28.461,28.401,28.641,28.371,36692.0
2023-12-01,28.431,27.251,28.431,27.181,141449.0
2023-12-04,27.151,27.361,27.731,27.101,73129.0
2023-12-05,27.361,27.101,27.521,26.961,71126.0
2023-12-06,26.831,27.031,27.451,26.831,83984.0
2023-12-07,26.961,26.681,27.111,26.471,83192.0
2023-12-08,26.551,27.121,27.421,26.451,101636.0
2023-12-11,26.921,27.211,27.401,26.451,70887.0
2023-12-12,27.151,27.301,27.581,26.911,73626.0
2023-12-13,27.211,26.401,27.341,26.061,160751.0
2023-12-14,26.451,26.611,27.051,26.451,83661.0
2023-12-15,26.621,26.501,27.031,26.151,138056.0
2023-12-18,26.381,25.801,26.451,25.641,105716.0
2023-12-19,25.801,25.531,25.801,25.151,75340.0
2023-12-20,25.351,25.241,25.651,25.091,118166.0
2023-12-21,25.191,24.911,25.251,24.601,137318.0
2023-12-22,25.001,25.191,25.341,24.821,101100.0
2023-12-25,25.251,25.391,25.531,24.701,103086.0
2023-12-26,25.401,25.511,25.741,25.181,96508.0
2023-12-27,25.501,25.291,25.651,25.121,115616.0
2023-12-28,25.261,25.971,26.121,25.071,114173.0
2023-12-29,26.101,26.141,26.301,25.531,164584.0
2024-01-02,26.141,25.981,26.311,25.921,77495.0
2024-01-03,25.981,26.041,26.281,25.701,107053.0
2024-01-04,25.951,25.981,26.381,25.801,88622.0
2024-01-05,25.851,25.751,26.061,25.581,85466.0
2024-01-08,25.701,25.101,25.751,24.951,92277.0
2024-01-09,25.081,25.231,25.431,24.861,86414.0
2024-01-10,25.151,25.311,25.581,25.051,67501.0
2024-01-11,25.221,24.771,25.291,24.661,104457.0
2024-01-12,24.671,24.821,25.181,24.381,75849.0
2024-01-15,24.721,24.351,25.021,24.321,109517.0
2024-01-16,24.291,24.111,24.421,23.671,153365.0
2024-01-17,24.011,22.841,24.131,22.631,273593.0
2024-01-18,22.811,23.151,23.221,22.291,166135.0
2024-01-19,23.131,23.611,23.791,22.951,165313.0
2024-01-22,23.571,23.101,23.831,22.931,176097.0
2024-01-23,23.161,23.451,23.631,22.621,159225.0
2024-01-24,23.621,23.501,23.681,22.851,117447.0
2024-01-25,23.401,24.171,24.211,23.381,123644.0
2024-01-26,24.051,23.901,24.271,23.721,98818.0
2024-01-29,23.901,23.831,24.201,23.651,98643.0
2024-01-30,23.761,23.441,23.931,23.241,88358.0
2024-01-31,23.421,22.931,23.501,22.911,105919.0
2024-02-01,22.951,22.961,23.371,22.781,91227.0
2024-02-02,22.961,22.681,23.191,21.871,149739.0
