date,open,close,high,low,volume
2020-01-02,5.01,5.03,5.05,4.97,56974.0
2020-01-03,5.01,5.01,5.04,4.99,48958.0
2020-01-06,4.98,5.01,5.06,4.97,61939.0
2020-01-07,5.03,5.07,5.08,5.03,54194.0
2020-01-08,5.05,5.04,5.17,5.02,105626.0
2020-01-09,5.09,5.12,5.13,5.04,78960.0
2020-01-10,5.14,5.05,5.14,5.01,58860.0
2020-01-13,5.05,5.07,5.08,5.03,44057.0
2020-01-14,5.07,5.07,5.1,5.05,40157.0
2020-01-15,5.05,4.95,5.06,4.92,71279.0
2020-01-16,4.97,4.92,4.98,4.91,36424.0
2020-01-17,4.93,4.87,4.94,4.86,37117.0
2020-01-20,4.87,4.94,4.95,4.84,36763.0
2020-01-21,4.92,4.84,4.95,4.83,47797.0
2020-01-22,4.85,4.86,4.89,4.72,41102.0
2020-01-23,4.81,4.73,4.85,4.71,49116.0
2020-02-03,4.25,4.25,4.25,4.25,23639.0
2020-02-04,3.97,4.18,4.27,3.97,72238.0
2020-02-05,4.18,4.27,4.32,4.18,50218.0
2020-02-06,4.27,4.31,4.34,4.23,57861.0
2020-02-07,4.32,4.49,4.56,4.24,95071.0
2020-02-10,4.44,4.53,4.54,4.4,64083.0
2020-02-11,4.51,4.5,4.6,4.48,52397.0
2020-02-12,4.47,4.54,4.54,4.46,43989.0
2020-02-13,4.52,4.45,4.54,4.43,39484.0
2020-02-14,4.45,4.45,4.48,4.42,29701.0
2020-02-17,4.44,4.58,4.59,4.42,71003.0
2020-02-18,4.58,4.63,4.65,4.56,69090.0
2020-02-19,4.63,4.59,4.65,4.59,44829.0
2020-02-20,4.61,4.67,4.68,4.56,72393.0
2020-02-21,4.69,4.73,4.74,4.63,79497.0
2020-02-24,4.68,4.69,4.76,4.63,94253.0
2020-02-25,4.58,4.65,4.66,4.48,104137.0
2020-02-26,4.65,4.78,5.07,4.61,162181.0
2020-02-27,4.75,4.79,4.88,4.72,92185.0
2020-02-28,4.66,4.47,4.66,4.47,90581.0
2020-03-02,4.52,4.65,4.67,4.52,56989.0
2020-03-03,4.72,4.69,4.77,4.65,70617.0
2020-03-04,4.65,4.76,4.76,4.65,52280.0
2020-03-05,4.8,4.86,4.91,4.78,70880.0
2020-03-06,4.83,5.08,5.15,4.8,221120.0
2020-03-09,5.01,4.91,5.14,4.89,181089.0
2020-03-10,4.81,5.04,5.06,4.68,143921.0
2020-03-11,5.1,4.9,5.11,4.9,97027.0
2020-03-12,4.87,4.75,4.88,4.7,89322.0
2020-03-13,4.52,4.67,4.77,4.46,86220.0
2020-03-16,4.7,4.62,4.79,4.62,77691.0
2020-03-17,4.64,4.62,4.71,4.49,64842.0
2020-03-18,4.66,4.5,4.7,4.5,50995.0
2020-03-19,4.47,4.52,4.55,4.43,47778.0
2020-03-20,4.55,4.54,4.57,4.49,33025.0
2020-03-23,4.45,4.32,4.46,4.31,49821.0
2020-03-24,4.39,4.41,4.42,4.32,35697.0
2020-03-25,4.48,4.52,4.54,4.46,40007.0
2020-03-26,4.49,4.46,4.51,4.45,32680.0
2020-03-27,4.49,4.52,4.56,4.49,34740.0
2020-03-30,4.48,4.37,4.48,4.34,46384.0
2020-03-31,4.41,4.41,4.44,4.36,32145.0
2020-04-01,4.41,4.41,4.52,4.41,42503.0
2020-04-02,4.39,4.5,4.51,4.38,34589.0
2020-04-03,4.48,4.46,4.54,4.43,23112.0
2020-04-07,4.51,4.55,4.57,4.5,48400.0
2020-04-08,4.54,4.53,4.55,4.5,40377.0
2020-04-09,4.55,4.53,4.6,4.51,49524.0
2020-04-10,4.51,4.36,4.52,4.36,75958.0
2020-04-13,4.35,4.31,4.36,4.28,32840.0
2020-04-14,4.33,4.39,4.4,4.31,35299.0
2020-04-15,4.37,4.33,4.41,4.32,31941.0
2020-04-16,4.32,4.36,4.36,4.31,21639.0
2020-04-17,4.36,4.35,4.4,4.34,25624.0
2020-04-20,4.35,4.35,4.37,4.32,28391.0
2020-04-21,4.34,4.3,4.34,4.27,28955.0
2020-04-22,4.28,4.3,4.31,4.25,31976.0
2020-04-23,4.31,4.36,4.4,4.29,37250.0
2020-04-24,4.34,4.26,4.36,4.26,35920.0
2020-04-27,4.25,4.16,4.26,4.14,45956.0
2020-04-28,4.09,3.84,4.12,3.81,108879.0
2020-04-29,3.86,3.82,3.92,3.79,59062.0
2020-04-30,3.84,3.87,3.89,3.82,62363.0
2020-05-06,3.84,3.93,3.94,3.81,51815.0
2020-05-07,3.92,3.88,3.94,3.87,39341.0
2020-05-08,3.89,3.9,3.92,3.87,35954.0
2020-05-11,3.91,3.88,3.94,3.88,37628.0
2020-05-12,3.88,3.88,3.92,3.85,44043.0
2020-05-13,3.86,3.92,3.94,3.85,45028.0
2020-05-14,3.9,3.9,3.94,3.89,29544.0
2020-05-15,3.91,3.91,3.92,3.89,23828.0
2020-05-18,3.92,3.88,3.93,3.87,31362.0
