date,open,close,high,low,volume
2023-06-19,19.326,19.386,19.416,19.096,473139.0
2023-06-20,19.326,19.296,19.476,19.286,316147.0
2023-06-21,19.406,19.306,19.606,19.296,405526.0
2023-06-26,19.306,19.446,19.466,19.106,562346.0
2023-06-27,19.446,19.326,19.476,19.116,381324.0
2023-06-28,19.346,19.686,19.706,19.306,567813.0
2023-06-29,19.686,19.336,19.696,19.296,499003.0
2023-06-30,19.336,19.266,19.436,19.226,414027.0
2023-07-03,19.296,19.326,19.436,19.286,371267.0
2023-07-04,19.326,19.256,19.426,19.196,345040.0
2023-07-05,19.286,19.276,19.436,19.226,306868.0
2023-07-06,19.276,19.206,19.366,19.146,348556.0
2023-07-07,19.166,19.206,19.286,19.146,506868.0
2023-07-10,19.256,19.206,19.326,19.156,336732.0
2023-07-11,19.256,19.206,19.256,19.066,485493.0
2023-07-12,19.156,19.346,19.386,19.096,505246.0
2023-07-13,19.346,19.626,19.756,19.286,647382.0
2023-07-14,19.586,19.676,19.756,19.516,387170.0
2023-07-17,19.686,19.646,19.746,19.526,196929.0
2023-07-18,19.676,19.616,19.736,19.586,268521.0
2023-07-19,19.526,19.706,19.726,19.526,330672.0
2023-07-20,19.786,19.606,19.816,19.606,434410.0
2023-07-21,19.627,19.627,19.877,19.587,550371.0
2023-07-24,19.527,19.587,19.707,19.497,276959.0
2023-07-25,19.667,19.357,19.667,19.277,764038.0
2023-07-26,19.357,19.417,19.427,19.247,482596.0
2023-07-27,19.397,19.257,19.517,19.227,413652.0
2023-07-28,19.247,19.367,19.417,19.167,589361.0
2023-07-31,19.357,19.487,19.677,19.357,668330.0
2023-08-01,19.527,19.747,19.747,19.477,489135.0
2023-08-02,19.727,19.617,19.747,19.547,322539.0
2023-08-03,19.667,19.687,19.727,19.567,341634.0
2023-08-04,19.687,19.567,19.847,19.507,403813.0
2023-08-07,19.577,19.947,19.977,19.547,553821.0
2023-08-08,19.867,20.127,20.137,19.867,388447.0
2023-08-09,20.117,20.137,20.187,19.837,415777.0
2023-08-10,20.137,20.117,20.187,19.997,230600.0
2023-08-11,20.107,19.777,20.137,19.777,320195.0
2023-08-14,19.727,19.837,19.977,19.577,550766.0
2023-08-15,19.827,20.047,20.107,19.787,456951.0
2023-08-16,20.057,19.897,20.097,19.837,251788.0
2023-08-17,19.847,20.147,20.167,19.797,372770.0
2023-08-18,20.087,20.087,20.297,20.077,286027.0
2023-08-21,20.087,19.877,20.177,19.877,311022.0
2023-08-22,19.967,20.027,20.127,19.817,416034.0
2023-08-23,20.057,19.977,20.217,19.937,337487.0
2023-08-24,19.947,19.797,20.017,19.777,388035.0
2023-08-25,19.777,20.187,20.227,19.747,460902.0
2023-08-28,20.527,20.147,20.577,20.017,749760.0
2023-08-29,20.147,19.947,20.307,19.917,533862.0
2023-08-30,20.027,19.997,20.167,19.937,334007.0
2023-08-31,19.977,20.087,20.187,19.927,473136.0
2023-09-01,20.037,19.837,20.087,19.777,530416.0
2023-09-04,19.927,19.697,19.937,19.607,748233.0
2023-09-05,19.697,19.917,19.947,19.647,584108.0
2023-09-06,19.847,19.837,19.977,19.827,249716.0
2023-09-07,19.877,19.877,19.957,19.707,438933.0
2023-09-08,19.847,19.867,19.917,19.737,286679.0
2023-09-11,19.857,20.017,20.087,19.857,383446.0
2023-09-12,19.987,20.097,20.107,19.917,318434.0
2023-09-13,20.127,20.277,20.357,20.037,633341.0
2023-09-14,20.397,20.717,20.827,20.287,790228.0
2023-09-15,20.717,20.547,20.817,20.427,495418.0
2023-09-18,20.487,20.437,20.587,20.347,396915.0
2023-09-19,20.407,20.557,20.597,20.327,297395.0
2023-09-20,20.547,20.587,20.647,20.437,280077.0
2023-09-21,20.597,20.407,20.667,20.397,363655.0
2023-09-22,20.467,20.507,20.577,20.347,449178.0
2023-09-25,20.617,20.517,20.687,20.407,340861.0
2023-09-26,20.567,20.437,20.567,20.357,257166.0
