date,open,close,high,low,volume
2023-11-27,139.797,136.257,139.807,135.897,185270.0
2023-11-28,136.297,135.757,137.087,134.657,139103.0
2023-11-29,135.587,135.307,135.607,133.907,86485.0
2023-11-30,135.177,136.157,136.397,135.017,106833.0
2023-12-01,136.007,134.217,136.007,133.017,134304.0
2023-12-04,133.497,132.857,134.677,132.597,106956.0
2023-12-05,132.507,129.677,132.837,129.247,150411.0
2023-12-06,129.607,131.107,132.207,128.667,144742.0
2023-12-07,131.107,129.527,131.277,128.507,151071.0
2023-12-08,129.527,129.937,131.307,129.227,144759.0
2023-12-11,126.607,126.207,127.007,123.567,323121.0
2023-12-12,125.007,126.307,126.687,124.737,144023.0
2023-12-13,125.607,120.787,125.687,120.587,318646.0
2023-12-14,122.007,119.657,122.987,119.657,214418.0
2023-12-15,120.677,120.707,122.807,119.807,200133.0
2023-12-18,119.057,121.007,121.807,118.877,129300.0
2023-12-19,120.997,120.337,120.997,119.567,130160.0
2023-12-20,120.857,119.137,120.937,119.107,106300.0
2023-12-21,118.887,121.107,121.457,118.487,176648.0
2023-12-22,121.067,120.427,121.807,119.577,164023.0
2023-12-25,120.327,121.557,121.577,119.957,98621.0
2023-12-26,121.557,121.327,121.557,120.617,73678.0
2023-12-27,121.327,120.837,121.787,120.037,104309.0
2023-12-28,120.837,127.107,128.147,120.557,336109.0
2023-12-29,127.007,127.317,128.647,126.297,194541.0
2024-01-02,127.307,123.007,127.307,122.807,215270.0
2024-01-03,122.987,121.887,123.677,120.757,164171.0
2024-01-04,121.887,119.327,121.907,119.017,178763.0
2024-01-05,119.007,118.247,120.307,117.787,156304.0
2024-01-08,118.017,115.107,118.147,115.007,210200.0
2024-01-09,115.107,114.817,116.387,114.417,174838.0
2024-01-10,114.817,115.807,116.587,113.017,165304.0
2024-01-11,115.707,116.627,117.507,114.227,156464.0
2024-01-12,115.887,115.757,117.127,115.107,119208.0
2024-01-15,115.007,115.687,116.397,114.087,115826.0
2024-01-16,114.927,115.417,116.287,113.937,125287.0
2024-01-17,114.607,112.147,114.807,112.147,176757.0
2024-01-18,111.807,114.907,115.137,110.197,235948.0
2024-01-19,114.007,115.897,116.517,113.127,225020.0
2024-01-22,115.407,114.007,116.157,112.807,213410.0
2024-01-23,113.807,114.387,115.127,112.487,161987.0
2024-01-24,115.187,115.057,115.487,112.267,166824.0
2024-01-25,115.007,118.117,118.117,114.567,273421.0
2024-01-26,117.117,118.007,118.997,116.507,193174.0
2024-01-29,118.097,118.787,120.677,118.097,216150.0
2024-01-30,117.807,114.717,117.907,114.587,170720.0
2024-01-31,114.507,113.307,115.687,113.297,135218.0
2024-02-01,112.747,113.507,114.727,112.147,137875.0
2024-02-02,113.507,110.827,115.657,109.567,210862.0
2024-02-05,110.827,113.577,114.887,109.917,308042.0
2024-02-06,113.007,119.997,120.007,112.707,323842.0
2024-02-07,120.117,120.877,121.707,119.107,290673.0
2024-02-08,121.807,120.597,123.127,119.707,243748.0
2024-02-19,125.907,123.157,125.957,121.787,288579.0
2024-02-20,123.007,121.387,124.007,120.007,211819.0
2024-02-21,120.407,128.027,129.687,119.847,466563.0
2024-02-22,127.117,128.107,128.667,126.437,188401.0
2024-02-23,128.047,128.717,130.387,127.057,184393.0
2024-02-26,128.507,126.767,129.287,126.057,139947.0
2024-02-27,126.017,126.767,126.807,125.057,150617.0
2024-02-28,126.767,126.537,128.407,125.777,196194.0
2024-02-29,126.007,129.257,129.337,125.707,176604.0
2024-03-01,129.057,129.597,130.787,127.887,158813.0
2024-03-04,128.517,127.337,129.207,127.047,154307.0
2024-03-05,126.987,128.597,128.887,126.337,160016.0
2024-03-06,128.007,126.067,128.307,125.517,176528.0
2024-03-07,126.067,125.257,126.987,125.257,112198.0
2024-03-08,125.067,125.427,126.137,123.667,122452.0
2024-03-11,125.357,128.167,128.297,125.027,193569.0
2024-03-12,128.177,135.317,136.307,128.177,450791.0
2024-03-13,134.507,134.767,136.187,134.147,179130.0
2024-03-14,134.207,136.567,138.007,134.067,222274.0
2024-03-15,136.007,139.497,141.787,135.807,238874.0
2024-03-18,139.407,140.507,141.667,137.717,189874.0
2024-03-19,140.887,144.377,145.977,140.547,338826.0
2024-03-20,143.887,143.957,145.267,142.497,161600.0
2024-03-21,143.907,143.617,145.547,142.657,136430.0
2024-03-22,143.407,140.437,143.767,139.367,201564.0
2024-03-25,139.517,138.727,139.907,137.007,161675.0
2024-03-26,138.777,142.227,142.387,138.777,180890.0
2024-03-27,142.007,139.667,142.307,139.607,123630.0
2024-03-28,139.667,140.107,142.347,139.057,144192.0
2024-03-29,140.107,140.517,142.027,139.567,88348.0
2024-04-01,141.507,144.287,145.567,141.507,177262.0
2024-04-02,144.007,142.507,144.187,141.867,114101.0
2024-04-03,142.907,141.607,143.977,140.307,98261.0
2024-04-08,139.007,134.297,139.007,134.057,270007.0
2024-04-09,133.507,133.487,135.217,132.687,130397.0
2024-04-10,133.207,130.127,133.507,129.147,171676.0
2024-04-11,129.607,129.347,129.667,127.607,159943.0
2024-04-12,129.007,127.497,130.457,127.107,134073.0
2024-04-15,127.607,134.327,134.987,127.067,254292.0
2024-04-16,133.607,131.977,134.167,131.317,135678.0
2024-04-17,131.537,132.307,132.547,130.807,137023.0
2024-04-18,131.077,131.987,133.787,130.307,152453.0
2024-04-19,130.987,129.907,131.507,128.997,127262.0
2024-04-22,129.907,131.567,133.487,129.907,140366.0
2024-04-23,131.007,134.037,134.497,130.977,171712.0
2024-04-24,134.937,135.987,136.207,133.007,142251.0
2024-04-25,135.507,135.987,136.357,134.027,100776.0
2024-04-26,136.207,139.257,139.707,136.207,179462.0
2024-04-29,138.007,138.757,143.567,137.017,275385.0
2024-04-30,139.307,137.437,140.497,137.437,155296.0
2024-05-06,140.447,142.017,145.337,140.407,316796.0
2024-05-07,142.007,142.947,143.427,140.557,145500.0
2024-05-08,142.987,142.007,143.327,141.357,101074.0
2024-05-09,141.337,141.847,142.697,140.737,113275.0
2024-05-10,142.007,141.437,142.897,139.807,102514.0
2024-05-13,139.807,138.107,139.987,137.277,172628.0
2024-05-14,138.107,138.347,138.857,137.037,113455.0
2024-05-15,138.337,138.377,138.837,137.507,78428.0
2024-05-16,138.707,141.057,142.087,137.717,149376.0
2024-05-17,141.007,143.417,143.437,140.217,161843.0
2024-05-20,143.407,144.307,146.807,143.407,193736.0
2024-05-21,143.807,143.547,144.187,142.097,88037.0
2024-05-22,143.017,142.127,143.417,141.277,108478.0
2024-05-23,142.007,140.607,142.977,140.327,89889.0
2024-05-24,139.867,138.157,140.137,138.007,112039.0
