date,open,close,high,low,volume
2020-01-02,87.977,88.537,89.487,86.567,55909.0
2020-01-03,89.107,89.697,90.767,88.217,64940.0
2020-01-06,89.487,86.627,90.437,86.207,80813.0
2020-01-07,87.487,88.457,89.987,86.697,82165.0
2020-01-08,89.127,92.867,93.027,88.457,113727.0
2020-01-09,93.987,94.587,95.777,93.867,75012.0
2020-01-10,94.137,96.677,96.927,94.137,72587.0
2020-01-13,97.407,97.337,98.187,95.587,103475.0
2020-01-14,97.287,95.227,97.587,94.687,50422.0
2020-01-15,94.587,93.927,96.227,93.177,48853.0
2020-01-16,94.257,93.987,94.737,93.087,40923.0
2020-01-17,93.967,93.487,94.487,92.817,38094.0
2020-01-20,93.967,91.587,93.987,90.427,51489.0
2020-01-21,90.497,87.507,90.977,87.407,78937.0
2020-01-22,87.887,89.657,90.987,87.207,61287.0
2020-01-23,89.647,85.147,89.647,84.487,71796.0
2020-02-03,74.427,74.487,77.147,74.427,171255.0
2020-02-04,77.187,77.537,80.277,75.367,106456.0
2020-02-05,77.987,80.827,81.177,76.657,98891.0
2020-02-06,81.287,80.817,81.567,78.647,76229.0
2020-02-07,79.277,80.427,80.907,78.997,59502.0
2020-02-10,79.987,78.767,80.047,77.997,71995.0
2020-02-11,78.977,80.407,81.567,78.787,60805.0
2020-02-12,80.427,82.447,83.867,79.987,65151.0
2020-02-13,82.457,80.717,83.427,80.087,48294.0
2020-02-14,80.187,80.707,81.287,79.607,30033.0
2020-02-17,80.237,81.297,81.297,79.287,53064.0
2020-02-18,81.087,79.917,81.087,79.637,52114.0
2020-02-19,79.787,79.937,80.867,79.007,56496.0
2020-02-20,80.437,82.777,83.337,79.987,75843.0
2020-02-21,82.587,82.197,82.877,81.367,47389.0
2020-02-24,81.967,79.687,81.967,79.487,78708.0
2020-02-25,78.557,78.457,79.387,77.767,71975.0
2020-02-26,77.787,78.467,80.187,77.187,55005.0
2020-02-27,78.487,78.457,79.787,78.067,50154.0
2020-02-28,76.857,75.367,77.487,75.367,101480.0
2020-03-02,72.987,77.107,77.947,72.987,105788.0
2020-03-03,77.787,75.317,77.827,75.097,111197.0
2020-03-04,74.987,76.167,76.167,74.017,85744.0
2020-03-05,76.307,78.297,79.757,75.617,145500.0
2020-03-06,77.427,75.987,78.477,75.977,96919.0
2020-03-09,74.967,73.267,74.987,73.087,86644.0
2020-03-10,71.997,73.937,74.187,71.997,93946.0
2020-03-11,74.047,73.487,74.577,73.287,58291.0
2020-03-12,72.887,71.087,72.887,70.997,63542.0
2020-03-13,66.987,69.787,70.187,63.967,106497.0
2020-03-16,69.247,66.007,69.777,65.297,79860.0
2020-03-17,65.997,63.997,67.877,61.987,84054.0
2020-03-18,64.587,62.637,65.777,62.487,55762.0
2020-03-19,61.887,60.187,62.487,58.327,75159.0
2020-03-20,61.787,61.497,62.287,60.277,51089.0
2020-03-23,59.037,58.897,60.487,58.547,49399.0
2020-03-24,60.587,60.857,61.437,59.297,44055.0
2020-03-25,64.487,62.137,64.487,61.517,62818.0
2020-03-26,61.817,59.787,62.667,59.667,100336.0
2020-03-27,60.857,63.817,65.237,60.167,160076.0
2020-03-30,62.787,60.987,62.787,59.937,97447.0
2020-03-31,61.987,61.857,62.787,61.297,54987.0
2020-04-01,62.587,61.557,62.627,60.987,50677.0
2020-04-02,61.017,62.397,62.397,60.967,38805.0
2020-04-03,62.487,62.987,63.837,62.007,40053.0
2020-04-07,64.487,65.057,65.417,64.187,55536.0
2020-04-08,65.177,64.647,65.367,64.527,36697.0
2020-04-09,64.967,65.257,65.367,64.017,32795.0
2020-04-10,65.257,69.107,72.167,64.757,90876.0
2020-04-13,68.977,69.287,70.487,67.387,41294.0
2020-04-14,70.007,69.267,70.287,67.807,50448.0
2020-04-15,69.267,68.467,69.847,67.977,41992.0
2020-04-16,67.967,67.957,68.317,66.887,33502.0
2020-04-17,68.787,67.747,69.287,67.587,47308.0
2020-04-20,67.787,68.087,68.447,66.937,34354.0
2020-04-21,67.957,66.477,67.957,65.637,40832.0
2020-04-22,66.237,68.577,68.787,65.717,57375.0
2020-04-23,68.997,68.977,70.447,68.607,55960.0
2020-04-24,68.977,69.047,70.347,66.967,48980.0
2020-04-27,69.367,68.297,69.957,68.147,39784.0
2020-04-28,68.377,69.907,71.297,67.297,71898.0
2020-04-29,73.987,77.087,78.287,73.267,164158.0
2020-04-30,76.987,76.427,77.577,75.577,60230.0
2020-05-06,76.087,78.077,78.387,75.037,81253.0
2020-05-07,77.987,77.487,78.457,76.137,60445.0
2020-05-08,77.857,77.807,78.467,76.337,63813.0
