date,open,close,high,low,volume
2023-07-10,32.78,33.16,33.33,32.56,92396.0
2023-07-11,33.2,32.7,33.49,32.58,95203.0
2023-07-12,32.58,32.26,32.92,31.91,111038.0
2023-07-13,32.28,34.7,35.04,32.06,253379.0
2023-07-14,34.71,34.37,35.04,33.92,153329.0
2023-07-17,34.09,33.21,34.85,33.0,121794.0
2023-07-18,33.48,33.0,33.48,32.73,72546.0
2023-07-19,33.02,33.77,34.22,32.85,99631.0
2023-07-20,33.76,32.65,33.8,32.51,90443.0
2023-07-21,32.65,32.25,32.99,31.89,78737.0
2023-07-24,31.97,32.74,32.91,31.7,86656.0
2023-07-25,33.1,34.08,34.7,32.9,205709.0
2023-07-26,34.6,34.38,34.7,32.35,170101.0
2023-07-27,33.6,33.14,33.95,32.7,143540.0
2023-07-28,32.99,33.23,33.89,32.46,136619.0
2023-07-31,33.33,33.96,35.47,33.06,207442.0
2023-08-01,34.2,33.52,34.66,33.38,109555.0
2023-08-02,33.3,32.0,33.54,31.71,218276.0
2023-08-03,32.05,32.12,32.71,31.95,83844.0
2023-08-04,32.4,34.1,34.4,32.12,251449.0
2023-08-07,33.9,34.49,34.63,33.41,156655.0
2023-08-08,34.3,33.92,34.77,33.77,97347.0
2023-08-09,33.9,33.18,34.07,33.04,88074.0
2023-08-10,33.18,33.08,33.54,32.82,51023.0
2023-08-11,33.08,32.51,33.59,32.5,56082.0
2023-08-14,32.1,32.87,32.92,31.97,66011.0
2023-08-15,32.87,31.85,32.9,31.61,105584.0
2023-08-16,31.67,30.21,31.8,29.85,229261.0
2023-08-17,30.43,30.71,30.89,29.78,125065.0
2023-08-18,30.29,28.82,30.44,28.8,250695.0
2023-08-21,28.74,28.52,29.35,28.52,100462.0
2023-08-22,28.78,28.92,29.1,28.04,149215.0
2023-08-23,28.89,28.35,28.89,28.3,80194.0
2023-08-24,28.6,28.8,29.33,28.36,108389.0
2023-08-25,28.5,28.26,28.75,28.09,91587.0
2023-08-28,29.98,28.38,30.39,28.31,142059.0
2023-08-29,28.27,29.13,29.38,28.15,114906.0
2023-08-30,29.35,29.54,29.8,29.08,101906.0
2023-08-31,29.35,29.14,29.66,29.1,70737.0
2023-09-01,29.01,29.07,29.34,28.82,59004.0
