date,open,close,high,low,volume
2023-12-25,4.67,4.72,4.75,4.6,370809.0
2023-12-26,4.7,4.74,4.79,4.68,275821.0
2023-12-27,4.73,4.83,4.84,4.71,460415.0
2023-12-28,4.82,4.75,4.85,4.71,619371.0
2023-12-29,4.73,4.69,4.75,4.65,540339.0
2024-01-02,4.65,4.88,4.94,4.65,1050650.0
2024-01-03,4.86,5.06,5.09,4.83,1047177.0
2024-01-04,5.04,5.08,5.1,5.0,690338.0
2024-01-05,5.04,5.08,5.25,5.04,759168.0
2024-01-08,5.06,5.15,5.21,4.97,837712.0
2024-01-09,5.13,5.11,5.17,5.06,572044.0
2024-01-10,5.08,5.18,5.2,5.03,565505.0
2024-01-11,5.15,5.01,5.15,4.98,564384.0
2024-01-12,4.99,5.06,5.12,4.95,477316.0
2024-01-15,5.05,5.23,5.25,5.04,698504.0
2024-01-16,5.23,5.25,5.25,5.13,545685.0
2024-01-17,5.22,5.19,5.25,5.14,400348.0
2024-01-18,5.15,5.16,5.18,4.91,781453.0
2024-01-19,5.08,4.86,5.08,4.81,1043177.0
2024-01-22,4.83,4.8,4.96,4.76,674605.0
2024-01-23,4.83,4.98,5.04,4.71,681081.0
2024-01-24,5.0,5.15,5.16,4.96,523699.0
2024-01-25,5.17,5.25,5.28,5.14,564914.0
2024-01-26,5.23,5.37,5.43,5.21,670538.0
2024-01-29,5.38,5.52,5.58,5.38,711917.0
2024-01-30,5.48,5.35,5.56,5.35,511312.0
2024-01-31,5.37,5.62,5.65,5.34,1173176.0
2024-02-01,5.57,5.54,5.68,5.43,681889.0
2024-02-02,5.46,5.53,5.62,5.32,652301.0
2024-02-05,5.5,5.48,5.62,5.43,696191.0
2024-02-06,5.45,5.55,5.57,5.31,615729.0
2024-02-07,5.5,5.4,5.5,5.23,982599.0
2024-02-08,5.39,5.54,5.55,5.27,659542.0
2024-02-19,5.46,5.79,5.8,5.43,600237.0
2024-02-20,5.72,5.82,5.97,5.67,521524.0
2024-02-21,5.8,5.79,5.85,5.73,411029.0
2024-02-22,5.76,5.84,5.85,5.72,342987.0
2024-02-23,5.84,6.0,6.03,5.81,581152.0
2024-02-26,5.96,5.71,5.97,5.65,681946.0
2024-02-27,5.66,5.71,5.71,5.61,550167.0
2024-02-28,5.7,5.68,5.85,5.6,678448.0
2024-02-29,5.66,5.74,5.75,5.63,457735.0
2024-03-01,5.72,5.55,5.82,5.53,747174.0
2024-03-04,5.53,5.75,5.75,5.49,760282.0
2024-03-05,5.7,5.87,5.97,5.7,818058.0
2024-03-06,5.87,5.85,6.02,5.77,564199.0
2024-03-07,5.82,6.14,6.17,5.82,901399.0
2024-03-08,6.13,6.26,6.26,6.03,628269.0
2024-03-11,6.25,6.14,6.31,6.05,562025.0
2024-03-12,6.14,5.85,6.14,5.8,690093.0
2024-03-13,5.82,5.9,5.92,5.78,520763.0
2024-03-14,5.88,5.96,6.0,5.82,458424.0
2024-03-15,5.92,6.15,6.3,5.91,834486.0
2024-03-18,6.16,6.24,6.39,6.11,626290.0
2024-03-19,6.25,6.09,6.3,6.07,400154.0
2024-03-20,6.08,6.12,6.19,5.96,289811.0
2024-03-21,6.1,6.13,6.16,6.0,399173.0
2024-03-22,6.12,6.0,6.15,5.91,493585.0
2024-03-25,6.03,6.09,6.21,6.0,422869.0
2024-03-26,6.12,6.27,6.28,6.02,554522.0
2024-03-27,6.25,6.29,6.42,6.18,607082.0
2024-03-28,6.14,6.33,6.39,6.05,644251.0
2024-03-29,6.3,6.42,6.42,6.23,452585.0
2024-04-01,6.43,6.29,6.46,6.22,595110.0
2024-04-02,6.27,6.43,6.45,6.22,622427.0
2024-04-03,6.41,6.46,6.48,6.31,428119.0
2024-04-08,6.48,6.66,6.73,6.46,801299.0
