date,open,close,high,low,volume
2020-01-02,7.525,7.505,7.625,7.485,142588.0
2020-01-03,7.515,7.485,7.525,7.415,100936.0
2020-01-06,7.435,7.375,7.495,7.335,158700.0
2020-01-07,7.395,7.445,7.455,7.375,84336.0
2020-01-08,7.415,7.295,7.415,7.285,111919.0
2020-01-09,7.355,7.365,7.395,7.305,77082.0
2020-01-10,7.365,7.315,7.385,7.275,79924.0
2020-01-13,7.295,7.335,7.335,7.235,82115.0
2020-01-14,7.345,7.295,7.385,7.295,54896.0
2020-01-15,7.295,7.205,7.305,7.205,68907.0
2020-01-16,7.215,7.135,7.235,7.125,78655.0
2020-01-17,7.175,7.105,7.195,7.085,68269.0
2020-01-20,7.115,7.125,7.135,7.055,90277.0
2020-01-21,7.125,7.025,7.125,6.985,92838.0
2020-01-22,7.015,7.085,7.095,6.915,94318.0
2020-01-23,7.015,6.855,7.035,6.835,110521.0
2020-02-03,6.105,6.105,6.145,6.105,110902.0
2020-02-04,5.925,6.215,6.255,5.895,164281.0
2020-02-05,6.235,6.245,6.325,6.165,96871.0
2020-02-06,6.255,6.265,6.285,6.145,107385.0
2020-02-07,6.235,6.225,6.235,6.165,63941.0
2020-02-10,6.205,6.285,6.325,6.135,104660.0
2020-02-11,6.275,6.295,6.365,6.255,94489.0
2020-02-12,6.285,6.305,6.315,6.195,82813.0
2020-02-13,6.285,6.325,6.485,6.275,120619.0
2020-02-14,6.335,6.445,6.475,6.285,102499.0
2020-02-17,6.435,6.555,6.565,6.425,112655.0
2020-02-18,6.565,6.505,6.565,6.445,98564.0
2020-02-19,6.495,6.525,6.645,6.465,95078.0
2020-02-20,6.525,6.615,6.635,6.465,103712.0
2020-02-21,6.565,6.585,6.625,6.535,100576.0
2020-02-24,6.555,6.445,6.565,6.425,128278.0
2020-02-25,6.445,6.325,6.455,6.225,162847.0
2020-02-26,6.275,6.445,6.525,6.225,195392.0
2020-02-27,6.465,6.395,6.535,6.365,112666.0
2020-02-28,6.295,6.295,6.415,6.155,147303.0
2020-03-02,6.295,6.505,6.545,6.295,165057.0
2020-03-03,6.555,6.485,6.595,6.455,110761.0
2020-03-04,6.535,6.685,6.695,6.475,226710.0
2020-03-05,6.665,6.715,6.725,6.635,186946.0
2020-03-06,6.645,6.585,6.665,6.545,110645.0
2020-03-09,6.505,6.435,6.515,6.365,138166.0
2020-03-10,6.355,6.555,6.635,6.355,170184.0
2020-03-11,6.575,6.495,6.575,6.475,93366.0
2020-03-12,6.435,6.375,6.465,6.335,111546.0
2020-03-13,6.115,6.305,6.345,6.075,145728.0
2020-03-16,6.355,6.175,6.385,6.155,106760.0
2020-03-17,6.185,6.135,6.265,6.055,108918.0
2020-03-18,6.145,5.975,6.185,5.965,115644.0
2020-03-19,5.955,5.825,6.015,5.765,144564.0
2020-03-20,5.865,5.975,5.985,5.805,94170.0
2020-03-23,5.855,5.765,5.885,5.745,76693.0
2020-03-24,5.845,5.935,5.975,5.835,84759.0
2020-03-25,6.065,6.085,6.215,5.915,135298.0
2020-03-26,6.065,5.975,6.085,5.965,93811.0
2020-03-27,6.025,5.995,6.095,5.985,132433.0
2020-03-30,5.945,5.965,6.025,5.855,66768.0
2020-03-31,6.025,5.895,6.055,5.875,86734.0
2020-04-01,5.905,5.915,5.985,5.875,57289.0
2020-04-02,5.875,6.005,6.005,5.855,61096.0
2020-04-03,6.015,6.015,6.035,5.965,64408.0
2020-04-07,6.065,6.105,6.145,6.045,77123.0
2020-04-08,6.105,6.075,6.105,6.045,48861.0
2020-04-09,6.135,6.075,6.135,6.055,37624.0
2020-04-10,6.105,6.055,6.135,6.045,44419.0
2020-04-13,6.055,5.995,6.075,5.985,32944.0
2020-04-14,5.985,6.135,6.135,5.985,65114.0
2020-04-15,6.095,6.115,6.205,6.035,84166.0
2020-04-16,6.105,6.105,6.145,6.075,43656.0
2020-04-17,6.105,6.095,6.155,6.065,52406.0
2020-04-20,6.095,6.195,6.235,6.055,94835.0
2020-04-21,6.185,6.105,6.185,6.065,49993.0
2020-04-22,6.075,6.075,6.115,6.035,50096.0
2020-04-23,6.105,6.045,6.125,6.045,49447.0
2020-04-24,6.045,5.925,6.065,5.905,64090.0
2020-04-27,5.935,5.995,6.045,5.925,43776.0
2020-04-28,5.995,5.955,6.025,5.835,78227.0
2020-04-29,5.955,6.105,6.105,5.915,85188.0
2020-04-30,6.065,6.295,6.315,6.045,154559.0
2020-05-06,6.225,6.035,6.235,5.965,261853.0
2020-05-07,6.005,5.945,6.015,5.945,116449.0
2020-05-08,5.975,5.995,6.005,5.945,72204.0
2020-05-11,5.995,5.975,6.025,5.975,79744.0
2020-05-12,5.975,5.965,6.015,5.965,54844.0
2020-05-13,5.965,5.955,5.975,5.935,44543.0
2020-05-14,5.925,5.915,5.945,5.895,52106.0
2020-05-15,5.915,5.905,5.945,5.895,39777.0
2020-05-18,5.915,5.915,5.955,5.885,44295.0
2020-05-19,5.935,5.905,5.945,5.895,41917.0
2020-05-20,5.895,5.865,5.935,5.855,49068.0
2020-05-21,5.885,5.825,5.885,5.815,38281.0
2020-05-22,5.825,5.755,5.825,5.745,54226.0
2020-05-25,5.775,5.825,5.845,5.725,38074.0
2020-05-26,5.845,5.885,5.915,5.825,39108.0
2020-05-27,5.905,5.945,5.965,5.875,51155.0
2020-05-28,5.935,5.975,6.005,5.925,59064.0
2020-05-29,5.965,5.965,5.985,5.905,46914.0
2020-06-01,5.975,6.045,6.045,5.925,77019.0
2020-06-02,6.025,6.115,6.135,6.025,84506.0
2020-06-03,6.125,6.025,6.145,6.025,58078.0
2020-06-04,6.055,6.015,6.075,6.015,37333.0
2020-06-05,6.035,5.985,6.075,5.965,32914.0
2020-06-08,6.025,6.005,6.045,5.985,36228.0
2020-06-09,6.015,5.995,6.035,5.995,31005.0
2020-06-10,5.995,5.965,6.035,5.945,39574.0
2020-06-11,5.975,5.945,6.005,5.935,40578.0
2020-06-12,5.885,5.915,5.935,5.845,51400.0
2020-06-15,5.885,5.935,5.975,5.875,48747.0
2020-06-16,5.945,6.035,6.035,5.935,55036.0
2020-06-17,6.025,6.035,6.045,5.995,38282.0
2020-06-18,6.025,6.065,6.085,6.005,60951.0
2020-06-19,6.075,6.065,6.095,6.035,74393.0
2020-06-22,6.075,5.985,6.085,5.985,79194.0
2020-06-23,6.005,5.945,6.015,5.945,46823.0
2020-06-24,5.955,6.005,6.035,5.945,42278.0
2020-06-29,6.005,5.905,6.035,5.895,55493.0
2020-06-30,5.905,5.995,6.015,5.905,50680.0
2020-07-01,6.005,6.185,6.265,5.975,160149.0
2020-07-02,6.185,6.345,6.385,6.145,185011.0
2020-07-03,6.365,6.455,6.485,6.365,196928.0
2020-07-06,6.585,7.165,7.165,6.565,425677.0
2020-07-07,7.575,7.055,7.575,6.965,505418.0
2020-07-08,6.965,7.105,7.185,6.955,270544.0
2020-07-09,7.115,7.195,7.235,7.055,278413.0
2020-07-10,7.225,7.055,7.225,7.025,208596.0
2020-07-13,6.985,7.145,7.185,6.955,181184.0
2020-07-14,7.145,7.045,7.225,6.935,164005.0
2020-07-15,7.015,6.765,7.095,6.755,203880.0
2020-07-16,6.805,6.665,6.935,6.655,155912.0
2020-07-17,6.685,6.575,6.735,6.565,121263.0
2020-07-20,6.675,6.805,6.835,6.615,121532.0
2020-07-21,6.835,6.735,6.865,6.695,109677.0
2020-07-22,6.695,6.705,6.845,6.675,105847.0
2020-07-23,6.675,6.615,6.695,6.515,141796.0
2020-07-24,6.605,6.445,6.725,6.415,127566.0
2020-07-27,6.485,6.345,6.485,6.305,78622.0
2020-07-28,6.375,6.375,6.435,6.345,51759.0
2020-07-29,6.375,6.505,6.515,6.335,71858.0
2020-07-30,6.515,6.515,6.545,6.475,57740.0
2020-07-31,6.525,6.555,6.595,6.435,95071.0
2020-08-03,6.585,6.625,6.625,6.575,80857.0
2020-08-04,6.645,6.655,6.705,6.575,102966.0
2020-08-05,6.655,6.565,6.695,6.545,85317.0
2020-08-06,6.575,6.555,6.625,6.485,71563.0
2020-08-07,6.545,6.485,6.555,6.425,70856.0
2020-08-10,6.515,6.585,6.605,6.485,82368.0
2020-08-11,6.585,6.475,6.615,6.475,77404.0
2020-08-12,6.475,6.525,6.545,6.425,79761.0
2020-08-13,6.525,6.555,6.585,6.505,55785.0
2020-08-14,6.555,6.645,6.655,6.515,94510.0
2020-08-17,6.635,6.745,6.785,6.595,167196.0
2020-08-18,6.745,6.665,6.775,6.645,95878.0
2020-08-19,6.665,6.595,6.685,6.575,68263.0
2020-08-20,6.575,6.555,6.605,6.545,48562.0
2020-08-21,6.555,6.585,6.605,6.555,57075.0
2020-08-24,6.605,6.575,6.675,6.565,66138.0
2020-08-25,6.615,6.545,6.615,6.515,49953.0
2020-08-26,6.535,6.515,6.565,6.485,51709.0
2020-08-27,6.515,6.495,6.535,6.465,54153.0
2020-08-28,6.515,6.585,6.615,6.505,79566.0
2020-08-31,6.575,6.495,6.605,6.495,93188.0
2020-09-01,6.485,6.525,6.545,6.475,41446.0
2020-09-02,6.525,6.495,6.545,6.455,53825.0
2020-09-03,6.485,6.455,6.525,6.445,53684.0
2020-09-04,6.425,6.435,6.455,6.375,42668.0
2020-09-07,6.425,6.395,6.485,6.375,76491.0
2020-09-08,6.385,6.425,6.455,6.375,71638.0
2020-09-09,6.415,6.445,6.455,6.375,89406.0
2020-09-10,6.445,6.385,6.555,6.365,103706.0
2020-09-11,6.345,6.375,6.405,6.315,58339.0
2020-09-14,6.375,6.395,6.405,6.345,43358.0
2020-09-15,6.385,6.525,6.535,6.365,85473.0
2020-09-16,6.525,6.565,6.605,6.485,102047.0
2020-09-17,6.565,6.535,6.595,6.505,60987.0
2020-09-18,6.555,6.605,6.635,6.525,90479.0
2020-09-21,6.605,6.615,6.635,6.535,76950.0
2020-09-22,6.585,6.635,6.665,6.575,79798.0
2020-09-23,6.645,6.505,6.665,6.505,73329.0
2020-09-24,6.495,6.405,6.515,6.405,53737.0
2020-09-25,6.405,6.325,6.435,6.305,63496.0
2020-09-28,6.345,6.375,6.395,6.325,40167.0
2020-09-29,6.345,6.315,6.445,6.315,48134.0
2020-09-30,6.335,6.175,6.335,6.125,95177.0
2020-10-09,6.215,6.285,6.355,6.205,79654.0
2020-10-12,6.315,6.425,6.435,6.275,45971.0
2020-10-13,6.425,6.355,6.435,6.345,36569.0
2020-10-14,6.335,6.335,6.375,6.315,24738.0
2020-10-15,6.315,6.345,6.385,6.295,34041.0
2020-10-16,6.355,6.365,6.415,6.335,37767.0
2020-10-19,6.365,6.355,6.495,6.355,52008.0
2020-10-20,6.355,6.375,6.385,6.325,26911.0
2020-10-21,6.375,6.465,6.485,6.325,60288.0
2020-10-22,6.435,6.455,6.485,6.395,37078.0
2020-10-23,6.475,6.485,6.505,6.435,38492.0
2020-10-26,6.475,6.455,6.515,6.385,44547.0
2020-10-27,6.425,6.375,6.445,6.365,33151.0
2020-10-28,6.375,6.345,6.405,6.315,26144.0
2020-10-29,6.335,6.335,6.395,6.305,30545.0
2020-10-30,6.335,6.325,6.475,6.305,53053.0
2020-11-02,6.325,6.425,6.465,6.295,66315.0
2020-11-03,6.425,6.535,6.545,6.425,55974.0
2020-11-04,6.545,6.495,6.555,6.455,46753.0
2020-11-05,6.525,6.565,6.585,6.455,55690.0
2020-11-06,6.515,6.505,6.565,6.475,55274.0
2020-11-09,6.535,6.535,6.625,6.495,151404.0
2020-11-10,6.535,6.555,6.615,6.515,82259.0
2020-11-11,6.575,6.625,6.655,6.535,100248.0
2020-11-12,6.635,6.655,6.695,6.585,77826.0
2020-11-13,6.625,6.565,6.635,6.515,75985.0
2020-11-16,6.555,6.605,6.645,6.535,48366.0
2020-11-17,6.615,6.675,6.715,6.575,85109.0
2020-11-18,6.705,6.675,6.725,6.605,67596.0
2020-11-19,6.715,6.655,6.735,6.645,56503.0
2020-11-20,6.675,6.685,6.695,6.645,40842.0
2020-11-23,6.675,6.655,6.725,6.635,88842.0
2020-11-24,6.685,6.575,6.685,6.575,59625.0
2020-11-25,6.615,6.565,6.665,6.555,52535.0
2020-11-26,6.565,6.625,6.635,6.525,45741.0
2020-11-27,6.625,6.655,6.725,6.585,58338.0
2020-11-30,6.655,6.615,6.785,6.575,165159.0
2020-12-01,6.595,6.615,6.625,6.485,102360.0
2020-12-02,6.595,6.565,6.665,6.535,94432.0
2020-12-03,6.615,6.575,6.615,6.525,57641.0
2020-12-04,6.565,6.515,6.575,6.495,49922.0
2020-12-07,6.505,6.415,6.515,6.405,56537.0
2020-12-08,6.415,6.425,6.455,6.415,36141.0
2020-12-09,6.455,6.375,6.455,6.355,43914.0
2020-12-10,6.355,6.395,6.415,6.335,43063.0
2020-12-11,6.355,6.325,6.385,6.315,39482.0
2020-12-14,6.315,6.385,6.395,6.285,30178.0
2020-12-15,6.375,6.345,6.375,6.315,29387.0
2020-12-16,6.385,6.345,6.385,6.305,37950.0
2020-12-17,6.325,6.345,6.405,6.295,49265.0
2020-12-18,6.345,6.335,6.365,6.285,56370.0
2020-12-21,6.325,6.315,6.355,6.275,37017.0
2020-12-22,6.305,6.245,6.325,6.205,51635.0
2020-12-23,6.215,6.235,6.305,6.205,34416.0
2020-12-24,6.235,6.145,6.245,6.115,53649.0
2020-12-25,6.145,6.155,6.245,6.135,58445.0
2020-12-28,6.155,6.115,6.165,6.085,45340.0
2020-12-29,6.095,6.145,6.185,6.095,37152.0
2020-12-30,6.155,6.115,6.185,6.095,32272.0
2020-12-31,6.115,6.105,6.155,6.065,69094.0
2021-01-04,6.105,6.095,6.275,6.015,134932.0
2021-01-05,6.035,6.015,6.045,5.955,86147.0
2021-01-06,6.015,5.985,6.025,5.975,42555.0
2021-01-07,6.015,5.865,6.015,5.845,69097.0
2021-01-08,5.875,5.945,5.975,5.845,59667.0
2021-01-11,5.905,5.855,5.935,5.845,58079.0
2021-01-12,5.865,5.865,5.935,5.825,54986.0
2021-01-13,5.835,5.855,5.855,5.775,56200.0
2021-01-14,5.845,5.895,5.955,5.835,57191.0
2021-01-15,5.925,5.925,5.985,5.905,51910.0
2021-01-18,5.925,5.925,5.975,5.895,62535.0
2021-01-19,5.925,6.005,6.085,5.855,105145.0
2021-01-20,6.005,5.975,6.045,5.945,46487.0
2021-01-21,5.955,5.935,5.985,5.915,42929.0
2021-01-22,5.905,5.855,5.945,5.845,49762.0
2021-01-25,5.855,5.785,5.885,5.765,50078.0
2021-01-26,5.755,5.795,5.825,5.755,33653.0
2021-01-27,5.765,5.765,5.865,5.755,37998.0
2021-01-28,5.775,5.755,5.795,5.685,46803.0
2021-01-29,5.755,5.695,5.825,5.685,41588.0
2021-02-01,5.715,5.715,5.765,5.665,40783.0
2021-02-02,5.695,5.615,5.745,5.585,61825.0
2021-02-03,5.615,5.535,5.615,5.505,47674.0
2021-02-04,5.475,5.485,5.565,5.455,44734.0
2021-02-05,5.475,5.525,5.575,5.475,40194.0
2021-02-08,5.575,5.565,5.655,5.505,59414.0
2021-02-09,5.535,5.515,5.545,5.465,60209.0
2021-02-10,5.535,5.495,5.555,5.485,44536.0
2021-02-18,5.535,5.535,5.555,5.485,144539.0
2021-02-19,5.515,5.705,5.715,5.495,134647.0
2021-02-22,5.675,5.755,5.845,5.665,107146.0
2021-02-23,5.735,5.715,5.795,5.685,54447.0
2021-02-24,5.745,5.755,5.815,5.685,72763.0
2021-02-25,5.795,5.915,6.055,5.765,246847.0
2021-02-26,5.845,5.725,5.915,5.725,127289.0
2021-03-01,5.745,5.755,5.815,5.735,72765.0
2021-03-02,5.785,5.775,5.855,5.745,100946.0
2021-03-03,5.775,5.785,5.895,5.755,254477.0
2021-03-04,5.765,5.845,5.875,5.755,159775.0
2021-03-05,5.845,5.825,5.885,5.775,111876.0
2021-03-08,5.825,5.935,5.935,5.805,202221.0
2021-03-09,5.905,5.815,5.915,5.735,181207.0
2021-03-10,5.805,5.995,6.145,5.785,303538.0
2021-03-11,6.305,6.355,6.625,6.255,564635.0
2021-03-12,6.215,6.585,6.955,6.175,723430.0
2021-03-15,6.505,6.315,6.605,6.285,513922.0
2021-03-16,6.405,6.605,6.645,6.285,617249.0
2021-03-17,6.455,6.305,6.465,6.245,381466.0
2021-03-18,6.265,6.305,6.425,6.195,325721.0
2021-03-19,6.165,6.375,6.475,6.085,410120.0
2021-03-22,6.455,6.685,6.905,6.435,593833.0
2021-03-23,6.565,6.435,6.585,6.385,370131.0
2021-03-24,6.345,7.115,7.115,6.325,773300.0
2021-03-25,7.425,6.815,7.745,6.775,1295197.0
2021-03-26,6.715,6.815,7.335,6.715,956079.0
2021-03-29,6.755,6.935,7.125,6.665,791139.0
2021-03-30,6.805,6.585,6.845,6.425,669312.0
2021-03-31,6.435,6.485,6.555,6.335,388635.0
2021-04-01,6.455,6.515,6.535,6.355,355367.0
2021-04-02,6.475,6.655,7.115,6.365,629581.0
2021-04-06,6.615,6.645,6.795,6.505,441975.0
2021-04-07,6.585,6.675,6.765,6.535,366453.0
2021-04-08,6.605,6.385,6.675,6.385,398347.0
2021-04-09,6.365,6.405,6.555,6.355,211835.0
2021-04-12,6.385,6.405,6.495,6.345,259834.0
2021-04-13,6.395,6.165,6.415,6.135,319598.0
2021-04-14,6.145,6.185,6.235,6.145,133630.0
2021-04-15,6.205,6.235,6.245,6.125,160964.0
2021-04-16,6.195,6.295,6.295,6.155,173132.0
2021-04-19,6.285,6.285,6.335,6.265,189322.0
2021-04-20,6.265,6.215,6.325,6.165,152376.0
2021-04-21,6.185,6.225,6.245,6.165,119401.0
2021-04-22,6.215,6.155,6.265,6.135,159734.0
2021-04-23,6.165,6.015,6.175,5.985,206353.0
2021-04-26,5.995,5.915,6.045,5.915,146199.0
2021-04-27,5.925,5.915,5.965,5.875,91300.0
2021-04-28,5.915,5.915,5.935,5.865,74209.0
2021-04-29,5.925,5.955,5.985,5.895,107475.0
2021-04-30,5.955,5.855,5.955,5.845,120385.0
2021-05-06,5.895,5.955,6.005,5.885,127789.0
2021-05-07,5.935,5.985,6.005,5.925,104183.0
2021-05-10,5.985,5.985,6.065,5.895,106384.0
2021-05-11,5.965,6.145,6.155,5.945,235644.0
2021-05-12,6.085,6.115,6.135,6.035,129006.0
2021-05-13,6.085,6.225,6.305,6.085,239851.0
2021-05-14,6.315,6.405,6.605,6.255,676546.0
2021-05-17,6.375,6.455,6.615,6.355,407539.0
2021-05-18,6.455,6.415,6.515,6.285,345168.0
2021-05-19,6.405,6.525,6.535,6.325,317047.0
2021-05-20,6.515,6.505,6.705,6.395,470567.0
2021-05-21,6.425,6.435,6.505,6.355,287912.0
2021-05-24,6.545,7.115,7.115,6.545,384886.0
2021-05-25,7.145,7.035,7.305,6.845,849279.0
2021-05-26,7.075,7.255,7.615,6.965,927786.0
2021-05-27,7.135,7.115,7.375,7.055,567328.0
2021-05-28,7.175,7.105,7.295,7.025,423934.0
2021-05-31,7.115,7.365,7.485,6.915,639509.0
2021-06-01,7.235,7.045,7.245,6.975,494123.0
2021-06-02,7.045,6.825,7.105,6.805,423930.0
2021-06-03,6.865,6.785,6.925,6.735,295784.0
2021-06-04,6.775,6.775,6.905,6.735,228514.0
2021-06-07,6.755,6.855,6.965,6.755,224717.0
2021-06-08,6.845,6.655,6.845,6.615,308919.0
2021-06-09,6.645,6.665,6.725,6.585,157762.0
2021-06-10,6.655,6.575,6.665,6.545,230922.0
2021-06-11,6.635,6.695,6.735,6.585,228232.0
2021-06-15,6.675,6.545,6.685,6.505,177299.0
2021-06-16,6.525,6.555,6.615,6.495,128635.0
2021-06-17,6.545,6.435,6.595,6.415,152286.0
2021-06-18,6.425,6.475,6.535,6.345,146507.0
2021-06-21,6.475,6.565,6.625,6.385,199520.0
2021-06-22,6.585,6.655,6.735,6.515,266226.0
2021-06-23,6.685,6.615,6.735,6.595,182153.0
2021-06-24,6.615,6.725,6.835,6.565,306862.0
2021-06-25,6.725,6.665,6.775,6.625,203391.0
2021-06-28,6.665,6.525,6.695,6.515,177969.0
2021-06-29,6.515,6.445,6.545,6.425,130584.0
2021-06-30,6.425,6.405,6.485,6.385,94935.0
2021-07-01,6.425,6.435,6.525,6.395,108879.0
2021-07-02,6.445,6.425,6.505,6.405,110622.0
2021-07-05,6.445,6.385,6.495,6.355,121565.0
2021-07-06,6.395,6.515,6.545,6.365,154559.0
2021-07-07,6.505,6.485,6.505,6.425,116256.0
2021-07-08,6.515,6.535,6.595,6.485,187348.0
2021-07-09,6.535,6.465,6.545,6.385,162088.0
2021-07-12,6.505,6.475,6.545,6.445,124833.0
2021-07-13,6.475,6.675,6.745,6.395,298074.0
2021-07-14,6.825,6.685,7.035,6.645,484199.0
2021-07-15,6.625,6.495,6.625,6.365,285065.0
2021-07-16,6.505,6.435,6.585,6.425,203508.0
2021-07-19,6.405,6.175,6.415,6.105,284766.0
2021-07-20,6.145,6.065,6.175,6.045,155439.0
2021-07-21,6.095,6.075,6.115,6.055,109373.0
2021-07-22,6.085,6.065,6.115,6.025,103847.0
2021-07-23,6.075,6.015,6.085,6.015,120280.0
2021-07-26,6.015,5.835,6.025,5.805,169850.0
2021-07-27,5.815,5.635,5.865,5.635,177417.0
2021-07-28,5.645,5.555,5.665,5.515,136366.0
2021-07-29,5.605,5.575,5.655,5.545,97707.0
2021-07-30,5.575,5.615,5.625,5.465,93732.0
2021-08-02,5.615,5.675,5.705,5.525,104380.0
2021-08-03,5.645,5.695,5.715,5.625,92115.0
2021-08-04,5.685,5.655,5.695,5.635,70968.0
2021-08-05,5.655,5.675,5.785,5.605,114078.0
2021-08-06,5.675,5.635,5.675,5.555,70291.0
2021-08-09,5.655,5.795,5.835,5.635,126086.0
2021-08-10,5.765,5.835,5.915,5.705,134407.0
2021-08-11,5.855,5.935,6.035,5.855,190089.0
2021-08-12,5.905,5.875,5.955,5.865,91829.0
2021-08-13,5.885,5.885,5.935,5.775,125642.0
2021-08-16,5.855,5.895,5.965,5.835,86328.0
2021-08-17,5.905,5.805,5.955,5.795,99742.0
2021-08-18,5.805,5.885,5.895,5.765,103853.0
2021-08-19,5.845,5.785,5.865,5.785,69245.0
2021-08-20,5.785,5.785,5.815,5.725,67567.0
2021-08-23,5.745,5.765,5.845,5.705,79388.0
2021-08-24,5.765,5.785,5.815,5.745,76958.0
2021-08-25,5.795,5.785,5.795,5.735,58306.0
2021-08-26,5.775,5.765,5.805,5.725,74593.0
2021-08-27,5.755,5.885,5.985,5.705,241510.0
2021-08-30,5.845,6.095,6.205,5.845,393680.0
2021-08-31,6.085,6.445,6.585,6.005,635668.0
2021-09-01,6.315,6.205,6.315,6.105,435408.0
2021-09-02,6.215,6.265,6.455,6.175,405609.0
2021-09-03,6.895,6.895,6.895,6.705,680511.0
2021-09-06,6.805,6.665,7.145,6.555,1066878.0
2021-09-07,6.605,6.445,6.635,6.335,775000.0
2021-09-08,6.415,6.375,6.445,6.365,350269.0
2021-09-09,6.385,6.425,6.485,6.375,323954.0
2021-09-10,6.415,6.295,6.415,6.285,298157.0
2021-09-13,6.325,6.355,6.415,6.245,230787.0
2021-09-14,6.335,6.165,6.355,6.165,223860.0
2021-09-15,6.145,6.145,6.205,6.115,128519.0
2021-09-16,6.145,6.185,6.305,6.125,201648.0
2021-09-17,6.155,6.065,6.185,6.045,175189.0
2021-09-22,5.955,6.045,6.105,5.925,193743.0
2021-09-23,6.065,6.075,6.195,6.045,231857.0
2021-09-24,6.075,6.015,6.115,5.995,146800.0
2021-09-27,5.995,5.925,6.015,5.895,140672.0
2021-09-28,5.915,6.035,6.065,5.915,119311.0
2021-09-29,5.995,5.965,6.015,5.925,102609.0
2021-09-30,5.965,5.955,6.025,5.955,90824.0
2021-10-08,6.005,6.045,6.065,5.985,102281.0
2021-10-11,6.055,6.025,6.095,6.015,106069.0
2021-10-12,6.015,5.965,6.045,5.935,110240.0
2021-10-13,5.975,5.975,5.995,5.935,51620.0
2021-10-14,6.005,5.955,6.005,5.945,58642.0
2021-10-15,5.935,5.885,5.955,5.875,84060.0
2021-10-18,5.885,5.875,5.935,5.845,81410.0
2021-10-19,5.855,5.815,5.865,5.805,89884.0
2021-10-20,5.815,5.835,5.855,5.795,62279.0
2021-10-21,5.825,5.895,5.945,5.815,98923.0
2021-10-22,5.925,6.015,6.085,5.905,162246.0
2021-10-25,5.975,5.905,5.995,5.865,95173.0
2021-10-26,5.895,5.845,5.905,5.825,67012.0
2021-10-27,5.845,5.715,5.855,5.705,86600.0
2021-10-28,5.715,5.735,5.735,5.635,73264.0
2021-10-29,5.725,5.795,5.795,5.705,54381.0
2021-11-01,5.825,5.915,5.945,5.765,88351.0
2021-11-02,5.895,5.875,5.905,5.805,85857.0
2021-11-03,5.875,5.895,5.935,5.835,63256.0
2021-11-04,5.885,5.885,5.905,5.855,39819.0
2021-11-05,5.905,5.875,5.905,5.825,52808.0
2021-11-08,5.895,5.895,5.925,5.835,49290.0
2021-11-09,5.915,5.885,5.945,5.875,46324.0
2021-11-10,5.875,5.905,5.905,5.775,77491.0
2021-11-11,5.905,6.095,6.115,5.885,232352.0
2021-11-12,6.085,6.015,6.095,5.975,156725.0
2021-11-15,6.015,5.735,6.035,5.705,370587.0
2021-11-16,5.775,5.725,5.775,5.705,107884.0
2021-11-17,5.725,5.695,5.725,5.685,94248.0
