date,open,close,high,low,volume
2023-12-04,5.073,5.083,5.103,5.063,150011.0
2023-12-05,5.083,4.983,5.083,4.973,222968.0
2023-12-06,4.973,4.993,5.023,4.943,135328.0
2023-12-07,4.993,5.013,5.033,4.943,140303.0
2023-12-08,5.013,4.963,5.043,4.963,162295.0
2023-12-11,4.953,5.003,5.013,4.903,194102.0
2023-12-12,5.003,5.043,5.053,4.983,135580.0
2023-12-13,5.033,5.023,5.063,5.013,114550.0
2023-12-14,5.033,5.023,5.073,5.023,145521.0
2023-12-15,5.043,5.013,5.053,5.003,133081.0
2023-12-18,4.993,4.933,5.003,4.933,147933.0
2023-12-19,4.933,4.913,4.963,4.883,119434.0
2023-12-20,4.923,4.873,4.943,4.863,103953.0
2023-12-21,4.853,4.903,4.923,4.813,122997.0
2023-12-22,4.903,4.853,4.923,4.833,133681.0
2023-12-25,4.873,4.833,4.873,4.803,100651.0
2023-12-26,4.833,4.903,4.983,4.813,212637.0
2023-12-27,4.883,4.843,4.893,4.793,156842.0
2023-12-28,4.823,4.923,4.943,4.793,164243.0
2023-12-29,4.933,4.943,4.963,4.913,126935.0
2024-01-02,4.943,4.973,5.033,4.933,188721.0
2024-01-03,4.973,4.963,5.003,4.933,150662.0
2024-01-04,4.963,4.993,5.013,4.963,159771.0
2024-01-05,4.983,4.943,5.003,4.923,128995.0
2024-01-08,4.943,4.853,4.953,4.843,157127.0
2024-01-09,4.853,4.883,4.913,4.853,120316.0
2024-01-10,4.873,4.843,4.913,4.833,106243.0
2024-01-11,4.843,4.873,4.903,4.843,111999.0
2024-01-12,5.003,4.953,5.123,4.953,466641.0
2024-01-15,4.923,4.893,4.963,4.863,262822.0
2024-01-16,4.883,4.883,4.903,4.833,169897.0
2024-01-17,4.873,4.763,4.883,4.763,167342.0
2024-01-18,4.763,4.733,4.773,4.613,224917.0
2024-01-19,4.743,4.683,4.743,4.683,130734.0
2024-01-22,4.683,4.463,4.713,4.413,236947.0
2024-01-23,4.453,4.493,4.523,4.403,154293.0
2024-01-24,4.513,4.633,4.653,4.453,200307.0
2024-01-25,4.633,4.833,4.833,4.613,284078.0
2024-01-26,4.813,4.853,4.923,4.803,234659.0
2024-01-29,4.863,4.833,4.903,4.813,230378.0
2024-01-30,4.833,4.763,4.883,4.763,232208.0
2024-01-31,4.753,4.723,4.803,4.673,230645.0
2024-02-01,4.673,4.603,4.723,4.563,228175.0
