date,open,close,high,low,volume
2023-07-10,5.761,5.801,5.811,5.711,99712.0
2023-07-11,5.791,5.791,5.811,5.741,75453.0
2023-07-12,5.801,5.721,5.821,5.711,102346.0
2023-07-13,5.751,5.811,5.831,5.731,105696.0
2023-07-14,5.841,5.831,5.881,5.801,72028.0
2023-07-17,5.761,5.821,5.841,5.731,72045.0
2023-07-18,5.841,5.851,5.881,5.791,75097.0
2023-07-19,5.851,5.911,5.961,5.841,105606.0
2023-07-20,5.931,6.021,6.071,5.911,316114.0
2023-07-21,6.031,6.081,6.161,6.011,273589.0
2023-07-24,6.031,6.121,6.141,5.971,278719.0
2023-07-25,6.131,6.061,6.171,6.051,174980.0
2023-07-26,6.041,6.101,6.131,6.021,153385.0
2023-07-27,6.081,6.091,6.161,6.071,121205.0
2023-07-28,6.061,6.131,6.161,6.021,149605.0
2023-07-31,6.161,6.391,6.411,6.141,287684.0
2023-08-01,6.341,6.321,6.411,6.281,206150.0
2023-08-02,6.281,6.341,6.451,6.241,184889.0
2023-08-03,6.301,6.351,6.381,6.201,137119.0
2023-08-04,6.351,6.251,6.411,6.241,127820.0
2023-08-07,6.221,6.231,6.301,6.201,95735.0
2023-08-08,6.221,6.171,6.241,6.131,88972.0
2023-08-09,6.191,6.081,6.191,6.041,94253.0
2023-08-10,6.051,6.061,6.101,6.011,77438.0
2023-08-11,6.061,5.931,6.091,5.921,92442.0
2023-08-14,5.871,6.021,6.051,5.861,109556.0
2023-08-15,6.011,6.091,6.151,5.981,109286.0
2023-08-16,6.111,6.011,6.111,5.971,72335.0
2023-08-17,6.021,6.061,6.091,5.991,78580.0
2023-08-18,6.031,5.901,6.131,5.901,96862.0
2023-08-21,5.891,5.801,5.951,5.801,68582.0
2023-08-22,5.831,5.901,5.911,5.781,82525.0
2023-08-23,5.881,5.821,5.911,5.801,69878.0
2023-08-24,5.821,5.891,5.941,5.811,83326.0
2023-08-25,5.831,5.561,5.841,5.531,244007.0
