date,open,close,high,low,volume
2023-09-18,12.419,12.699,12.719,12.369,112869.0
2023-09-19,12.629,12.429,12.669,12.369,88702.0
2023-09-20,12.359,11.899,12.409,11.879,118446.0
2023-09-21,11.879,11.639,11.899,11.549,81639.0
2023-09-22,11.599,11.759,11.759,11.509,61999.0
2023-09-25,11.759,11.629,11.769,11.579,52409.0
2023-09-26,11.649,11.669,11.739,11.569,59713.0
2023-09-27,11.829,11.779,11.929,11.689,72761.0
2023-09-28,11.769,11.949,11.959,11.699,95876.0
2023-10-09,11.709,11.329,11.749,11.279,117915.0
2023-10-10,11.339,11.179,11.429,11.139,58362.0
2023-10-11,11.179,11.109,11.209,11.049,49813.0
2023-10-12,11.139,11.189,11.239,11.069,40811.0
2023-10-13,11.149,10.929,11.149,10.899,50646.0
2023-10-16,10.909,10.749,10.929,10.669,50335.0
2023-10-17,10.799,10.779,10.849,10.709,28498.0
2023-10-18,10.739,10.549,10.759,10.519,40591.0
2023-10-19,10.519,10.529,10.659,10.449,34527.0
2023-10-20,10.599,10.529,10.629,10.509,24874.0
2023-10-23,10.499,10.279,10.549,10.229,33693.0
2023-10-24,10.279,10.459,10.499,10.279,37779.0
2023-10-25,10.529,10.879,11.019,10.439,71041.0
2023-10-26,10.769,10.939,10.949,10.739,32800.0
2023-10-27,10.879,11.109,11.129,10.879,46534.0
2023-10-30,11.049,11.069,11.199,10.979,52806.0
2023-10-31,11.129,10.969,11.139,10.859,42156.0
2023-11-01,10.939,10.919,11.029,10.869,36495.0
2023-11-02,10.919,10.829,10.959,10.769,31799.0
2023-11-03,10.829,10.839,10.899,10.779,27031.0
2023-11-06,10.889,10.919,10.939,10.819,44046.0
2023-11-07,10.889,10.819,10.909,10.669,38173.0
2023-11-08,10.779,10.789,10.899,10.739,26101.0
2023-11-09,10.759,10.719,10.819,10.679,27941.0
2023-11-10,10.679,10.639,10.709,10.579,25016.0
2023-11-13,10.629,10.699,10.719,10.609,30199.0
2023-11-14,10.679,10.729,10.759,10.669,20493.0
2023-11-15,10.789,10.789,10.869,10.769,34717.0
2023-11-16,10.799,10.829,10.889,10.759,35648.0
2023-11-17,10.789,10.839,10.869,10.749,25393.0
2023-11-20,10.829,10.969,10.989,10.809,36966.0
2023-11-21,10.979,11.009,11.079,10.959,35778.0
2023-11-22,11.049,11.009,11.129,10.969,40628.0
2023-11-23,10.949,11.049,11.079,10.859,30300.0
2023-11-24,11.049,11.049,11.139,11.009,27628.0
2023-11-27,11.139,11.179,11.189,10.939,52050.0
2023-11-28,11.089,11.139,11.159,11.019,27198.0
2023-11-29,11.089,10.969,11.139,10.939,35357.0
2023-11-30,10.919,11.079,11.199,10.889,44424.0
2023-12-01,11.099,11.049,11.209,10.999,41446.0
2023-12-04,11.049,11.049,11.129,11.009,34648.0
2023-12-05,11.049,10.819,11.069,10.809,45617.0
2023-12-06,10.799,10.789,10.899,10.689,58760.0
2023-12-07,10.749,10.689,10.859,10.649,48858.0
2023-12-08,10.669,10.599,10.729,10.509,55183.0
2023-12-11,10.509,10.629,10.649,10.409,42004.0
2023-12-12,10.629,10.799,10.829,10.599,39220.0
2023-12-13,10.779,10.699,10.879,10.689,32705.0
2023-12-14,10.689,10.779,10.899,10.689,34105.0
2023-12-15,10.789,10.789,10.929,10.749,41546.0
2023-12-18,10.829,10.509,10.829,10.489,42367.0
2023-12-19,10.459,10.649,10.779,10.459,50409.0
2023-12-20,10.629,10.349,10.659,10.339,52749.0
2023-12-21,10.299,10.449,10.459,10.269,39510.0
2023-12-22,10.399,10.249,10.479,10.179,47004.0
2023-12-25,10.229,10.119,10.279,10.069,30676.0
2023-12-26,10.109,9.949,10.199,9.929,39374.0
2023-12-27,9.929,10.029,10.039,9.919,27678.0
2023-12-28,9.979,10.389,10.419,9.959,45653.0
2023-12-29,10.359,10.429,10.469,10.349,29576.0
2024-01-02,10.439,10.629,10.729,10.439,68065.0
2024-01-03,10.579,10.919,10.959,10.519,88088.0
2024-01-04,10.919,11.059,11.089,10.829,76421.0
2024-01-05,11.069,10.879,11.259,10.819,80667.0
2024-01-08,10.839,10.789,10.969,10.779,55499.0
2024-01-09,10.969,11.339,11.439,10.839,172720.0
2024-01-10,11.309,11.279,11.379,11.099,123935.0
2024-01-11,11.329,11.299,11.529,11.229,79727.0
2024-01-12,11.169,11.199,11.299,11.149,42483.0
2024-01-15,11.159,11.689,11.859,11.149,172229.0
2024-01-16,11.649,12.019,12.129,11.539,219180.0
2024-01-17,11.879,11.579,11.979,11.559,131322.0
2024-01-18,11.479,11.399,11.529,11.049,116786.0
2024-01-19,11.249,11.719,11.929,11.169,142049.0
2024-01-22,11.649,10.879,11.729,10.679,163443.0
2024-01-23,10.789,11.159,11.319,10.549,100966.0
2024-01-24,11.239,11.219,11.309,10.769,72438.0
2024-01-25,11.149,11.479,11.499,11.069,78760.0
2024-01-26,11.449,11.469,11.609,11.329,72104.0
2024-01-29,11.499,11.279,11.589,11.179,81053.0
2024-01-30,11.199,11.049,11.499,10.989,98997.0
2024-01-31,10.869,10.449,10.879,10.409,108186.0
2024-02-01,10.419,10.259,10.519,10.119,68354.0
2024-02-02,10.159,10.239,10.599,9.959,87468.0
2024-02-05,10.139,9.419,10.159,9.319,127801.0
2024-02-06,9.249,9.739,10.069,8.829,122459.0
2024-02-07,9.739,9.739,9.849,9.469,103529.0
2024-02-08,9.789,10.299,10.389,9.729,126668.0
2024-02-19,10.489,10.449,10.639,10.299,139237.0
2024-02-20,10.369,10.509,10.599,10.199,82146.0
2024-02-21,10.409,10.599,10.709,10.379,89728.0
2024-02-22,10.559,10.769,10.919,10.559,70562.0
2024-02-23,10.759,10.729,10.759,10.559,51943.0
2024-02-26,10.729,10.579,10.769,10.539,72395.0
2024-02-27,10.599,10.679,10.679,10.459,51708.0
2024-02-28,10.629,10.399,10.809,10.359,90901.0
2024-02-29,10.359,10.539,10.559,10.269,58288.0
2024-03-01,10.529,10.599,10.599,10.359,74946.0
2024-03-04,10.629,10.459,10.629,10.389,61883.0
2024-03-05,10.439,10.459,10.619,10.349,59524.0
2024-03-06,10.379,10.479,10.529,10.369,42371.0
2024-03-07,10.509,10.789,10.799,10.489,115690.0
2024-03-08,10.709,10.619,10.719,10.499,84745.0
2024-03-11,10.629,10.869,10.889,10.629,92870.0
2024-03-12,10.849,11.209,11.279,10.819,114692.0
2024-03-13,11.159,11.229,11.429,11.069,88886.0
2024-03-14,11.149,11.349,11.569,11.149,81375.0
2024-03-15,11.309,11.439,11.459,11.249,63436.0
