date,open,close,high,low,volume
2023-11-27,8.421,8.411,8.431,8.251,214679.0
2023-11-28,8.381,8.461,8.481,8.291,147511.0
2023-11-29,8.451,8.311,8.491,8.281,151432.0
2023-11-30,8.261,8.221,8.321,8.191,155511.0
2023-12-01,8.241,8.231,8.251,8.111,164897.0
2023-12-04,8.231,8.031,8.261,8.011,284640.0
2023-12-05,7.981,7.811,8.031,7.811,228701.0
2023-12-06,7.791,7.981,8.091,7.761,276771.0
2023-12-07,7.941,7.871,7.981,7.851,173504.0
2023-12-08,7.841,7.961,8.071,7.831,350555.0
2023-12-11,7.921,7.961,8.031,7.751,236479.0
2023-12-12,7.931,7.881,7.971,7.821,179651.0
2023-12-13,7.841,7.681,7.851,7.671,222909.0
2023-12-14,7.711,7.731,7.871,7.711,152176.0
2023-12-15,7.741,7.681,7.801,7.641,155612.0
2023-12-18,7.641,7.531,7.671,7.501,180838.0
2023-12-19,7.531,7.411,7.541,7.301,301627.0
2023-12-20,7.431,7.231,7.501,7.221,270670.0
2023-12-21,7.161,7.201,7.281,7.141,283666.0
2023-12-22,7.201,7.101,7.201,6.931,433879.0
2023-12-25,7.051,7.081,7.121,6.991,165293.0
2023-12-26,7.051,6.931,7.111,6.921,173892.0
2023-12-27,6.931,6.951,6.961,6.811,222025.0
2023-12-28,6.941,7.151,7.181,6.881,373754.0
2023-12-29,7.141,7.091,7.191,7.051,266263.0
2024-01-02,7.091,6.931,7.101,6.931,249173.0
2024-01-03,6.901,6.711,6.911,6.691,583730.0
2024-01-04,6.681,6.611,6.701,6.551,364009.0
2024-01-05,6.571,6.571,6.701,6.551,291924.0
2024-01-08,6.571,6.371,6.591,6.371,328472.0
2024-01-09,6.391,6.511,6.551,6.351,422370.0
2024-01-10,6.491,6.511,6.581,6.391,299974.0
2024-01-11,6.501,6.621,6.641,6.471,366224.0
2024-01-12,6.591,6.641,6.721,6.561,342400.0
2024-01-15,6.631,6.581,6.681,6.571,208119.0
2024-01-16,6.581,6.581,6.601,6.461,247653.0
2024-01-17,6.551,6.431,6.631,6.431,287416.0
2024-01-18,6.391,6.411,6.421,6.191,383994.0
2024-01-19,6.411,6.351,6.441,6.321,251434.0
2024-01-22,6.301,6.001,6.321,5.951,324351.0
2024-01-23,6.001,6.151,6.181,5.911,317370.0
2024-01-24,6.191,6.271,6.271,6.021,337151.0
2024-01-25,6.251,6.441,6.451,6.231,302104.0
2024-01-26,6.421,6.391,6.481,6.351,224262.0
2024-01-29,6.411,6.271,6.461,6.241,228801.0
2024-01-30,6.241,6.031,6.271,6.021,220656.0
2024-01-31,6.041,5.871,6.121,5.851,315826.0
2024-02-01,5.851,5.861,6.001,5.791,278056.0
2024-02-02,5.901,5.731,5.921,5.531,412754.0
2024-02-05,5.671,5.501,5.731,5.291,444173.0
2024-02-06,5.451,6.091,6.091,5.431,507234.0
2024-02-07,6.141,6.591,6.631,6.111,699969.0
2024-02-08,6.611,6.511,6.821,6.441,567487.0
2024-02-19,6.631,6.581,6.681,6.491,414463.0
2024-02-20,6.591,6.751,6.781,6.541,391608.0
2024-02-21,6.711,6.691,6.851,6.641,400903.0
2024-02-22,6.671,6.721,6.751,6.621,199184.0
2024-02-23,6.731,6.861,6.861,6.631,378788.0
2024-02-26,6.961,6.791,6.981,6.721,389629.0
2024-02-27,6.791,6.871,6.881,6.741,336289.0
2024-02-28,6.861,6.641,7.011,6.641,387437.0
2024-02-29,6.631,6.841,6.841,6.571,305040.0
2024-03-01,6.801,6.831,6.891,6.761,189633.0
2024-03-04,6.841,6.811,6.891,6.761,192858.0
2024-03-05,6.741,6.661,6.771,6.631,242039.0
2024-03-06,6.631,6.631,6.721,6.541,186292.0
2024-03-07,6.661,6.531,6.731,6.531,203760.0
2024-03-08,6.541,6.571,6.601,6.441,181310.0
2024-03-11,6.501,6.731,6.731,6.501,282937.0
2024-03-12,6.761,6.971,7.061,6.701,459404.0
2024-03-13,6.971,7.131,7.231,6.931,493131.0
2024-03-14,7.071,6.981,7.121,6.931,280556.0
2024-03-15,6.961,7.131,7.161,6.941,242808.0
2024-03-18,7.151,7.201,7.281,7.111,281419.0
2024-03-19,7.181,7.101,7.281,7.091,210800.0
2024-03-20,7.061,7.411,7.471,7.061,454713.0
2024-03-21,7.431,7.331,7.491,7.261,250839.0
2024-03-22,7.291,7.031,7.291,7.021,295330.0
2024-03-25,6.991,6.961,7.131,6.911,198298.0
2024-03-26,6.941,7.001,7.041,6.901,146517.0
2024-03-27,6.991,6.791,7.011,6.781,199855.0
2024-03-28,6.791,6.811,6.951,6.751,240843.0
2024-03-29,6.811,6.931,6.961,6.691,213214.0
2024-04-01,6.931,7.231,7.231,6.911,255831.0
2024-04-02,7.141,7.211,7.311,7.111,201452.0
2024-04-03,7.101,6.941,7.201,6.921,256746.0
2024-04-08,6.931,6.761,6.931,6.731,199003.0
2024-04-09,6.771,6.841,6.881,6.731,115811.0
2024-04-10,6.821,6.781,6.851,6.691,148397.0
2024-04-11,6.721,6.751,6.861,6.691,134141.0
2024-04-12,6.751,6.651,6.801,6.641,148916.0
2024-04-15,6.651,6.631,6.751,6.501,235425.0
2024-04-16,6.591,6.361,6.651,6.331,237185.0
2024-04-17,6.421,6.621,6.621,6.421,230191.0
2024-04-18,6.601,6.761,6.801,6.561,207318.0
2024-04-19,6.701,6.731,6.881,6.701,162154.0
2024-04-22,6.711,6.781,6.871,6.671,190150.0
2024-04-23,6.781,6.831,6.871,6.741,183380.0
2024-04-24,6.821,7.021,7.021,6.771,220025.0
2024-04-25,7.031,7.461,7.481,7.001,539627.0
2024-04-26,7.481,7.261,7.501,7.221,449295.0
2024-04-29,7.211,7.511,7.561,7.211,341532.0
