date,open,close,high,low,volume
2020-01-02,10.326,10.236,10.496,10.146,421897.0
2020-01-03,10.246,10.206,10.416,10.086,258410.0
2020-01-06,10.096,10.106,10.276,10.026,256493.0
2020-01-07,10.096,10.156,10.436,10.096,214800.0
2020-01-08,10.086,9.776,10.096,9.726,241992.0
2020-01-09,9.966,9.896,9.996,9.786,147665.0
2020-01-10,9.946,9.966,10.066,9.786,190446.0
2020-01-13,9.986,9.986,10.006,9.676,182088.0
2020-01-14,9.996,10.006,10.286,9.876,205920.0
2020-01-15,10.016,9.836,10.016,9.746,134620.0
2020-01-16,9.856,9.676,9.896,9.646,137151.0
2020-01-17,9.686,9.586,9.726,9.556,124950.0
2020-01-20,9.596,9.756,9.776,9.496,122663.0
2020-01-21,9.696,9.346,9.716,9.336,150568.0
2020-01-22,9.296,9.486,9.556,9.206,140342.0
2020-01-23,9.416,8.986,9.436,8.906,166720.0
2020-02-03,7.916,7.916,7.916,7.916,46876.0
2020-02-04,7.326,8.066,8.246,7.326,276667.0
2020-02-05,8.076,8.066,8.236,7.936,184248.0
2020-02-06,8.066,8.106,8.146,7.936,162938.0
2020-02-07,8.056,7.996,8.086,7.916,165082.0
2020-02-10,7.986,8.516,8.596,7.906,312157.0
2020-02-11,8.406,8.466,8.586,8.406,204914.0
2020-02-12,8.546,8.546,8.556,8.366,182526.0
2020-02-13,8.546,8.536,8.776,8.456,198489.0
2020-02-14,8.476,8.686,8.766,8.476,167122.0
2020-02-17,8.736,8.916,8.936,8.636,200714.0
2020-02-18,8.886,8.886,8.926,8.716,200710.0
2020-02-19,8.836,9.546,9.616,8.826,495314.0
2020-02-20,9.516,9.526,9.566,9.236,274209.0
2020-02-21,9.466,9.626,9.666,9.346,232879.0
2020-02-24,9.606,9.866,9.966,9.556,314369.0
2020-02-25,9.526,9.656,9.806,9.286,290569.0
2020-02-26,9.416,9.866,10.266,9.336,499411.0
2020-02-27,10.106,9.896,10.436,9.846,503587.0
2020-02-28,9.426,9.616,10.216,9.396,444201.0
2020-03-02,9.816,10.746,10.746,9.806,758435.0
2020-03-03,11.276,10.796,11.276,10.496,825003.0
2020-03-04,10.546,11.186,11.356,10.546,616644.0
2020-03-05,11.366,10.956,11.376,10.876,450962.0
2020-03-06,10.756,10.456,10.846,10.396,356257.0
2020-03-09,10.186,9.976,10.646,9.926,336585.0
2020-03-10,9.866,10.396,10.496,9.866,293041.0
2020-03-11,10.416,10.096,10.416,10.066,235029.0
2020-03-12,9.976,9.726,10.076,9.656,219626.0
2020-03-13,9.096,9.296,9.466,8.866,402948.0
2020-03-16,9.296,9.156,9.656,8.896,303518.0
2020-03-17,9.296,9.406,9.566,8.786,251485.0
2020-03-18,9.516,9.276,9.776,9.246,246384.0
2020-03-19,9.226,9.406,9.466,8.996,202138.0
2020-03-20,9.476,9.726,9.766,9.346,262158.0
2020-03-23,9.456,9.826,10.036,9.326,333639.0
2020-03-24,9.976,9.936,10.176,9.536,310010.0
2020-03-25,10.196,10.006,10.236,9.796,266889.0
2020-03-26,9.916,9.616,9.986,9.596,190145.0
2020-03-27,9.746,9.796,9.996,9.596,224116.0
2020-03-30,9.656,9.886,9.936,9.596,194183.0
2020-03-31,9.946,9.696,9.986,9.646,152012.0
2020-04-01,9.606,9.926,10.146,9.606,318924.0
2020-04-02,9.796,9.906,9.916,9.626,235530.0
2020-04-03,9.906,9.906,10.116,9.816,221765.0
2020-04-07,10.146,10.446,10.556,10.006,442443.0
2020-04-08,10.356,10.246,10.396,10.116,344722.0
2020-04-09,10.296,10.176,10.436,10.066,259157.0
2020-04-10,10.166,9.906,10.226,9.786,233614.0
2020-04-13,9.756,10.006,10.146,9.596,293722.0
2020-04-14,9.796,9.556,9.796,9.166,450585.0
2020-04-15,9.496,9.306,9.596,9.306,223211.0
2020-04-16,9.246,9.346,9.386,9.196,154606.0
2020-04-17,9.376,9.576,9.766,9.316,253342.0
2020-04-20,9.716,9.936,10.036,9.696,321922.0
2020-04-21,9.936,10.076,10.176,9.836,388304.0
2020-04-22,9.896,10.036,10.126,9.886,212463.0
2020-04-23,10.066,9.816,10.086,9.796,186469.0
2020-04-24,9.816,9.656,9.896,9.596,160262.0
2020-04-27,9.696,10.006,10.096,9.686,276612.0
2020-04-28,10.016,10.026,10.266,9.646,311799.0
2020-04-29,10.046,10.436,10.496,10.006,435987.0
2020-04-30,10.496,10.316,10.546,10.226,305846.0
2020-05-06,10.196,10.446,10.446,10.186,320099.0
2020-05-07,10.556,10.596,10.826,10.446,393620.0
2020-05-08,10.596,10.736,10.786,10.486,334734.0
2020-05-11,10.996,11.616,11.976,10.996,1008213.0
2020-05-12,11.556,11.696,11.836,11.416,568256.0
2020-05-13,11.636,11.946,12.006,11.506,507895.0
2020-05-14,11.856,11.306,11.976,11.306,458057.0
2020-05-15,11.476,11.116,11.476,11.056,357218.0
2020-05-18,11.896,10.926,12.146,10.926,711842.0
2020-05-19,11.006,11.056,11.196,10.826,380223.0
2020-05-20,10.926,11.196,11.606,10.676,557259.0
2020-05-21,11.226,10.906,11.416,10.906,317187.0
2020-05-22,10.866,10.766,11.066,10.646,246025.0
2020-05-25,10.716,10.836,10.846,10.376,226546.0
2020-05-26,10.826,10.856,10.966,10.666,217829.0
2020-05-27,10.806,10.426,10.836,10.346,240441.0
2020-05-28,10.476,10.766,11.016,10.426,282873.0
2020-05-29,10.686,10.676,10.776,10.546,183615.0
2020-06-01,10.786,11.156,11.236,10.766,282040.0
2020-06-02,11.326,11.676,11.846,11.126,445163.0
