date,open,close,high,low,volume
2023-09-18,85.15,85.91,86.51,84.82,39188.0
2023-09-19,85.6,85.46,85.7,84.31,23906.0
2023-09-20,85.45,84.37,85.45,84.07,25589.0
2023-09-21,84.09,83.21,84.36,82.91,35341.0
2023-09-22,82.81,84.88,85.13,82.81,33770.0
2023-09-25,84.8,85.24,85.68,84.42,26621.0
2023-09-26,85.24,86.31,87.1,84.82,37161.0
2023-09-27,86.14,84.43,86.42,84.02,37512.0
2023-09-28,84.7,83.26,84.95,83.06,34113.0
2023-10-09,83.26,83.29,83.66,81.39,36282.0
2023-10-10,83.28,82.55,85.24,82.31,29372.0
2023-10-11,82.9,82.19,82.9,81.63,32521.0
2023-10-12,82.59,81.52,82.9,81.31,38278.0
2023-10-13,80.9,79.59,81.13,79.03,50460.0
2023-10-16,79.59,79.05,80.08,78.83,29359.0
2023-10-17,78.83,78.5,79.03,78.07,23218.0
2023-10-18,78.49,77.99,78.9,77.7,22844.0
2023-10-19,77.66,76.88,77.9,76.44,32018.0
2023-10-20,76.71,76.89,77.67,76.56,26009.0
2023-10-23,71.4,76.59,77.3,70.8,153759.0
2023-10-24,74.98,74.3,75.27,73.01,104407.0
2023-10-25,74.5,76.03,76.5,74.5,62636.0
2023-10-26,75.23,77.7,77.79,75.2,42176.0
2023-10-27,77.3,80.2,80.55,77.01,62047.0
2023-10-30,79.6,79.6,81.78,79.42,84882.0
2023-10-31,79.6,79.37,79.8,77.9,41076.0
2023-11-01,80.3,78.48,80.58,78.38,33864.0
2023-11-02,78.1,76.62,78.28,76.4,42478.0
2023-11-03,76.52,75.81,76.78,75.33,54579.0
2023-11-06,76.35,76.45,76.46,75.35,55049.0
2023-11-07,76.4,75.69,76.4,75.6,27817.0
2023-11-08,75.69,75.57,76.16,75.11,32532.0
2023-11-09,75.55,76.71,76.82,75.3,44778.0
2023-11-10,76.3,76.55,77.08,75.11,50068.0
2023-11-13,76.54,75.76,77.26,75.53,26650.0
2023-11-14,75.8,74.77,76.23,74.38,51039.0
2023-11-15,75.09,75.65,76.14,75.09,45899.0
2023-11-16,75.57,74.68,75.62,74.46,32494.0
2023-11-17,74.47,74.26,74.69,74.02,25751.0
2023-11-20,74.21,73.81,74.56,73.5,42718.0
2023-11-21,73.74,73.98,74.69,73.74,46934.0
2023-11-22,73.76,73.36,73.98,73.17,26997.0
2023-11-23,73.36,72.69,73.48,71.95,43504.0
2023-11-24,72.68,72.3,73.15,72.16,29445.0
2023-11-27,72.0,71.36,72.19,70.91,33012.0
2023-11-28,71.36,71.07,71.6,70.81,28148.0
2023-11-29,70.81,70.38,70.9,69.57,42569.0
2023-11-30,69.98,70.36,70.71,69.56,34303.0
2023-12-01,70.25,69.89,70.26,68.85,39698.0
2023-12-04,69.68,68.05,69.7,68.0,51565.0
2023-12-05,67.6,66.94,68.47,66.88,38268.0
2023-12-06,66.95,67.6,68.31,66.7,38617.0
2023-12-07,67.49,67.4,67.56,65.91,50817.0
2023-12-08,67.37,67.45,68.38,67.11,39510.0
2023-12-11,67.08,67.28,67.62,65.28,48366.0
