date,open,close,high,low,volume
2020-01-02,7.685,7.825,8.135,7.665,1416953.0
2020-01-03,7.855,7.795,7.975,7.725,868372.0
2020-01-06,7.735,7.655,7.795,7.635,913893.0
2020-01-07,7.675,7.665,7.695,7.605,549200.0
2020-01-08,7.615,7.515,7.635,7.475,529010.0
2020-01-09,7.605,7.585,7.615,7.515,406869.0
2020-01-10,7.605,7.515,7.605,7.475,315184.0
2020-01-13,7.525,7.555,7.575,7.465,418479.0
2020-01-14,7.565,7.535,7.615,7.515,450247.0
2020-01-15,7.545,7.315,7.555,7.315,576349.0
2020-01-16,7.295,7.225,7.345,7.215,410331.0
2020-01-17,7.235,7.235,7.305,7.205,256808.0
2020-01-20,7.245,7.385,7.385,7.195,263925.0
2020-01-21,7.385,7.185,7.395,7.155,348187.0
2020-01-22,7.155,7.135,7.185,7.025,269847.0
2020-01-23,7.075,6.855,7.115,6.805,430019.0
2020-02-03,6.015,6.015,6.115,6.015,378915.0
2020-02-04,5.765,5.945,6.065,5.765,435863.0
2020-02-05,5.975,6.015,6.155,5.945,396406.0
2020-02-06,6.055,6.095,6.145,5.965,394521.0
2020-02-07,6.045,6.055,6.065,5.965,349369.0
2020-02-10,6.005,6.265,6.315,5.995,436492.0
2020-02-11,6.315,6.275,6.475,6.265,510643.0
2020-02-12,6.255,6.335,6.355,6.225,301648.0
2020-02-13,6.355,6.355,6.495,6.305,420530.0
2020-02-14,6.345,6.415,6.425,6.295,326335.0
2020-02-17,6.415,6.545,6.555,6.405,404177.0
2020-02-18,6.555,6.455,6.595,6.425,507522.0
2020-02-19,6.445,6.455,6.605,6.395,548848.0
2020-02-20,6.415,6.525,6.535,6.345,673803.0
2020-02-21,6.515,6.485,6.555,6.455,530202.0
2020-02-24,6.505,6.415,6.515,6.365,504284.0
2020-02-25,6.255,6.205,6.295,6.085,607780.0
2020-02-26,6.105,6.975,6.985,6.085,2496097.0
2020-02-27,6.955,6.835,6.995,6.695,1670600.0
2020-02-28,6.655,7.185,7.435,6.565,2222989.0
2020-03-02,7.415,8.055,8.055,7.405,1837825.0
2020-03-03,8.685,8.505,8.705,7.985,3297439.0
2020-03-04,8.305,8.755,8.825,8.255,2092324.0
2020-03-05,8.715,8.465,8.715,8.415,1643190.0
2020-03-06,8.285,7.945,8.355,7.905,1683515.0
2020-03-09,7.675,7.665,7.805,7.505,1202027.0
2020-03-10,7.605,7.965,7.995,7.575,1244179.0
2020-03-11,7.855,7.635,7.945,7.615,918139.0
2020-03-12,7.485,7.615,7.765,7.345,826010.0
2020-03-13,7.165,7.445,7.605,7.165,781512.0
2020-03-16,7.465,7.255,7.735,7.255,905734.0
2020-03-17,7.505,7.385,7.555,7.035,708422.0
2020-03-18,7.435,7.215,7.705,7.165,860797.0
2020-03-19,7.255,6.915,7.305,6.645,952048.0
2020-03-20,6.985,7.035,7.095,6.835,709730.0
2020-03-23,6.705,6.565,6.825,6.515,676143.0
2020-03-24,6.705,6.645,6.745,6.455,662502.0
2020-03-25,6.815,6.825,6.845,6.635,1030843.0
2020-03-26,6.705,6.605,6.725,6.575,559307.0
2020-03-27,6.715,6.845,7.085,6.605,1542829.0
2020-03-30,6.725,6.885,6.995,6.685,1255898.0
2020-03-31,6.935,6.715,6.935,6.655,947037.0
2020-04-01,6.655,6.555,6.775,6.535,666206.0
2020-04-02,6.475,6.645,6.645,6.455,645251.0
2020-04-03,6.595,6.465,6.605,6.435,632093.0
2020-04-07,6.615,6.705,6.735,6.515,904214.0
2020-04-08,6.655,6.695,6.695,6.595,443958.0
2020-04-09,6.725,6.655,6.845,6.655,608860.0
2020-04-10,6.705,6.565,6.705,6.525,459495.0
2020-04-13,6.505,6.555,6.645,6.485,351504.0
2020-04-14,6.575,6.635,6.635,6.525,353354.0
2020-04-15,6.625,6.535,6.645,6.535,386044.0
2020-04-16,6.535,6.525,6.565,6.475,321387.0
2020-04-17,6.555,6.805,6.955,6.545,1284086.0
2020-04-20,6.845,6.785,6.995,6.715,899815.0
2020-04-21,6.715,6.745,6.775,6.575,674329.0
2020-04-22,6.645,6.675,6.695,6.575,415993.0
2020-04-23,6.685,6.575,6.695,6.575,392307.0
2020-04-24,6.555,6.525,6.595,6.495,330358.0
2020-04-27,6.535,6.535,6.605,6.515,236598.0
2020-04-28,6.525,6.355,6.525,6.195,489749.0
2020-04-29,6.305,6.345,6.385,6.255,233593.0
2020-04-30,6.375,6.515,6.555,6.365,371585.0
2020-05-06,6.755,6.845,7.005,6.755,1319099.0
2020-05-07,6.775,6.665,6.805,6.655,578245.0
2020-05-08,6.685,6.655,6.715,6.605,509484.0
2020-05-11,6.675,6.715,6.835,6.625,669531.0
2020-05-12,6.695,6.615,6.695,6.555,411066.0
2020-05-13,6.565,6.595,6.645,6.535,223339.0
2020-05-14,6.565,6.485,6.565,6.475,355229.0
2020-05-15,6.505,6.475,6.515,6.465,280530.0
2020-05-18,6.605,6.525,6.625,6.515,342713.0
2020-05-19,6.595,6.575,6.635,6.535,305566.0
2020-05-20,6.545,6.485,6.565,6.475,295310.0
2020-05-21,6.525,6.395,6.535,6.375,362573.0
2020-05-22,6.395,6.225,6.425,6.205,450941.0
2020-05-25,6.225,6.135,6.225,6.115,281466.0
2020-05-26,6.155,6.205,6.215,6.145,216546.0
2020-05-27,6.205,6.135,6.205,6.105,263445.0
2020-05-28,6.155,6.155,6.205,6.085,212661.0
2020-05-29,6.165,6.125,6.165,6.065,310371.0
2020-06-01,6.125,6.235,6.245,6.105,460696.0
2020-06-02,6.235,6.295,6.315,6.205,395252.0
2020-06-03,6.315,6.225,6.325,6.215,339083.0
2020-06-04,6.225,6.135,6.255,6.125,274364.0
2020-06-05,6.145,6.185,6.195,6.085,193513.0
2020-06-08,6.205,6.185,6.235,6.165,218381.0
2020-06-09,6.195,6.225,6.235,6.165,216477.0
