date,open,close,high,low,volume
2023-08-21,15.261,15.161,15.361,15.081,289210.0
2023-08-22,15.191,15.011,15.341,14.661,593678.0
2023-08-23,14.961,14.301,14.971,14.301,584841.0
2023-08-24,14.301,14.111,14.411,14.031,697828.0
2023-08-25,13.961,13.681,13.981,13.621,595250.0
2023-08-28,14.571,13.981,14.571,13.881,870675.0
2023-08-29,13.991,14.421,14.481,13.921,604359.0
2023-08-30,14.561,14.581,14.921,14.481,645082.0
2023-08-31,14.561,14.581,14.691,14.451,398494.0
2023-09-01,14.631,14.691,14.791,14.611,320473.0
2023-09-04,14.771,15.071,15.111,14.681,526252.0
2023-09-05,15.071,15.051,15.301,14.951,457085.0
2023-09-06,14.951,15.251,15.341,14.931,491580.0
2023-09-07,15.251,14.881,15.261,14.881,437076.0
2023-09-08,14.831,14.931,15.011,14.801,283321.0
2023-09-11,15.091,15.261,15.341,14.961,485744.0
2023-09-12,15.201,15.261,15.341,15.111,302015.0
2023-09-13,15.111,14.821,15.161,14.691,433332.0
2023-09-14,14.811,14.651,14.921,14.601,262926.0
2023-09-15,14.741,14.611,14.981,14.471,344775.0
2023-09-18,14.561,14.751,15.041,14.501,457767.0
2023-09-19,14.751,14.501,14.761,14.471,280823.0
2023-09-20,14.421,14.411,14.651,14.401,245197.0
2023-09-21,14.361,14.301,14.491,14.281,230380.0
2023-09-22,14.281,15.011,15.011,14.231,663325.0
2023-09-25,15.011,14.791,15.111,14.771,363646.0
2023-09-26,14.761,14.581,14.791,14.441,290141.0
2023-09-27,14.581,14.561,14.821,14.521,310118.0
2023-09-28,14.611,15.041,15.271,14.611,722894.0
2023-10-09,15.491,16.621,16.621,15.361,1872378.0
2023-10-10,16.861,16.411,16.861,16.321,1433578.0
2023-10-11,16.401,17.571,18.041,16.351,2521365.0
2023-10-12,17.621,17.611,17.971,17.431,1483347.0
2023-10-13,17.461,17.591,18.011,17.361,1296462.0
2023-10-16,17.591,17.071,17.701,16.951,1218999.0
2023-10-17,17.361,17.111,17.551,16.971,792279.0
2023-10-18,16.971,16.571,17.031,16.531,830998.0
2023-10-19,16.411,16.321,16.781,16.241,691836.0
2023-10-20,16.201,15.921,16.431,15.851,627759.0
2023-10-23,15.961,16.341,16.761,15.571,1112658.0
2023-10-24,16.241,16.261,16.431,15.881,820316.0
2023-10-25,16.261,16.451,16.681,15.861,1006670.0
2023-10-26,16.351,16.541,16.791,16.151,793165.0
2023-10-27,16.161,16.691,16.951,15.811,1051522.0
2023-10-30,16.701,17.421,17.551,16.631,1305728.0
2023-10-31,17.251,17.291,17.551,17.141,812238.0
2023-11-01,17.311,17.041,17.461,17.031,521881.0
2023-11-02,17.051,16.811,17.181,16.781,469859.0
2023-11-03,16.851,17.551,17.761,16.851,1091097.0
2023-11-06,17.661,18.181,18.411,17.511,1366458.0
2023-11-07,18.101,18.251,18.571,18.041,1030632.0
2023-11-08,18.221,17.941,18.231,17.811,791143.0
2023-11-09,17.911,17.851,18.181,17.701,586762.0
2023-11-10,17.861,18.651,19.111,17.791,1833397.0
2023-11-13,18.621,18.451,18.851,18.311,927083.0
2023-11-14,18.421,18.381,18.621,18.181,650517.0
2023-11-15,18.551,18.511,18.701,18.361,797252.0
2023-11-16,18.451,18.161,18.521,18.161,591001.0
2023-11-17,18.101,18.501,18.601,18.081,677243.0
2023-11-20,18.471,18.041,18.491,17.981,770775.0
2023-11-21,18.041,17.821,18.171,17.771,539666.0
