date,open,close,high,low,volume
2023-07-24,8.166,8.126,8.186,8.076,36196.0
2023-07-25,8.166,8.306,8.316,8.166,85005.0
2023-07-26,8.316,8.416,8.436,8.286,88845.0
2023-07-27,8.396,8.446,8.566,8.326,112365.0
2023-07-28,8.486,8.546,8.566,8.436,127363.0
2023-07-31,8.556,8.716,8.736,8.546,158195.0
2023-08-01,8.736,8.706,8.766,8.656,141889.0
2023-08-02,8.696,8.716,8.836,8.676,113193.0
2023-08-03,8.696,8.726,8.746,8.616,96806.0
2023-08-04,8.776,8.726,8.866,8.696,87769.0
2023-08-07,8.746,8.576,8.776,8.546,82117.0
2023-08-08,8.576,8.496,8.626,8.466,55208.0
2023-08-09,8.506,8.496,8.566,8.466,53864.0
2023-08-10,8.466,8.496,8.576,8.446,61203.0
2023-08-11,8.536,8.296,8.546,8.286,83979.0
2023-08-14,8.236,8.286,8.326,8.146,73579.0
2023-08-15,8.306,8.306,8.336,8.186,60000.0
2023-08-16,8.236,8.256,8.406,8.186,67078.0
2023-08-17,8.256,8.246,8.266,8.136,71298.0
2023-08-18,8.206,8.126,8.326,8.126,62683.0
2023-08-21,8.136,8.066,8.236,8.066,58654.0
2023-08-22,8.076,8.176,8.196,8.056,85639.0
2023-08-23,8.196,8.026,8.216,8.016,51738.0
2023-08-24,8.086,7.846,8.126,7.816,126014.0
2023-08-25,7.796,7.716,7.846,7.686,111912.0
2023-08-28,8.086,8.006,8.206,7.976,215712.0
2023-08-29,7.986,7.896,8.066,7.866,172542.0
2023-08-30,7.896,7.706,7.936,7.656,161898.0
2023-08-31,7.686,7.596,7.776,7.576,118534.0
2023-09-01,7.596,7.716,7.776,7.586,128342.0
2023-09-04,7.726,7.996,8.046,7.716,179007.0
2023-09-05,7.996,7.936,8.026,7.906,98302.0
2023-09-06,7.896,7.876,7.926,7.816,65392.0
2023-09-07,7.866,7.836,7.956,7.816,67589.0
2023-09-08,7.796,7.806,7.856,7.766,51442.0
2023-09-11,7.826,7.806,7.886,7.786,77785.0
2023-09-12,7.786,7.746,7.806,7.726,47613.0
