date,open,close,high,low,volume
2023-12-25,6.77,6.65,6.79,6.57,93155.0
2023-12-26,6.64,6.65,6.72,6.6,73648.0
2023-12-27,6.65,6.71,6.72,6.62,59791.0
2023-12-28,6.69,6.99,7.01,6.63,126791.0
2023-12-29,7.02,7.04,7.16,6.98,107901.0
2024-01-02,7.05,7.18,7.29,7.04,160020.0
2024-01-03,7.14,7.31,7.31,7.13,146071.0
2024-01-04,7.28,7.34,7.36,7.23,143159.0
2024-01-05,7.3,7.17,7.42,7.11,128161.0
2024-01-08,7.13,7.14,7.34,7.1,130316.0
2024-01-09,7.11,7.57,7.83,7.11,393149.0
2024-01-10,7.55,7.38,7.55,7.21,254845.0
2024-01-11,7.33,7.36,7.52,7.3,183148.0
2024-01-12,7.35,7.17,7.36,7.17,159637.0
2024-01-15,7.17,7.62,7.65,7.1,427912.0
2024-01-16,7.62,7.78,8.07,7.49,540804.0
2024-01-17,7.79,7.41,7.84,7.34,330490.0
2024-01-18,7.28,7.18,7.29,6.95,276673.0
2024-01-19,7.19,8.0,8.0,7.06,308800.0
2024-01-22,8.35,7.88,8.73,7.8,787811.0
2024-01-23,7.8,7.92,8.1,7.39,512838.0
2024-01-24,8.05,8.26,8.29,7.85,655156.0
2024-01-25,8.05,8.08,8.13,7.77,497277.0
2024-01-26,7.95,8.05,8.31,7.88,438824.0
2024-01-29,7.97,7.55,8.02,7.5,339244.0
2024-01-30,7.47,7.69,8.28,7.32,355583.0
2024-01-31,7.5,7.61,7.92,7.39,326348.0
2024-02-01,7.44,7.1,7.55,7.0,304790.0
2024-02-02,7.2,7.92,7.92,7.16,713027.0
2024-02-05,7.88,7.53,7.95,7.46,619946.0
2024-02-06,7.13,7.91,8.1,6.67,585204.0
2024-02-07,7.83,7.54,7.85,7.35,462010.0
2024-02-08,7.54,8.06,8.1,7.39,490991.0
2024-02-19,8.38,8.14,8.39,7.99,553316.0
2024-02-20,8.04,8.08,8.15,7.87,319019.0
2024-02-21,8.01,8.45,8.53,7.92,605125.0
2024-02-22,8.28,8.43,8.6,8.25,496924.0
