date,open,close,high,low,volume
2020-01-02,44.433,45.523,45.663,44.183,346225.0
2020-01-03,45.673,44.033,45.733,43.953,270042.0
2020-01-06,43.573,42.973,43.973,41.773,288425.0
2020-01-07,43.173,43.823,43.983,42.973,225265.0
2020-01-08,43.283,44.053,44.753,43.143,253210.0
2020-01-09,44.573,45.223,45.503,44.273,296353.0
2020-01-10,45.743,45.763,46.263,45.223,280706.0
2020-01-13,46.273,45.883,46.433,45.273,279511.0
2020-01-14,46.273,45.653,46.573,45.493,162500.0
2020-01-15,45.673,45.273,45.773,44.653,214899.0
2020-01-16,45.773,45.433,45.833,45.003,199813.0
2020-01-17,45.763,46.083,46.773,45.263,217132.0
2020-01-20,46.573,45.973,46.733,45.603,201910.0
2020-01-21,45.473,43.873,45.533,43.803,276432.0
2020-01-22,43.293,43.253,43.733,41.773,411606.0
2020-01-23,41.873,40.873,42.513,40.773,596536.0
2020-02-03,35.363,35.963,38.363,35.363,705067.0
2020-02-04,36.073,38.563,38.593,36.073,404130.0
2020-02-05,38.693,38.643,39.243,38.223,348950.0
2020-02-06,38.643,39.563,39.733,38.133,393667.0
2020-02-07,39.273,38.603,39.303,37.973,344090.0
2020-02-10,38.073,38.073,38.553,37.493,346047.0
2020-02-11,38.963,40.453,40.763,38.573,493882.0
2020-02-12,40.343,40.663,41.133,39.793,234337.0
2020-02-13,40.333,39.573,40.353,39.273,319306.0
2020-02-14,39.273,39.513,39.733,38.953,210043.0
2020-02-17,39.113,40.173,40.193,39.013,325052.0
2020-02-18,40.173,39.303,40.173,39.093,332035.0
2020-02-19,39.133,39.313,39.643,38.943,237328.0
2020-02-20,39.473,40.633,40.753,39.093,370411.0
2020-02-21,40.273,40.053,40.593,39.793,297798.0
2020-02-24,41.133,40.683,41.143,40.223,407824.0
2020-02-25,39.773,40.203,40.233,39.573,315462.0
2020-02-26,39.473,40.073,41.093,38.983,387240.0
2020-02-27,40.073,40.683,40.973,39.983,284934.0
2020-02-28,39.653,38.823,39.953,38.563,334057.0
2020-03-02,38.823,40.113,40.523,38.823,318934.0
2020-03-03,40.283,40.273,40.773,39.743,264999.0
2020-03-04,39.773,40.023,40.213,39.383,239084.0
2020-03-05,40.323,42.313,42.573,40.123,575718.0
2020-03-06,41.593,41.573,42.073,41.313,280243.0
2020-03-09,40.173,39.663,40.243,39.583,356342.0
2020-03-10,39.663,41.093,41.453,39.663,375631.0
2020-03-11,40.893,40.243,41.093,40.233,192607.0
2020-03-12,39.623,38.943,39.643,38.653,344055.0
2020-03-13,36.643,37.673,38.733,35.843,452084.0
2020-03-16,37.973,35.873,38.043,35.773,396679.0
2020-03-17,35.393,34.773,37.073,34.343,477082.0
2020-03-18,35.473,35.473,37.663,35.353,586059.0
2020-03-19,36.123,34.373,36.373,33.273,554869.0
2020-03-20,35.023,34.823,35.503,34.273,367067.0
2020-03-23,33.273,32.273,33.753,32.073,477036.0
2020-03-24,33.123,33.763,34.023,32.683,419576.0
2020-03-25,35.273,35.263,35.933,34.633,390113.0
2020-03-26,35.173,34.773,35.543,34.613,232484.0
2020-03-27,35.773,35.223,36.223,35.153,260154.0
2020-03-30,34.573,33.863,34.573,33.273,370522.0
2020-03-31,34.533,34.193,35.123,34.113,225253.0
2020-04-01,34.723,34.353,35.093,33.823,234391.0
2020-04-02,33.943,34.733,34.773,33.573,235144.0
2020-04-03,34.573,34.153,34.833,33.983,196382.0
2020-04-07,34.983,34.743,35.173,34.473,400486.0
2020-04-08,34.373,34.013,34.503,33.833,244268.0
2020-04-09,34.293,34.073,34.323,33.883,171399.0
2020-04-10,34.073,35.053,36.333,33.813,412461.0
2020-04-13,35.363,35.663,36.353,35.073,310765.0
2020-04-14,36.443,36.253,36.473,35.373,307942.0
2020-04-15,35.773,35.973,37.053,34.973,395915.0
2020-04-16,35.973,35.263,35.973,35.043,279294.0
2020-04-17,35.773,35.863,36.083,35.373,352499.0
2020-04-20,36.063,36.503,36.753,35.783,208857.0
2020-04-21,36.763,36.023,36.773,35.773,209713.0
2020-04-22,35.973,37.173,37.243,35.763,207637.0
2020-04-23,37.463,37.763,38.163,37.083,271166.0
2020-04-24,37.813,37.783,38.073,37.483,133416.0
2020-04-27,37.043,37.273,38.013,36.623,215235.0
2020-04-28,37.273,37.563,37.713,36.523,251835.0
2020-04-29,37.173,38.023,38.543,36.923,206235.0
2020-04-30,39.073,39.523,39.933,39.073,340323.0
2020-05-06,38.773,39.973,39.973,38.473,328565.0
2020-05-07,39.963,39.773,40.223,39.613,213755.0
2020-05-08,40.253,42.103,42.253,40.003,409621.0
2020-05-11,42.363,42.683,44.273,42.193,379598.0
2020-05-12,43.273,43.773,44.153,42.803,286034.0
2020-05-13,43.373,43.523,43.773,42.683,219386.0
2020-05-14,43.523,43.773,44.073,43.283,180020.0
2020-05-15,43.773,42.723,43.873,42.643,233617.0
2020-05-18,43.273,43.263,43.973,42.403,261775.0
2020-05-19,44.173,44.533,44.973,43.773,278551.0
2020-05-20,44.303,44.803,44.873,44.293,190615.0
2020-05-21,45.323,44.493,45.413,44.133,149135.0
2020-05-22,44.213,42.893,44.323,42.383,260862.0
2020-05-25,44.073,42.613,44.163,41.913,159445.0
2020-05-26,43.073,43.773,44.023,42.543,184308.0
2020-05-27,44.023,44.023,45.153,43.663,258065.0
2020-05-28,44.943,43.923,45.143,43.603,206031.0
2020-05-29,43.763,44.793,45.023,43.763,182549.0
2020-06-01,45.073,46.193,46.253,45.073,294803.0
2020-06-02,47.023,46.063,47.023,45.913,206805.0
2020-06-03,46.513,45.693,46.733,45.273,180929.0
2020-06-04,46.213,46.213,47.263,46.073,140258.0
2020-06-05,46.353,46.313,46.543,45.963,127259.0
2020-06-08,46.763,47.523,48.923,46.393,359440.0
2020-06-09,47.913,48.023,48.793,47.643,240135.0
2020-06-10,48.443,47.683,48.573,47.543,190148.0
2020-06-11,47.713,47.023,47.973,46.463,201377.0
2020-06-12,46.063,47.343,47.363,45.863,185190.0
2020-06-15,46.453,45.363,46.793,45.363,320004.0
2020-06-16,46.053,46.363,46.663,45.953,183088.0
2020-06-17,46.173,45.263,46.243,45.013,221283.0
2020-06-18,45.213,45.213,45.353,44.523,267225.0
2020-06-19,45.213,47.133,47.343,45.213,324280.0
2020-06-22,46.963,46.453,47.313,46.283,219797.0
2020-06-23,46.223,46.363,46.823,45.843,181146.0
2020-06-24,46.563,47.063,47.543,46.453,200320.0
2020-06-29,47.063,47.313,47.363,46.073,261061.0
2020-06-30,47.363,47.153,48.363,46.863,261252.0
2020-07-01,47.063,49.803,49.853,46.283,442610.0
2020-07-02,49.173,50.313,50.783,48.973,435262.0
2020-07-03,50.463,49.753,51.313,49.193,340798.0
2020-07-06,50.173,51.393,52.353,49.873,599258.0
2020-07-07,51.503,51.743,54.913,51.463,490390.0
2020-07-08,51.663,51.343,52.663,50.623,284820.0
2020-07-09,51.363,52.343,52.363,50.363,312281.0
2020-07-10,51.863,50.763,51.883,50.563,273297.0
2020-07-13,50.283,50.613,51.463,50.203,344679.0
2020-07-14,51.223,49.203,51.233,48.553,382960.0
2020-07-15,49.253,50.343,51.363,49.213,436949.0
2020-07-16,50.363,48.503,51.853,48.453,369589.0
2020-07-17,48.163,51.263,51.783,48.083,360876.0
2020-07-20,51.263,54.743,55.043,50.643,600694.0
2020-07-21,54.363,54.713,55.283,53.433,328747.0
2020-07-22,54.163,54.713,55.343,53.673,303898.0
2020-07-23,53.863,57.553,57.833,53.723,487159.0
2020-07-24,56.533,53.863,57.513,53.363,409256.0
2020-07-27,54.973,54.543,55.163,52.163,273029.0
2020-07-28,54.543,54.473,55.903,53.983,234103.0
2020-07-29,54.713,58.993,59.363,54.713,460542.0
2020-07-30,58.963,58.333,59.663,57.613,194808.0
2020-07-31,57.943,59.113,61.113,57.433,293575.0
2020-08-03,59.363,59.853,62.103,59.173,343310.0
2020-08-04,59.363,59.413,59.643,57.693,292271.0
2020-08-05,58.363,58.763,59.763,58.163,191118.0
2020-08-06,58.363,57.963,59.163,57.403,218735.0
2020-08-07,57.743,57.913,58.473,56.213,254144.0
2020-08-10,57.563,59.363,59.763,56.663,241055.0
2020-08-11,59.513,58.663,60.853,58.543,205681.0
2020-08-12,58.023,57.023,58.973,56.533,289738.0
2020-08-13,57.173,57.373,58.443,57.143,130645.0
2020-08-14,57.363,59.403,59.433,57.093,161197.0
2020-08-17,59.763,59.493,61.163,58.763,245172.0
