date,open,close,high,low,volume
2023-07-10,7.631,8.041,8.231,7.631,1051265.0
2023-07-11,8.081,7.931,8.091,7.881,399910.0
2023-07-12,7.931,7.751,8.151,7.731,379523.0
2023-07-13,7.831,8.131,8.141,7.781,544380.0
2023-07-14,8.111,8.031,8.191,7.991,476657.0
2023-07-17,8.041,7.921,8.201,7.831,426321.0
2023-07-18,7.951,7.781,7.961,7.731,321588.0
2023-07-19,7.771,7.821,7.871,7.741,244540.0
2023-07-20,7.781,7.781,7.971,7.741,273941.0
2023-07-21,7.751,7.751,7.861,7.661,217166.0
2023-07-24,7.751,7.661,7.861,7.611,277527.0
2023-07-25,7.741,7.811,7.911,7.641,322826.0
2023-07-26,7.801,7.631,7.801,7.581,324110.0
2023-07-27,7.611,7.511,7.641,7.501,269688.0
2023-07-28,7.501,7.601,7.621,7.451,354141.0
2023-07-31,7.621,7.961,8.171,7.591,704174.0
2023-08-01,7.951,7.921,7.991,7.841,309149.0
2023-08-02,7.871,7.991,8.061,7.761,432935.0
2023-08-03,8.061,8.051,8.111,7.961,376349.0
2023-08-04,8.061,8.231,8.331,8.031,515082.0
2023-08-07,8.281,8.381,8.441,8.241,548852.0
2023-08-08,8.331,8.501,8.571,8.291,532263.0
2023-08-09,8.381,8.441,8.541,8.311,381524.0
2023-08-10,8.421,8.461,8.481,8.361,245513.0
2023-08-11,8.461,8.301,8.561,8.281,308035.0
2023-08-14,8.261,8.441,8.471,8.201,271276.0
2023-08-15,8.441,8.301,8.441,8.181,238062.0
2023-08-16,8.311,8.211,8.371,8.181,232530.0
2023-08-17,8.191,8.221,8.241,8.031,215183.0
2023-08-18,8.161,8.081,8.401,8.081,244680.0
2023-08-21,8.051,8.051,8.381,8.001,314706.0
2023-08-22,8.131,8.291,8.331,8.031,320855.0
2023-08-23,8.301,8.071,8.311,8.061,193518.0
2023-08-24,8.111,8.641,8.761,8.111,747703.0
2023-08-25,8.531,8.401,8.561,8.331,398738.0
2023-08-28,8.841,8.751,9.001,8.551,684932.0
2023-08-29,8.681,9.161,9.181,8.681,714165.0
2023-08-30,9.081,9.091,9.181,8.991,379177.0
2023-08-31,9.051,8.921,9.071,8.861,275457.0
2023-09-01,8.921,9.031,9.221,8.841,282362.0
2023-09-04,9.031,9.111,9.171,8.921,306980.0
2023-09-05,9.061,8.971,9.081,8.871,236051.0
2023-09-06,9.001,9.041,9.091,8.791,233494.0
2023-09-07,9.061,8.781,9.111,8.761,298317.0
2023-09-08,8.761,8.841,8.911,8.731,229322.0
2023-09-11,8.901,8.921,9.001,8.841,224704.0
2023-09-12,8.881,8.861,8.921,8.771,172595.0
2023-09-13,8.881,8.731,8.881,8.661,200700.0
2023-09-14,8.701,8.911,8.991,8.651,287174.0
2023-09-15,8.901,8.981,9.071,8.871,259124.0
2023-09-18,9.011,9.181,9.221,8.931,385327.0
2023-09-19,9.181,8.301,9.391,8.231,811968.0
2023-09-20,8.341,8.171,8.371,8.111,363166.0
2023-09-21,8.241,8.001,8.281,7.971,283842.0
2023-09-22,7.981,8.161,8.211,7.931,354295.0
2023-09-25,8.101,8.251,8.301,8.071,315078.0
2023-09-26,8.251,8.281,8.511,8.201,365571.0
2023-09-27,8.321,8.331,8.411,8.211,340541.0
2023-09-28,8.321,8.181,8.351,8.061,381594.0
2023-10-09,7.791,7.371,7.831,7.211,844471.0
2023-10-10,7.491,7.411,7.541,7.351,360799.0
2023-10-11,7.421,7.471,7.561,7.331,308144.0
2023-10-12,7.481,7.451,7.511,7.381,222112.0
2023-10-13,7.421,7.401,7.491,7.361,202424.0
2023-10-16,7.411,7.431,7.531,7.351,366520.0
2023-10-17,7.411,7.341,7.451,7.281,203078.0
2023-10-18,7.331,7.171,7.351,7.141,218002.0
