date,open,close,high,low,volume
2023-12-25,9.48,9.64,9.8,9.48,35942.0
2023-12-26,9.67,9.37,9.71,9.35,24929.0
2023-12-27,9.34,9.34,9.37,9.07,20981.0
2023-12-28,9.3,9.15,9.32,9.09,21761.0
2023-12-29,9.2,9.37,9.37,9.06,17658.0
2024-01-02,9.39,9.6,9.66,9.39,17924.0
2024-01-03,9.63,9.54,9.63,9.45,10063.0
2024-01-04,9.54,9.75,9.79,9.49,27169.0
2024-01-05,9.79,9.34,9.79,9.33,23681.0
2024-01-08,9.35,9.23,9.5,9.2,19100.0
2024-01-09,9.25,9.37,9.39,9.16,13873.0
2024-01-10,9.37,9.4,9.5,9.25,14724.0
2024-01-11,9.32,9.45,9.53,9.3,14310.0
2024-01-12,9.53,9.3,9.53,9.26,13627.0
2024-01-15,9.36,9.41,9.49,9.26,15518.0
2024-01-16,9.32,9.36,9.46,9.15,17271.0
2024-01-17,9.37,9.41,9.6,9.31,28183.0
2024-01-18,9.31,10.41,10.41,9.08,68504.0
2024-01-19,10.95,11.51,11.51,10.91,189510.0
2024-01-22,11.51,10.71,12.07,10.48,223800.0
2024-01-23,10.26,10.12,10.4,9.58,176966.0
2024-01-24,9.78,10.5,10.58,9.7,171223.0
2024-01-25,10.37,10.27,10.37,9.72,139613.0
2024-01-26,10.24,10.1,10.5,10.0,98110.0
2024-01-29,10.11,10.79,11.06,9.85,180324.0
2024-01-30,10.48,11.2,11.5,10.4,196530.0
2024-01-31,10.9,10.7,10.92,10.06,134761.0
2024-02-01,10.52,9.57,10.52,9.57,78776.0
2024-02-02,8.55,8.55,8.84,8.55,67078.0
2024-02-05,7.65,7.64,7.88,7.64,31023.0
2024-02-06,6.82,7.85,8.4,6.82,128369.0
2024-02-07,7.59,7.23,7.86,7.01,96584.0
2024-02-08,7.26,7.79,7.84,7.25,77062.0
2024-02-19,7.7,8.05,8.14,7.7,61347.0
2024-02-20,8.05,8.08,8.23,7.77,49720.0
2024-02-21,8.1,8.22,8.37,7.96,60735.0
2024-02-22,8.21,8.25,8.31,8.08,47259.0
2024-02-23,8.25,8.42,8.47,8.16,59883.0
2024-02-26,8.5,8.5,8.7,8.39,49456.0
2024-02-27,8.52,8.7,8.74,8.5,40334.0
2024-02-28,8.78,8.21,8.95,8.19,64327.0
2024-02-29,8.1,8.51,8.52,8.02,43015.0
2024-03-01,8.46,8.52,8.64,8.4,34908.0
2024-03-04,8.63,8.51,8.63,8.31,37588.0
2024-03-05,8.44,8.28,8.46,8.22,34363.0
2024-03-06,8.32,8.48,8.5,8.2,29497.0
2024-03-07,8.49,8.38,8.58,8.37,27434.0
2024-03-08,8.32,8.55,8.65,8.32,27494.0
2024-03-11,8.53,8.69,8.75,8.52,23125.0
2024-03-12,8.69,8.78,8.83,8.64,26803.0
2024-03-13,8.77,8.91,8.93,8.7,25815.0
2024-03-14,8.9,8.94,9.11,8.8,34929.0
2024-03-15,8.95,9.17,9.2,8.84,36195.0
2024-03-18,9.12,9.13,9.22,9.0,32771.0
2024-03-19,9.14,9.16,9.24,9.11,23621.0
2024-03-20,9.15,9.24,9.28,9.14,19588.0
2024-03-21,9.32,9.38,9.42,9.24,27800.0
2024-03-22,9.4,9.23,9.5,9.18,25925.0
2024-03-25,9.15,9.01,9.29,9.01,24199.0
2024-03-26,9.02,9.05,9.09,8.94,19911.0
2024-03-27,8.54,8.76,9.12,8.54,20580.0
2024-03-28,8.67,8.89,9.22,8.67,23346.0
2024-03-29,8.87,9.3,9.3,8.85,27319.0
2024-04-01,9.34,9.55,9.59,9.17,32898.0
2024-04-02,9.51,9.61,9.65,9.49,26435.0
2024-04-03,9.63,9.54,9.69,9.43,15978.0
2024-04-08,9.57,9.45,9.68,9.4,32689.0
2024-04-09,9.5,9.76,9.81,9.43,25569.0
2024-04-10,9.8,9.64,10.02,9.56,38949.0
2024-04-11,9.54,9.49,9.71,9.46,30443.0
2024-04-12,9.48,9.59,9.77,9.44,31495.0
2024-04-15,9.63,9.25,9.7,9.03,38027.0
2024-04-16,9.16,8.5,9.26,8.48,38288.0
2024-04-17,8.77,9.08,9.17,8.69,34355.0
2024-04-18,9.08,9.06,9.14,8.85,21657.0
2024-04-19,9.0,8.96,9.1,8.82,21355.0
2024-04-22,8.93,9.04,9.17,8.75,18797.0
2024-04-23,9.02,9.02,9.15,8.95,20159.0
2024-04-24,9.12,9.36,9.37,8.97,25470.0
2024-04-25,9.4,9.27,9.4,9.2,17676.0
2024-04-26,10.26,9.45,10.26,9.39,77967.0
2024-04-29,9.5,9.68,9.75,9.4,56391.0
2024-04-30,9.61,9.75,9.87,9.61,34650.0
2024-05-06,9.85,10.0,10.08,9.76,49624.0
2024-05-07,9.95,9.86,10.03,9.77,36177.0
2024-05-08,9.8,9.66,9.88,9.62,25518.0
2024-05-09,9.69,9.78,9.9,9.69,23509.0
2024-05-10,9.78,9.7,9.84,9.64,17210.0
2024-05-13,9.75,9.68,9.81,9.55,19696.0
2024-05-14,9.79,10.12,10.15,9.72,41563.0
2024-05-15,10.01,10.08,10.3,9.91,32659.0
2024-05-16,10.08,9.96,10.14,9.95,20809.0
2024-05-17,10.02,9.95,10.02,9.8,16415.0
2024-05-20,9.95,9.91,10.02,9.78,21606.0
2024-05-21,9.9,9.86,9.99,9.79,16834.0
2024-05-22,9.86,9.88,10.05,9.84,18015.0
2024-05-23,9.78,9.68,9.9,9.62,16131.0
2024-05-24,9.68,9.69,9.79,9.59,13753.0
2024-05-27,9.77,9.77,9.98,9.56,14890.0
2024-05-28,9.79,9.69,9.79,9.64,14470.0
