date,open,close,high,low,volume
2023-07-10,101.414,100.504,102.684,99.664,79526.0
2023-07-11,99.904,104.464,105.544,98.164,139251.0
2023-07-12,104.464,100.684,106.004,100.384,105578.0
2023-07-13,100.714,99.184,101.384,97.534,136405.0
2023-07-14,99.084,99.454,100.724,98.494,84012.0
2023-07-17,98.374,96.624,98.374,96.384,72591.0
2023-07-18,97.184,96.684,98.254,96.564,52357.0
2023-07-19,97.684,97.504,99.154,96.704,53611.0
2023-07-20,97.284,90.904,97.434,90.714,132667.0
2023-07-21,90.584,89.034,90.774,88.004,80627.0
2023-07-24,88.504,88.764,89.914,88.184,52610.0
2023-07-25,89.834,89.914,91.214,88.694,85839.0
2023-07-26,89.384,87.584,89.434,87.214,69058.0
2023-07-27,90.384,87.334,91.814,87.334,88863.0
2023-07-28,86.374,88.384,89.264,84.984,81867.0
2023-07-31,88.384,89.734,90.554,87.024,59923.0
2023-08-01,89.774,88.684,89.774,87.684,51625.0
2023-08-02,88.414,88.694,89.394,87.764,33598.0
2023-08-03,88.384,87.904,89.064,87.624,40112.0
2023-08-04,87.884,89.444,90.384,87.384,72580.0
2023-08-07,89.744,89.984,91.234,89.144,67296.0
2023-08-08,89.724,89.364,90.404,89.244,38538.0
2023-08-09,89.284,87.234,89.574,86.974,60299.0
2023-08-10,87.194,86.994,87.604,85.884,45291.0
2023-08-11,86.884,85.074,87.414,85.044,38267.0
2023-08-14,83.884,85.734,85.964,83.494,43442.0
2023-08-15,85.874,83.264,86.044,82.744,58084.0
2023-08-16,84.144,81.924,84.764,81.824,64330.0
2023-08-17,81.884,82.124,82.884,80.884,48779.0
2023-08-18,82.214,79.804,82.394,79.804,58784.0
2023-08-21,79.394,79.644,80.884,79.234,40220.0
2023-08-22,80.384,80.164,80.844,77.284,79808.0
2023-08-23,79.994,76.494,79.994,76.484,60060.0
2023-08-24,77.384,76.834,78.344,76.804,51280.0
2023-08-25,76.284,74.104,76.284,73.494,66128.0
2023-08-28,79.384,73.864,80.264,73.724,88043.0
