date,open,close,high,low,volume
2020-01-02,21.054,21.224,21.564,21.024,373737.0
2020-01-03,21.274,21.154,21.404,21.124,200090.0
2020-01-06,21.104,20.414,21.104,20.364,524563.0
2020-01-07,20.484,20.584,20.584,20.394,186610.0
2020-01-08,20.544,20.944,21.054,20.354,306143.0
2020-01-09,21.054,22.004,22.144,20.954,546667.0
2020-01-10,21.984,22.104,22.204,21.834,256418.0
2020-01-13,22.264,22.354,22.444,21.884,240560.0
2020-01-14,22.104,22.024,22.414,21.704,347872.0
2020-01-15,21.834,21.614,21.984,21.494,190757.0
2020-01-16,21.854,21.854,22.224,21.664,186712.0
2020-01-17,22.084,21.794,22.224,21.694,168428.0
2020-01-20,21.714,21.204,21.794,21.094,286357.0
2020-01-21,21.114,20.154,21.114,20.104,420296.0
2020-01-22,20.074,20.264,20.394,20.004,227399.0
2020-01-23,20.154,19.664,20.154,19.554,248936.0
2020-02-03,17.454,17.554,18.514,17.404,513472.0
2020-02-04,17.734,17.454,18.054,17.384,472810.0
2020-02-05,17.564,17.944,18.014,17.474,405028.0
2020-02-06,18.004,18.064,18.224,17.654,293287.0
2020-02-07,18.074,18.304,18.354,17.784,270223.0
2020-02-10,18.054,18.454,18.634,18.014,268288.0
2020-02-11,18.654,18.384,18.724,18.334,220625.0
2020-02-12,18.384,18.704,18.704,18.234,195354.0
2020-02-13,18.614,18.614,18.954,18.504,192970.0
2020-02-14,18.614,18.544,18.834,18.364,167218.0
2020-02-17,18.594,19.794,20.094,18.574,471883.0
2020-02-18,19.744,19.634,19.744,19.444,247094.0
2020-02-19,19.574,19.804,20.224,19.564,310590.0
2020-02-20,19.954,20.054,20.154,19.734,212016.0
2020-02-21,20.274,20.904,20.934,20.254,345261.0
2020-02-24,20.654,20.754,21.374,20.654,279322.0
2020-02-25,20.554,20.734,20.934,20.074,251376.0
2020-02-26,20.484,20.564,20.864,20.104,257500.0
2020-02-27,20.584,20.404,21.024,20.234,240484.0
2020-02-28,20.054,19.264,20.254,19.264,297878.0
2020-03-02,19.374,20.254,20.684,19.334,333834.0
2020-03-03,20.574,20.554,20.874,20.194,215152.0
2020-03-04,20.274,20.734,20.854,20.274,228764.0
2020-03-05,20.904,20.664,21.054,20.444,225389.0
2020-03-06,20.454,19.974,20.524,19.904,188952.0
2020-03-09,19.574,19.314,19.604,19.234,296704.0
2020-03-10,19.104,20.354,20.504,19.094,286376.0
2020-03-11,20.474,19.954,20.774,19.914,295778.0
2020-03-12,19.834,19.724,19.884,19.354,188033.0
2020-03-13,19.094,19.214,19.534,18.504,231822.0
2020-03-16,19.294,17.914,19.304,17.674,375606.0
2020-03-17,18.004,17.764,18.274,17.354,210764.0
2020-03-18,17.774,17.154,18.024,17.054,317853.0
2020-03-19,16.974,16.074,17.154,15.654,465890.0
2020-03-20,16.174,16.104,16.304,15.824,337209.0
2020-03-23,15.154,14.754,15.454,14.514,518991.0
2020-03-24,14.994,16.054,16.164,14.884,377306.0
2020-03-25,16.754,17.584,17.904,16.754,542052.0
2020-03-26,17.234,17.144,17.504,16.934,240497.0
2020-03-27,17.354,17.584,17.924,17.354,280201.0
2020-03-30,17.344,18.134,18.264,17.254,316650.0
2020-03-31,18.184,17.554,18.394,17.494,203496.0
2020-04-01,17.604,16.774,18.064,16.664,353851.0
2020-04-02,16.664,16.504,16.724,16.224,238973.0
2020-04-03,16.554,16.384,16.614,16.184,181671.0
2020-04-07,16.934,16.474,16.954,16.294,279266.0
2020-04-08,16.354,16.344,16.394,16.184,214298.0
2020-04-09,16.374,16.524,16.584,16.244,200330.0
2020-04-10,16.604,15.974,16.614,15.854,278128.0
2020-04-13,15.674,15.734,15.934,15.504,174807.0
2020-04-14,15.944,16.004,16.014,15.624,239394.0
2020-04-15,16.014,15.644,16.044,15.574,220630.0
2020-04-16,15.574,16.024,16.024,15.464,234025.0
2020-04-17,16.134,16.054,16.314,15.954,238759.0
2020-04-20,16.064,15.854,16.084,15.734,203864.0
2020-04-21,15.944,15.664,15.944,15.544,212006.0
2020-04-22,15.554,15.604,15.614,15.434,160586.0
2020-04-23,15.704,15.424,15.704,15.424,161951.0
2020-04-24,15.484,15.314,15.584,15.264,190158.0
2020-04-27,15.314,15.044,15.394,15.034,183919.0
2020-04-28,15.104,14.914,15.104,14.654,171007.0
2020-04-29,14.884,15.144,15.154,14.754,157756.0
2020-04-30,15.494,15.954,16.004,15.454,321748.0
2020-05-06,15.764,16.674,16.824,15.754,402444.0
2020-05-07,16.714,16.704,16.754,16.444,211874.0
2020-05-08,16.714,17.344,17.454,16.714,298536.0
2020-05-11,17.434,17.154,17.924,16.954,313408.0
2020-05-12,17.254,16.844,17.274,16.714,195310.0
2020-05-13,16.834,16.574,16.844,16.474,154896.0
2020-05-14,16.534,15.994,16.534,15.944,244119.0
2020-05-15,16.134,15.654,16.214,15.574,282148.0
2020-05-18,15.664,15.534,15.824,15.364,243130.0
2020-05-19,15.754,15.764,15.874,15.554,205222.0
2020-05-20,15.754,15.664,15.924,15.484,254172.0
2020-05-21,15.804,15.564,15.804,15.504,175271.0
2020-05-22,15.484,15.414,15.564,15.154,209264.0
2020-05-25,15.554,15.804,15.904,15.314,217506.0
2020-05-26,15.844,15.844,15.964,15.654,182252.0
