date,open,close,high,low,volume
2020-01-02,38.858,39.03,39.769,38.019,206115.0
2020-01-03,39.03,40.158,40.513,38.169,180841.0
2020-01-06,41.13,39.902,42.908,39.186,265002.0
2020-01-07,39.858,39.574,40.208,38.969,135075.0
2020-01-08,39.858,40.186,41.241,38.797,192240.0
2020-01-09,41.519,43.186,43.463,40.413,201643.0
2020-01-10,42.741,42.247,42.741,41.341,144280.0
2020-01-13,43.741,44.241,45.119,42.741,215974.0
2020-01-14,45.691,43.574,46.38,43.286,217684.0
2020-01-15,43.574,43.352,44.619,41.636,177587.0
2020-01-16,43.741,43.963,44.019,42.547,129341.0
2020-01-17,43.941,43.23,44.608,42.63,146624.0
2020-01-20,43.18,47.741,48.786,42.019,248922.0
2020-01-21,47.358,46.88,47.63,46.219,142671.0
2020-01-22,46.88,53.641,53.641,45.619,349915.0
2020-01-23,52.908,51.836,55.408,48.797,359862.0
2020-02-03,49.608,54.497,59.008,49.574,526346.0
2020-02-04,60.28,62.019,62.019,57.08,359135.0
2020-02-05,67.169,70.291,70.291,66.13,530823.0
2020-02-06,65.413,73.68,73.68,64.291,579189.0
2020-02-07,71.519,68.297,73.369,67.602,454994.0
2020-02-10,68.741,71.108,72.952,68.186,375409.0
2020-02-11,72.186,67.297,72.63,66.852,339945.0
2020-02-12,64.602,67.991,69.208,63.758,325862.0
2020-02-13,65.958,66.152,67.841,64.68,313609.0
2020-02-14,67.575,62.574,68.13,61.997,439618.0
2020-02-17,62.074,64.908,66.052,62.008,344471.0
2020-02-18,64.908,66.308,67.63,64.213,282305.0
2020-02-19,70.963,64.408,71.019,64.236,418167.0
2020-02-20,66.241,68.186,70.963,64.297,518440.0
2020-02-21,66.963,68.13,69.575,65.53,338051.0
2020-02-24,66.519,65.08,68.102,64.008,365230.0
2020-02-25,62.486,69.213,71.241,61.986,516026.0
2020-02-26,67.463,64.219,68.658,63.019,338279.0
2020-02-27,65.463,62.341,66.33,61.963,332002.0
2020-02-28,57.069,54.669,59.852,54.58,508447.0
2020-03-02,56.408,57.069,58.158,54.269,318150.0
2020-03-03,60.408,60.286,62.458,59.241,296910.0
2020-03-04,59.291,59.13,60.341,56.952,205946.0
2020-03-05,60.708,59.974,61.424,58.186,224633.0
2020-03-06,58.191,59.03,61.13,57.908,159808.0
2020-03-09,56.513,53.436,57.574,53.186,294252.0
2020-03-10,53.524,57.369,58.013,53.191,292744.0
2020-03-11,58.741,57.508,61.841,56.408,339232.0
2020-03-12,54.963,53.852,55.28,52.252,333858.0
2020-03-13,49.352,52.686,53.63,49.302,274553.0
2020-03-16,50.408,45.441,50.897,45.347,490485.0
2020-03-17,46.519,44.824,47.591,41.102,392203.0
2020-03-18,45.352,44.491,47.908,43.741,313384.0
2020-03-19,45.408,43.208,45.686,41.347,331563.0
2020-03-20,44.852,43.663,45.797,42.197,225142.0
2020-03-23,40.852,39.008,41.28,37.636,307618.0
2020-03-24,40.741,41.28,42.008,38.741,291170.0
2020-03-25,43.852,46.519,47.174,43.741,385928.0
2020-03-26,45.413,45.758,47.269,45.019,194371.0
2020-03-27,47.191,45.247,47.813,44.497,174991.0
2020-03-30,43.741,45.58,46.319,40.797,261655.0
2020-03-31,46.113,46.18,47.702,44.774,194852.0
2020-04-01,47.686,46.186,49.052,45.452,298951.0
2020-04-02,44.574,47.963,47.963,44.136,209588.0
2020-04-03,48.547,46.519,48.741,45.852,182204.0
2020-04-07,47.963,48.574,49.347,47.641,183729.0
2020-04-08,48.13,47.63,49.013,47.408,119470.0
2020-04-09,48.174,46.08,48.452,45.858,160528.0
2020-04-10,46.602,45.108,47.669,44.813,145696.0
2020-04-13,43.13,43.013,44.291,42.119,124581.0
2020-04-14,44.852,49.386,49.386,44.574,388939.0
2020-04-15,51.408,50.408,52.569,49.98,325645.0
2020-04-16,50.558,53.158,53.58,49.752,216381.0
2020-04-17,54.897,55.38,57.397,54.352,292522.0
2020-04-20,55.074,54.024,55.269,52.563,187002.0
2020-04-21,52.624,51.808,53.108,49.852,193917.0
2020-04-22,50.036,51.991,52.797,50.019,146869.0
2020-04-23,53.13,51.463,53.13,50.741,125379.0
2020-04-24,51.519,52.458,54.852,51.519,169916.0
2020-04-27,53.197,53.691,54.852,52.674,143655.0
2020-04-28,55.408,56.13,57.13,52.419,226917.0
2020-04-29,54.924,56.363,57.18,54.858,119544.0
2020-04-30,59.297,59.508,61.802,59.297,233385.0
2020-05-06,56.519,60.291,60.852,56.38,191464.0
2020-05-07,60.574,58.852,61.074,57.63,160787.0
2020-05-08,58.741,59.341,59.974,57.569,141339.0
2020-05-11,59.408,55.752,60.397,54.33,285364.0
2020-05-12,56.552,56.519,57.008,54.702,160277.0
2020-05-13,55.591,56.108,56.88,55.341,121542.0
2020-05-14,55.88,54.63,56.102,54.574,114335.0
2020-05-15,57.041,60.119,61.347,56.497,322121.0
2020-05-18,59.852,58.08,59.852,56.902,160889.0
2020-05-19,58.852,58.886,60.297,58.474,104252.0
2020-05-20,62.63,62.241,65.63,62.08,329693.0
2020-05-21,63.636,61.219,64.602,60.73,154876.0
2020-05-22,60.752,58.636,60.886,57.63,148173.0
2020-05-25,58.563,59.463,59.524,57.38,103782.0
2020-05-26,60.28,62.647,62.858,59.963,174865.0
2020-05-27,62.608,63.463,65.408,62.574,181049.0
2020-05-28,62.624,61.43,63.13,59.019,174247.0
2020-05-29,60.963,60.147,61.424,59.574,141428.0
2020-06-01,61.224,63.158,64.313,60.608,151766.0
2020-06-02,64.852,62.33,65.347,60.952,137030.0
2020-06-03,62.63,61.797,63.252,61.413,113635.0
2020-06-04,62.641,62.752,65.047,61.975,137574.0
2020-06-05,62.502,63.419,63.502,61.23,98627.0
2020-06-08,64.83,63.53,65.28,63.008,105604.0
2020-06-09,65.252,64.952,66.069,64.475,150699.0
2020-06-10,68.252,66.463,68.252,64.697,198210.0
2020-06-11,68.308,70.519,73.908,67.269,368177.0
2020-06-12,68.408,67.919,69.697,67.686,252446.0
2020-06-15,66.213,67.03,69.008,65.813,159452.0
2020-06-16,68.863,68.308,70.13,67.202,131297.0
2020-06-17,67.775,67.086,68.586,66.091,125291.0
2020-06-18,67.086,67.725,68.069,66.086,96562.0
2020-06-19,68.297,71.586,73.197,67.836,250193.0
2020-06-22,71.502,71.086,74.586,70.808,190412.0
2020-06-23,71.641,73.247,73.38,70.263,159475.0
2020-06-24,74.152,74.697,75.852,73.475,146604.0
2020-06-29,74.141,74.441,75.252,73.313,116040.0
2020-06-30,75.53,76.286,79.125,75.53,162514.0
2020-07-01,78.586,73.53,80.475,72.686,286575.0
2020-07-02,74.975,72.308,75.075,70.813,270480.0
2020-07-03,73.863,72.53,74.275,72.213,240264.0
2020-07-06,72.863,78.197,79.419,72.525,307153.0
2020-07-07,83.863,88.075,88.075,83.586,253604.0
2020-07-08,89.413,89.18,89.875,84.963,288890.0
2020-07-09,88.863,93.319,94.291,88.308,279036.0
2020-07-10,92.186,92.697,94.508,90.863,168293.0
2020-07-13,96.975,103.925,104.025,96.975,303269.0
2020-07-14,98.308,99.391,102.03,95.452,333296.0
2020-07-15,101.086,94.436,101.958,91.702,274351.0
2020-07-16,94.975,88.736,97.686,88.53,272550.0
2020-07-17,88.869,88.141,91.186,83.908,303786.0
2020-07-20,92.802,93.475,96.702,90.025,289999.0
2020-07-21,96.08,94.419,96.08,92.197,186566.0
2020-07-22,93.308,94.913,96.747,92.213,191658.0
2020-07-23,94.419,98.03,99.147,93.863,255900.0
2020-07-24,95.53,89.797,96.03,88.225,343983.0
2020-07-27,89.419,85.697,91.075,84.969,251556.0
2020-07-28,88.336,89.152,90.808,88.036,201490.0
2020-07-29,89.152,92.852,93.308,87.902,189986.0
2020-07-30,93.308,93.502,94.408,91.863,143531.0
2020-07-31,93.863,97.291,99.03,93.586,207050.0
2020-08-03,98.241,99.197,99.308,96.113,151061.0
2020-08-04,98.475,96.469,103.297,96.263,199581.0
2020-08-05,96.497,96.28,97.641,94.169,127301.0
2020-08-06,99.908,96.919,100.463,94.975,145657.0
2020-08-07,95.53,92.913,98.475,91.702,180552.0
2020-08-10,92.863,90.908,93.475,89.463,130787.0
2020-08-11,90.947,89.652,93.086,89.491,122332.0
2020-08-12,90.475,88.158,90.675,83.975,252727.0
2020-08-13,90.975,88.302,91.63,87.458,130612.0
2020-08-14,89.252,90.736,90.78,88.302,119700.0
2020-08-17,90.53,88.652,90.736,87.308,197074.0
2020-08-18,90.308,90.13,93.308,88.241,221224.0
2020-08-19,89.308,85.08,89.308,84.975,187147.0
2020-08-20,83.308,84.097,85.53,82.197,130201.0
2020-08-21,85.73,86.213,87.163,84.975,146553.0
2020-08-24,87.308,91.647,94.975,86.219,258070.0
2020-08-25,91.647,90.486,93.863,89.952,145491.0
2020-08-26,89.98,87.419,90.519,86.608,152403.0
2020-08-27,91.919,93.28,95.252,89.975,283978.0
2020-08-28,94.041,95.141,95.808,92.575,169671.0
2020-08-31,95.897,94.058,96.508,93.313,135145.0
2020-09-01,94.141,98.447,98.863,93.313,197162.0
2020-09-02,97.952,96.813,98.38,94.975,146086.0
2020-09-03,96.086,96.03,96.641,93.802,124529.0
2020-09-04,91.763,92.897,93.675,90.852,147737.0
2020-09-07,92.141,82.975,93.225,79.419,447897.0
2020-09-08,82.197,83.252,83.863,79.147,220733.0
2020-09-09,78.863,81.819,83.586,78.302,189344.0
2020-09-10,82.197,82.175,84.697,81.919,148264.0
2020-09-11,82.752,83.475,84.586,81.28,117650.0
2020-09-14,85.252,86.519,87.741,84.975,142896.0
2020-09-15,88.03,87.586,88.863,86.541,117037.0
2020-09-16,88.747,86.23,88.808,85.252,118379.0
2020-09-17,86.219,89.641,91.613,85.53,181308.0
2020-09-18,89.925,89.436,90.53,87.88,105487.0
2020-09-21,91.586,89.38,94.975,88.786,160683.0
2020-09-22,90.53,90.808,92.863,89.38,123394.0
2020-09-23,90.308,88.863,90.43,85.586,157194.0
2020-09-24,87.002,85.43,88.197,85.036,106680.0
2020-09-25,86.975,85.808,87.586,85.302,68012.0
2020-09-28,86.891,86.591,88.836,85.98,82332.0
2020-09-29,88.025,93.302,94.002,87.991,202436.0
2020-09-30,93.475,95.641,96.647,92.641,159908.0
2020-10-09,101.636,104.347,106.575,101.513,239592.0
2020-10-12,106.086,109.852,109.975,105.697,189382.0
2020-10-13,109.908,110.347,111.963,106.641,107467.0
2020-10-14,111.086,111.252,114.975,109.863,137702.0
2020-10-15,113.369,111.975,115.03,111.086,99535.0
2020-10-16,112.475,106.141,112.752,104.036,203041.0
2020-10-19,107.936,106.869,110.586,106.086,130025.0
2020-10-20,107.547,113.641,113.641,106.608,135966.0
2020-10-21,112.786,108.491,113.102,105.908,161679.0
2020-10-22,107.308,108.241,109.308,105.53,90552.0
2020-10-23,108.591,104.419,112.063,104.113,115938.0
2020-10-26,104.958,108.947,109.213,101.269,108028.0
2020-10-27,109.975,111.202,112.03,108.308,91015.0
2020-10-28,105.891,112.897,115.791,105.341,224158.0
2020-10-29,111.097,112.752,114.986,108.486,174352.0
2020-10-30,113.319,116.736,121.975,111.808,229587.0
2020-11-02,116.641,123.941,126.919,115.258,189461.0
2020-11-03,123.864,121.652,123.864,116.741,184567.0
2020-11-04,121.086,121.391,123.864,118.308,110617.0
2020-11-05,124.419,128.586,128.586,124.397,157959.0
2020-11-06,130.186,125.808,132.325,123.864,156584.0
2020-11-09,128.308,127.436,131.03,124.475,132286.0
2020-11-10,126.819,127.152,130.464,121.391,144175.0
2020-11-11,126.147,118.775,128.019,118.775,157584.0
2020-11-12,123.864,120.669,123.864,119.741,97169.0
2020-11-13,122.819,120.091,124.291,119.975,113777.0
2020-11-16,120.469,121.03,122.586,116.88,123121.0
2020-11-17,122.364,118.686,123.864,116.363,136749.0
2020-11-18,118.375,113.03,119.452,110.986,192833.0
2020-11-19,113.313,113.919,114.725,111.147,97580.0
2020-11-20,115.247,119.464,120.308,115.241,123035.0
2020-11-23,119.464,119.975,123.697,118.364,120913.0
2020-11-24,122.752,120.919,123.364,118.314,97920.0
2020-11-25,121.975,116.208,122.13,115.197,117099.0
2020-11-26,116.419,115.719,116.419,112.308,86295.0
2020-11-27,115.763,113.863,117.625,111.641,84332.0
2020-11-30,114.975,114.308,114.975,109.43,126662.0
2020-12-01,112.086,116.18,116.447,111.641,94920.0
2020-12-02,116.086,114.802,116.086,110.863,119653.0
2020-12-03,114.802,116.08,116.625,111.847,106886.0
2020-12-04,115.563,118.152,119.03,115.169,92338.0
2020-12-07,118.808,124.675,126.547,118.808,171130.0
2020-12-08,126.919,127.214,129.358,126.364,116362.0
2020-12-09,128.714,127.197,130.864,125.019,153636.0
2020-12-10,125.614,126.541,128.03,123.308,99857.0
2020-12-11,125.702,127.508,128.041,124.808,128937.0
2020-12-14,127.514,127.197,128.714,125.03,107241.0
2020-12-15,128.308,134.141,134.625,126.336,177813.0
2020-12-16,135.086,138.341,138.475,133.308,142888.0
2020-12-17,137.308,137.647,139.308,136.091,88123.0
2020-12-18,138.03,140.525,142.169,136.764,95126.0
2020-12-21,144.28,159.975,159.975,142.364,198104.0
2020-12-22,157.191,153.664,162.936,152.586,168744.0
2020-12-23,153.68,156.086,162.364,150.075,173903.0
2020-12-24,155.53,152.197,156.452,150.808,94786.0
2020-12-25,151.086,153.191,154.53,149.425,95399.0
2020-12-28,154.53,155.408,157.197,152.197,119731.0
2020-12-29,155.414,150.53,156.53,147.964,121748.0
2020-12-30,157.197,168.308,172.719,157.197,228817.0
2020-12-31,171.075,174.48,176.03,169.258,152005.0
2021-01-04,178.364,203.919,207.814,178.364,224808.0
2021-01-05,198.864,202.752,203.752,193.869,227452.0
2021-01-06,206.086,205.402,210.53,196.647,186681.0
2021-01-07,202.191,208.991,209.975,199.908,173895.0
