date,open,close,high,low,volume
2023-07-24,65.21,64.48,65.81,63.8,33709.0
2023-07-25,64.66,64.68,66.84,64.31,47126.0
2023-07-26,64.69,64.65,66.08,64.34,24966.0
2023-07-27,64.62,65.0,65.39,63.31,38219.0
2023-07-28,64.4,67.3,67.36,64.21,43312.0
2023-07-31,67.63,70.02,70.63,67.3,73320.0
2023-08-01,70.07,68.93,71.34,68.29,55646.0
2023-08-02,68.93,69.77,71.63,68.57,49608.0
2023-08-03,69.6,69.82,70.27,68.73,31750.0
2023-08-04,69.7,67.72,70.17,67.3,52171.0
2023-08-07,67.35,67.96,68.14,66.55,33505.0
2023-08-08,67.63,66.96,68.2,66.5,25387.0
2023-08-09,66.42,66.64,67.2,65.7,31706.0
2023-08-10,66.47,66.91,67.17,65.8,28892.0
2023-08-11,66.89,64.57,66.89,64.47,39877.0
2023-08-14,64.4,63.35,64.4,62.23,50126.0
2023-08-15,63.69,63.64,64.0,62.7,36960.0
2023-08-16,63.66,63.62,64.19,63.31,17386.0
2023-08-17,63.44,65.38,65.7,62.43,40823.0
2023-08-18,65.61,63.93,65.61,63.93,16480.0
2023-08-21,63.8,62.81,63.9,62.8,22957.0
2023-08-22,63.33,63.26,63.55,62.05,20658.0
2023-08-23,63.26,62.03,63.42,61.6,31092.0
2023-08-24,61.81,61.18,62.29,60.75,36228.0
2023-08-25,60.55,60.75,61.32,59.9,42904.0
2023-08-28,63.31,61.4,64.69,60.82,46453.0
2023-08-29,61.1,59.43,61.3,56.57,155012.0
2023-08-30,58.99,61.39,62.05,58.8,100079.0
2023-08-31,61.58,60.45,62.38,60.34,39019.0
2023-09-01,60.7,62.38,63.18,60.47,41984.0
2023-09-04,62.57,65.57,66.07,62.57,65830.0
2023-09-05,65.0,65.4,65.78,64.05,34367.0
2023-09-06,65.58,64.24,66.41,64.1,35448.0
2023-09-07,64.23,63.82,64.6,63.55,26275.0
2023-09-08,63.4,64.94,65.18,63.4,19629.0
2023-09-11,64.6,63.78,65.38,63.3,30252.0
2023-09-12,63.38,63.05,63.85,62.45,22440.0
2023-09-13,62.92,62.65,63.36,62.07,18810.0
2023-09-14,62.8,61.83,62.89,61.61,24496.0
2023-09-15,62.35,61.75,62.67,61.29,35399.0
2023-09-18,62.03,62.8,63.83,61.45,42198.0
2023-09-19,62.58,63.54,63.85,62.11,24235.0
2023-09-20,63.29,63.59,63.83,62.85,15725.0
2023-09-21,63.0,63.6,64.32,62.97,23455.0
2023-09-22,63.6,62.99,63.6,62.31,30624.0
2023-09-25,63.77,63.81,64.31,63.1,25896.0
2023-09-26,63.5,63.93,64.3,62.98,24749.0
2023-09-27,63.66,63.6,64.53,63.38,24445.0
2023-09-28,63.72,62.2,64.08,61.7,26786.0
2023-10-09,62.19,59.82,62.77,59.8,44467.0
2023-10-10,59.8,57.6,60.37,57.0,105955.0
2023-10-11,57.31,57.47,57.65,56.81,75552.0
2023-10-12,57.46,57.65,57.83,56.92,37414.0
2023-10-13,57.4,57.13,57.6,56.84,28202.0
2023-10-16,57.23,57.86,58.05,56.57,55544.0
2023-10-17,57.6,57.2,58.15,57.06,37264.0
2023-10-18,57.16,56.9,57.6,56.3,41651.0
2023-10-19,56.31,54.76,56.42,54.66,63535.0
2023-10-20,54.76,54.22,55.29,53.3,42355.0
2023-10-23,54.22,52.81,54.33,52.32,23585.0
2023-10-24,53.02,52.71,53.26,51.9,38375.0
2023-10-25,53.51,54.37,55.3,53.51,51271.0
2023-10-26,54.16,54.4,54.84,53.27,26819.0
2023-10-27,53.72,56.35,56.66,53.57,67733.0
2023-10-30,56.14,57.34,57.52,55.1,39681.0
2023-10-31,56.4,54.6,56.7,53.46,75462.0
2023-11-01,54.6,53.68,54.6,53.11,45648.0
2023-11-02,53.3,53.46,54.05,52.9,41482.0
2023-11-03,53.32,55.36,55.52,53.32,48339.0
2023-11-06,55.79,55.66,55.79,54.91,43827.0
2023-11-07,55.53,55.6,55.99,54.94,46413.0
