date,open,close,high,low,volume
2023-07-10,4.69,5.01,5.01,4.65,438844.0
2023-07-11,4.9,4.83,4.98,4.82,542767.0
2023-07-12,4.9,4.78,4.91,4.77,322326.0
2023-07-13,4.8,4.79,4.88,4.76,224197.0
2023-07-14,4.67,4.63,4.69,4.62,259249.0
2023-07-17,4.55,4.6,4.6,4.46,203770.0
2023-07-18,4.64,5.06,5.06,4.64,638379.0
2023-07-19,5.19,5.3,5.57,5.18,1476506.0
2023-07-20,5.29,5.71,5.8,5.28,1585865.0
2023-07-21,5.44,5.25,5.6,5.23,1158377.0
2023-07-24,5.2,5.2,5.37,5.08,759656.0
2023-07-25,5.25,5.19,5.32,5.17,612886.0
2023-07-26,5.3,5.42,5.54,5.12,1001884.0
2023-07-27,5.22,5.18,5.33,5.15,647615.0
2023-07-28,5.12,5.22,5.33,5.11,612417.0
2023-07-31,5.25,5.53,5.71,5.16,1076506.0
2023-08-01,5.46,5.38,5.51,5.35,681152.0
2023-08-02,5.37,5.42,5.6,5.28,671355.0
2023-08-03,5.33,5.96,5.96,5.29,1016099.0
2023-08-04,6.09,5.93,6.43,5.81,1829806.0
2023-08-07,5.75,5.78,5.86,5.6,835289.0
2023-08-08,5.7,5.59,5.77,5.54,681550.0
2023-08-09,5.5,5.41,5.58,5.4,511161.0
2023-08-10,5.39,5.24,5.43,5.21,522143.0
2023-08-11,5.22,5.2,5.32,5.15,436643.0
2023-08-14,5.21,5.37,5.48,5.2,626940.0
2023-08-15,5.29,5.57,5.65,5.25,797293.0
2023-08-16,5.45,5.27,5.46,5.22,588352.0
2023-08-17,5.25,5.3,5.39,5.21,366437.0
2023-08-18,5.25,4.97,5.27,4.95,574808.0
2023-08-21,4.92,4.87,4.99,4.87,281106.0
2023-08-22,4.88,4.86,4.92,4.75,310117.0
2023-08-23,4.82,4.72,4.86,4.72,206289.0
2023-08-24,4.75,4.74,4.77,4.68,186518.0
2023-08-25,4.67,4.61,4.76,4.59,205474.0
2023-08-28,4.85,4.64,4.89,4.63,296775.0
2023-08-29,4.62,4.73,4.73,4.59,260768.0
2023-08-30,4.69,4.65,4.72,4.61,269127.0
2023-08-31,4.6,4.6,4.62,4.54,182526.0
2023-09-01,4.62,4.86,4.97,4.62,654747.0
2023-09-04,4.72,4.82,4.82,4.7,438429.0
2023-09-05,4.8,4.74,4.84,4.71,264032.0
2023-09-06,4.7,4.72,4.76,4.68,172441.0
2023-09-07,4.73,4.64,4.76,4.63,194247.0
2023-09-08,4.62,4.63,4.63,4.5,185870.0
