date,open,close,high,low,volume
2023-08-21,9.94,9.88,10.08,9.87,51195.0
2023-08-22,9.94,9.96,9.98,9.76,64254.0
2023-08-23,9.92,9.77,9.96,9.76,50328.0
2023-08-24,9.75,9.91,9.97,9.75,67157.0
2023-08-25,9.91,9.64,9.93,9.55,106794.0
2023-08-28,10.22,9.93,10.25,9.86,131724.0
2023-08-29,9.92,10.17,10.27,9.89,107241.0
2023-08-30,10.16,10.09,10.3,10.08,79556.0
2023-08-31,10.11,10.0,10.15,9.89,87667.0
2023-09-01,10.02,10.09,10.18,10.01,103954.0
2023-09-04,10.1,10.41,10.44,10.08,144123.0
2023-09-05,10.4,10.4,10.58,10.34,113715.0
2023-09-06,10.39,10.36,10.42,10.28,77042.0
2023-09-07,10.35,10.29,10.52,10.28,131745.0
2023-09-08,10.31,10.28,10.34,10.12,78881.0
2023-09-11,10.28,10.46,10.49,10.24,128179.0
2023-09-12,10.4,10.36,10.54,10.29,99910.0
2023-09-13,10.31,10.22,10.38,10.07,114770.0
2023-09-14,10.26,10.06,10.35,9.98,86358.0
2023-09-15,10.1,10.31,10.5,10.08,197594.0
2023-09-18,10.32,10.55,10.55,10.29,239840.0
2023-09-19,10.47,10.15,10.47,10.13,208019.0
2023-09-20,10.09,9.63,10.1,9.61,177388.0
2023-09-21,9.59,9.44,9.65,9.41,123427.0
2023-09-22,9.47,9.57,9.58,9.38,98265.0
2023-09-25,9.56,9.4,9.56,9.36,86718.0
2023-09-26,9.32,9.39,9.49,9.31,64677.0
2023-09-27,9.43,9.45,9.49,9.36,72975.0
2023-09-28,9.5,9.91,10.16,9.49,209399.0
2023-10-09,9.67,9.2,9.67,8.92,261249.0
2023-10-10,9.27,9.04,9.29,9.01,123469.0
2023-10-11,9.04,8.94,9.07,8.92,78267.0
2023-10-12,8.96,9.1,9.16,8.96,80947.0
2023-10-13,9.06,8.95,9.12,8.83,97833.0
2023-10-16,8.93,8.84,8.97,8.8,73443.0
2023-10-17,8.83,8.91,8.99,8.82,64946.0
2023-10-18,8.87,8.65,8.87,8.63,67636.0
2023-10-19,8.59,8.62,8.79,8.57,56773.0
2023-10-20,8.58,8.58,8.69,8.56,50784.0
2023-10-23,8.57,8.42,8.65,8.37,55683.0
2023-10-24,8.44,8.6,8.64,8.42,55769.0
2023-10-25,8.63,8.86,8.9,8.63,75603.0
2023-10-26,8.88,8.92,8.92,8.7,63685.0
2023-10-27,8.99,9.04,9.11,8.88,95128.0
2023-10-30,9.02,8.99,9.17,8.95,80060.0
2023-10-31,9.05,8.87,9.07,8.82,71411.0
2023-11-01,8.93,8.93,9.01,8.84,64562.0
2023-11-02,8.93,8.82,8.97,8.81,44791.0
2023-11-03,8.82,8.87,8.9,8.78,42620.0
2023-11-06,8.91,8.93,8.95,8.81,59537.0
2023-11-07,8.95,8.78,8.95,8.65,86945.0
2023-11-08,8.76,8.75,8.87,8.72,58086.0
2023-11-09,8.77,8.72,8.85,8.67,45400.0
2023-11-10,8.68,8.68,8.73,8.62,45924.0
2023-11-13,8.68,8.71,8.78,8.66,50332.0
2023-11-14,8.7,8.67,8.75,8.63,57262.0
2023-11-15,8.72,8.75,8.8,8.68,64590.0
2023-11-16,8.75,8.77,8.86,8.7,86549.0
2023-11-17,8.74,8.75,8.8,8.65,56544.0
2023-11-20,8.77,8.87,8.89,8.73,93299.0
2023-11-21,8.86,8.9,9.03,8.86,78567.0
2023-11-22,8.89,8.93,9.06,8.86,99173.0
2023-11-23,8.93,8.87,8.95,8.73,82938.0
2023-11-24,8.87,8.82,8.94,8.8,65636.0
2023-11-27,8.96,8.78,8.98,8.71,97337.0
2023-11-28,8.73,8.85,8.86,8.64,73655.0
2023-11-29,8.81,8.78,8.87,8.77,39624.0
2023-11-30,8.78,8.9,8.94,8.74,93003.0
2023-12-01,8.9,8.87,8.98,8.81,74517.0
2023-12-04,8.87,8.8,8.93,8.78,107035.0
2023-12-05,8.77,8.57,8.82,8.56,100333.0
2023-12-06,8.56,8.54,8.57,8.37,139949.0
2023-12-07,8.51,8.43,8.58,8.41,89762.0
2023-12-08,8.43,8.27,8.43,8.25,97820.0
2023-12-11,8.21,8.36,8.37,8.16,78633.0
2023-12-12,8.34,8.55,8.57,8.32,87253.0
2023-12-13,8.53,8.45,8.63,8.45,61119.0
2023-12-14,8.47,8.53,8.65,8.47,68453.0
2023-12-15,8.53,8.59,8.68,8.48,76679.0
2023-12-18,8.58,8.35,8.59,8.32,74319.0
2023-12-19,8.33,8.55,8.63,8.31,113445.0
2023-12-20,8.53,8.28,8.61,8.27,94686.0
2023-12-21,8.23,8.35,8.38,8.2,59709.0
2023-12-22,8.36,8.18,8.41,8.13,81857.0
2023-12-25,8.16,8.03,8.17,7.93,68960.0
2023-12-26,8.02,7.95,8.06,7.92,57368.0
2023-12-27,7.93,8.14,8.16,7.93,76047.0
2023-12-28,8.09,8.27,8.27,7.98,101156.0
2023-12-29,8.24,8.4,8.42,8.22,85624.0
2024-01-02,8.45,8.72,8.97,8.44,199227.0
2024-01-03,8.71,8.98,9.01,8.69,179181.0
2024-01-04,8.99,9.02,9.05,8.84,146107.0
2024-01-05,8.97,8.83,9.16,8.78,119461.0
2024-01-08,8.76,8.73,8.92,8.7,107374.0
2024-01-09,8.84,9.3,9.5,8.83,394903.0
2024-01-10,9.16,9.17,9.28,8.97,272412.0
2024-01-11,9.11,9.35,9.66,9.1,269992.0
2024-01-12,9.27,9.06,9.29,9.06,151760.0
2024-01-15,9.05,9.6,9.67,9.02,370836.0
2024-01-16,9.53,9.85,10.35,9.4,520873.0
2024-01-17,9.95,9.71,10.07,9.59,290231.0
2024-01-18,9.47,9.43,9.49,9.08,275513.0
2024-01-19,9.37,9.85,10.02,9.3,331535.0
2024-01-22,9.77,9.16,9.8,9.06,227449.0
2024-01-23,9.03,9.19,9.3,8.95,193781.0
2024-01-24,9.17,9.32,9.39,8.95,169051.0
2024-01-25,9.21,9.51,9.55,9.05,177693.0
2024-01-26,9.41,9.47,9.63,9.37,135350.0
2024-01-29,9.46,9.38,9.5,9.18,135072.0
2024-01-30,9.27,9.32,9.73,9.1,156222.0
2024-01-31,8.77,8.58,9.01,8.51,210847.0
2024-02-01,8.47,8.3,8.56,8.22,132469.0
2024-02-02,8.31,8.47,8.81,8.22,163041.0
2024-02-05,8.31,7.58,8.32,7.57,176438.0
2024-02-06,7.38,7.71,7.93,6.94,157870.0
2024-02-07,7.58,7.58,7.86,7.5,155571.0
2024-02-08,7.62,8.35,8.35,7.58,173557.0
