date,open,close,high,low,volume
2020-01-02,9.397,9.587,9.627,9.347,383861.0
2020-01-03,9.577,9.647,9.677,9.537,286668.0
2020-01-06,9.577,9.787,9.967,9.517,493365.0
2020-01-07,9.817,9.877,9.937,9.737,296834.0
2020-01-08,9.757,9.747,10.147,9.707,472621.0
2020-01-09,9.937,9.917,10.047,9.807,318657.0
2020-01-10,9.977,9.977,10.057,9.857,273965.0
2020-01-13,9.937,10.107,10.137,9.817,352726.0
2020-01-14,10.187,9.867,10.237,9.867,353500.0
2020-01-15,9.897,10.027,10.147,9.847,377488.0
2020-01-16,10.037,9.907,10.077,9.877,243204.0
2020-01-17,9.947,9.807,10.017,9.787,266939.0
2020-01-20,9.837,10.237,10.307,9.727,529945.0
2020-01-21,10.077,9.827,10.157,9.787,525548.0
2020-01-22,9.797,10.007,10.087,9.607,457142.0
2020-01-23,9.887,9.497,10.027,9.317,494064.0
2020-02-03,8.537,8.537,8.537,8.537,50976.0
2020-02-04,7.717,8.287,8.457,7.717,597768.0
2020-02-05,8.317,8.457,8.657,8.307,451533.0
2020-02-06,8.487,8.627,8.707,8.367,384666.0
2020-02-07,8.657,9.017,9.047,8.617,476259.0
2020-02-10,8.907,9.057,9.157,8.847,385171.0
2020-02-11,9.057,8.887,9.137,8.847,288754.0
2020-02-12,8.907,9.107,9.137,8.867,352157.0
2020-02-13,9.107,9.027,9.227,8.957,341028.0
2020-02-14,9.027,9.047,9.197,8.957,347887.0
2020-02-17,9.157,9.747,9.777,9.147,670104.0
2020-02-18,9.747,10.177,10.217,9.687,812053.0
2020-02-19,10.187,10.077,10.347,10.037,771784.0
2020-02-20,10.237,10.107,10.367,9.917,645378.0
2020-02-21,10.207,10.837,11.037,10.207,1234042.0
2020-02-24,10.807,11.277,11.427,10.807,1201648.0
2020-02-25,11.007,11.337,11.417,10.607,1223504.0
2020-02-26,11.167,10.997,11.877,10.947,1291001.0
2020-02-27,11.247,10.817,11.367,10.687,975422.0
2020-02-28,10.267,9.747,10.437,9.727,1108484.0
2020-03-02,9.997,10.077,10.227,9.827,740146.0
2020-03-03,10.297,10.967,11.097,10.287,1533766.0
2020-03-04,11.157,10.927,11.207,10.547,1175638.0
2020-03-05,11.407,10.807,11.407,10.677,1003977.0
2020-03-06,10.577,10.487,10.767,10.467,720886.0
2020-03-09,10.217,9.907,10.267,9.887,765383.0
2020-03-10,9.807,10.497,10.527,9.787,781956.0
2020-03-11,10.507,10.327,10.847,10.267,707026.0
2020-03-12,10.107,10.237,10.437,10.027,488560.0
2020-03-13,9.687,10.587,10.687,9.627,832729.0
