date,open,close,high,low,volume
2023-12-04,11.34,11.34,11.34,10.6,169097.0
2023-12-05,11.5,12.47,12.47,11.5,230084.0
2023-12-06,12.0,13.72,13.72,11.42,545680.0
2023-12-07,14.13,15.09,15.09,12.49,668992.0
2023-12-08,14.02,13.58,14.38,13.58,227230.0
2023-12-11,12.22,12.22,12.9,12.22,497105.0
2023-12-12,12.25,12.94,13.22,12.08,565677.0
2023-12-13,12.66,13.8,14.22,12.32,620192.0
2023-12-14,13.21,12.42,13.36,12.42,421382.0
2023-12-15,11.74,11.5,12.18,11.31,376723.0
2023-12-18,11.42,11.03,11.84,10.9,332995.0
2023-12-19,11.0,11.12,11.12,10.75,230509.0
2023-12-20,11.05,10.62,11.08,10.61,208181.0
2023-12-21,10.62,10.84,10.86,10.54,169055.0
2023-12-22,10.8,10.31,10.8,10.22,208598.0
2023-12-25,10.34,10.4,10.49,10.26,126732.0
2023-12-26,10.43,10.33,10.44,10.19,105166.0
2023-12-27,10.28,10.43,10.45,10.24,95910.0
2023-12-28,10.35,10.45,10.53,10.18,123364.0
2023-12-29,10.4,10.7,10.8,10.36,238552.0
2024-01-02,10.8,10.52,10.91,10.5,155075.0
2024-01-03,10.45,10.81,11.13,10.45,302784.0
2024-01-04,10.73,11.11,11.3,10.53,301093.0
2024-01-05,10.63,10.46,10.8,10.41,208187.0
2024-01-08,10.46,10.36,10.68,10.31,115055.0
2024-01-09,10.33,10.31,10.55,10.2,106734.0
2024-01-10,10.33,10.06,10.33,9.99,112464.0
2024-01-11,10.03,10.46,10.52,10.01,142292.0
2024-01-12,10.52,10.0,10.54,9.99,117756.0
2024-01-15,9.93,10.06,10.16,9.93,89426.0
2024-01-16,10.06,9.99,10.11,9.82,61928.0
2024-01-17,9.91,9.71,10.06,9.61,58637.0
2024-01-18,9.55,9.61,9.8,9.35,71708.0
2024-01-19,9.55,9.49,9.76,9.46,50681.0
2024-01-22,9.45,8.9,9.58,8.74,71660.0
2024-01-23,8.9,8.79,8.9,8.59,90712.0
2024-01-24,8.82,9.03,9.04,8.66,79511.0
2024-01-25,8.99,9.51,9.53,8.93,89343.0
2024-01-26,9.58,9.5,9.95,9.45,99162.0
2024-01-29,9.52,9.19,9.7,9.09,71823.0
2024-01-30,9.12,8.67,9.17,8.65,73973.0
2024-01-31,8.46,8.11,8.61,8.04,93786.0
2024-02-01,8.14,7.58,8.14,7.49,131864.0
2024-02-02,7.58,7.32,7.91,6.97,124872.0
2024-02-05,7.15,6.65,7.23,6.59,100769.0
2024-02-06,6.06,6.64,6.75,5.99,243946.0
2024-02-07,6.78,7.0,7.3,6.3,378144.0
2024-02-08,6.8,7.57,7.68,6.51,319322.0
2024-02-19,8.33,8.33,8.33,8.33,43940.0
2024-02-20,9.16,9.16,9.16,9.16,16001.0
2024-02-21,9.97,9.69,10.08,8.81,470886.0
2024-02-22,9.31,10.2,10.35,9.31,360156.0
2024-02-23,9.91,9.88,10.38,9.8,272133.0
2024-02-26,9.7,10.87,10.87,9.6,276870.0
2024-02-27,10.96,11.25,11.94,10.46,386892.0
2024-02-28,11.35,12.25,12.38,11.35,453055.0
2024-02-29,11.76,12.8,12.8,11.38,342404.0
2024-03-01,12.42,12.26,12.68,12.01,205143.0
2024-03-04,12.26,12.68,13.4,11.55,279928.0
2024-03-05,12.18,12.22,12.5,11.93,160316.0
2024-03-06,12.01,12.29,13.14,11.95,161018.0
2024-03-07,12.1,12.17,12.5,11.9,159920.0
2024-03-08,11.99,12.65,12.75,11.99,161990.0
2024-03-11,12.38,13.35,13.66,12.31,205762.0
2024-03-12,13.19,13.03,13.51,12.87,163259.0
2024-03-13,12.95,12.94,13.2,12.65,110015.0
2024-03-14,12.9,13.37,13.46,12.65,152292.0
2024-03-15,13.29,13.27,13.52,13.03,95547.0
2024-03-18,13.2,13.02,13.61,12.69,227391.0
2024-03-19,12.8,12.94,13.12,12.7,100121.0
2024-03-20,12.8,13.01,13.25,12.76,94758.0
2024-03-21,12.96,12.85,12.96,12.58,96745.0
2024-03-22,12.7,12.38,12.86,12.29,113038.0
2024-03-25,12.21,11.14,12.38,11.14,203876.0
2024-03-26,11.03,10.7,11.2,10.55,139720.0
2024-03-27,10.75,10.35,10.99,10.32,95119.0
2024-03-28,10.3,10.64,10.8,10.15,121169.0
2024-03-29,10.64,10.96,11.1,10.5,108279.0
2024-04-01,10.97,10.8,11.04,10.6,108381.0
2024-04-02,10.83,10.63,10.93,10.58,76956.0
2024-04-03,10.62,10.28,10.66,10.19,99308.0
2024-04-08,10.23,9.93,10.28,9.87,81047.0
2024-04-09,10.01,10.0,10.18,9.8,53203.0
2024-04-10,10.0,9.62,10.05,9.47,71097.0
2024-04-11,9.51,9.93,10.02,9.47,76792.0
2024-04-12,9.99,9.97,10.12,9.75,76940.0
2024-04-15,9.96,9.01,10.02,8.97,129473.0
2024-04-16,8.92,8.11,9.05,8.11,125316.0
2024-04-17,8.11,8.92,8.92,8.11,100695.0
2024-04-18,9.06,9.09,9.44,8.77,129711.0
2024-04-19,9.15,8.92,9.15,8.8,79603.0
2024-04-22,9.0,9.01,9.24,8.45,80125.0
2024-04-23,9.12,9.76,9.91,8.91,175575.0
2024-04-24,9.55,9.39,9.74,9.31,149474.0
2024-04-25,9.35,9.37,9.41,9.18,90279.0
2024-04-26,9.3,9.66,9.82,9.3,107527.0
2024-04-29,9.6,10.09,10.29,9.57,105082.0
2024-04-30,10.09,11.1,11.1,10.09,164768.0
2024-05-06,11.23,11.07,11.32,10.82,146130.0
2024-05-07,10.94,10.6,11.02,10.45,143366.0
2024-05-08,10.66,11.13,11.19,10.3,190951.0
2024-05-09,10.89,10.64,10.89,10.53,120919.0
2024-05-10,10.58,10.65,10.7,10.41,85017.0
2024-05-13,10.78,10.96,11.72,10.76,148816.0
2024-05-14,10.77,12.06,12.06,10.77,168789.0
2024-05-15,12.26,12.76,12.99,12.03,227408.0
2024-05-16,12.45,13.3,13.92,12.33,211360.0
2024-05-17,13.07,12.39,13.13,12.16,190608.0
2024-05-20,12.3,12.88,13.2,12.2,158772.0
2024-05-21,12.75,12.57,12.95,12.39,82294.0
2024-05-22,12.42,12.49,13.15,12.39,117050.0
2024-05-23,12.4,11.81,12.88,11.56,182701.0
2024-05-24,11.75,11.67,11.89,11.45,116202.0
2024-05-27,11.84,11.9,11.99,11.57,77166.0
2024-05-28,11.9,11.38,12.34,11.29,126354.0
2024-05-29,11.34,11.12,11.38,10.96,102642.0
2024-05-30,11.01,10.88,11.1,10.73,90220.0
2024-05-31,10.75,10.88,11.18,10.72,65865.0
2024-06-03,10.87,11.97,11.97,10.44,236317.0
2024-06-04,11.97,10.89,12.2,10.77,256167.0
2024-06-05,10.72,10.32,11.08,10.18,166607.0
2024-06-06,10.35,9.72,10.39,9.61,155320.0
2024-06-07,9.7,9.93,10.14,9.7,95964.0
2024-06-11,9.74,10.4,10.53,9.56,129157.0
2024-06-12,10.3,10.73,10.81,10.16,101813.0
2024-06-13,10.66,10.62,10.9,10.51,61222.0
2024-06-14,10.7,10.47,11.15,10.18,85873.0
2024-06-17,10.32,10.17,10.49,9.93,103256.0
2024-06-18,10.03,10.12,10.27,10.03,60491.0
2024-06-19,10.15,10.13,10.41,10.03,71771.0
2024-06-20,10.22,11.14,11.14,10.14,176811.0
2024-06-21,11.2,11.14,11.71,10.74,246373.0
