date,open,close,high,low,volume
2023-11-06,89.389,96.289,96.289,88.279,1070964.0
2023-11-07,96.389,92.549,98.359,91.569,1225853.0
2023-11-08,92.529,93.689,94.539,90.689,729577.0
2023-11-09,92.379,87.589,92.379,87.369,853486.0
2023-11-10,88.019,80.069,88.689,78.889,1292796.0
2023-11-13,78.899,79.089,80.689,77.989,636427.0
2023-11-14,78.489,79.359,80.749,77.299,673406.0
2023-11-15,79.379,81.979,81.979,75.139,1124916.0
2023-11-16,80.509,80.789,82.689,79.589,588976.0
2023-11-17,80.889,81.609,82.669,80.299,537233.0
2023-11-20,81.609,79.569,82.269,79.569,473608.0
2023-11-21,78.689,79.329,81.189,77.939,542082.0
2023-11-22,78.439,76.379,79.889,76.369,555270.0
2023-11-23,76.099,77.099,78.589,75.749,582470.0
2023-11-24,76.789,74.399,77.549,74.049,565924.0
2023-11-27,71.489,74.479,75.319,68.739,1229763.0
2023-11-28,75.289,77.319,78.169,74.479,852673.0
2023-11-29,76.939,73.389,77.169,73.389,543129.0
2023-11-30,72.569,74.079,74.389,71.889,522396.0
2023-12-01,74.009,75.769,76.769,73.269,553726.0
2023-12-04,76.369,75.089,76.689,74.089,401366.0
2023-12-05,74.379,72.839,75.039,72.839,315841.0
2023-12-06,72.189,72.789,73.989,71.909,367380.0
2023-12-07,72.469,78.819,80.189,72.099,811074.0
2023-12-08,78.419,77.379,79.339,77.269,413214.0
2023-12-11,77.689,78.039,78.589,75.689,417492.0
2023-12-12,77.389,80.189,81.769,77.269,524378.0
2023-12-13,79.379,79.139,80.739,78.899,339740.0
2023-12-14,79.859,80.839,81.829,77.999,496670.0
2023-12-15,80.389,84.379,86.369,80.039,655497.0
2023-12-18,84.809,88.279,90.379,84.809,700866.0
2023-12-19,87.599,88.319,89.069,86.889,486776.0
2023-12-20,88.189,81.189,88.589,81.189,742790.0
2023-12-21,79.689,81.389,82.889,79.689,453083.0
2023-12-22,81.989,82.449,84.609,81.049,503546.0
2023-12-25,83.389,83.039,84.069,77.889,545892.0
2023-12-26,82.389,81.349,83.369,80.509,324303.0
2023-12-27,83.389,76.789,84.089,76.719,616850.0
2023-12-28,74.389,70.369,74.899,70.369,844277.0
2023-12-29,71.389,74.589,74.889,71.389,693321.0
2024-01-02,75.889,71.739,77.269,71.109,667955.0
2024-01-03,70.409,71.279,72.349,68.569,372296.0
2024-01-04,71.269,67.909,71.849,67.889,483937.0
2024-01-05,69.139,68.529,69.909,67.289,454307.0
2024-01-08,67.869,65.779,68.049,65.679,433962.0
2024-01-09,66.389,64.449,66.839,64.169,438893.0
2024-01-10,65.189,66.889,68.389,64.789,642515.0
2024-01-11,66.389,66.939,67.449,65.899,400724.0
