date,open,close,high,low,volume
2020-01-02,2.192,2.212,2.232,2.182,2055124.0
2020-01-03,2.222,2.202,2.222,2.192,1118142.0
2020-01-06,2.192,2.172,2.202,2.152,2510802.0
2020-01-07,2.172,2.202,2.232,2.162,2912949.0
2020-01-08,2.192,2.172,2.202,2.162,1682148.0
2020-01-09,2.182,2.162,2.192,2.152,1290993.0
2020-01-10,2.172,2.162,2.182,2.152,1027248.0
2020-01-13,2.162,2.162,2.162,2.132,1662265.0
2020-01-14,2.162,2.162,2.172,2.152,1314185.0
2020-01-15,2.152,2.132,2.162,2.132,1033064.0
2020-01-16,2.142,2.092,2.142,2.092,1820159.0
2020-01-17,2.092,2.102,2.122,2.082,992637.0
2020-01-20,2.102,2.102,2.112,2.092,872500.0
2020-01-21,2.102,2.062,2.102,2.052,1950674.0
2020-01-22,2.052,2.052,2.062,2.022,1788009.0
2020-01-23,2.042,2.002,2.042,1.992,2431274.0
2020-02-03,1.782,1.852,1.882,1.752,4777265.0
2020-02-04,1.832,1.902,1.912,1.832,3219481.0
2020-02-05,1.902,1.902,1.922,1.872,2481941.0
2020-02-06,1.912,1.912,1.922,1.882,1910762.0
2020-02-07,1.892,1.882,1.892,1.862,1991684.0
2020-02-10,1.862,1.872,1.882,1.852,1586097.0
2020-02-11,1.882,1.902,1.912,1.872,1791483.0
2020-02-12,1.902,1.912,1.912,1.882,1232113.0
2020-02-13,1.912,1.892,1.912,1.882,1232772.0
2020-02-14,1.882,1.912,1.912,1.882,1123135.0
2020-02-17,1.902,1.952,1.962,1.902,1895057.0
2020-02-18,1.942,1.932,1.952,1.922,1593549.0
2020-02-19,1.932,1.962,1.972,1.922,1582631.0
2020-02-20,1.962,1.992,1.992,1.942,1994229.0
2020-02-21,1.972,1.972,1.992,1.962,1432435.0
2020-02-24,1.962,1.942,1.982,1.942,1860105.0
2020-02-25,1.922,1.912,1.922,1.902,2105790.0
2020-02-26,1.892,1.932,1.942,1.882,2189189.0
2020-02-27,1.922,1.942,1.952,1.922,1700223.0
2020-02-28,1.922,1.892,1.962,1.892,2535858.0
2020-03-02,1.902,1.942,1.952,1.902,1812825.0
2020-03-03,1.952,1.962,1.972,1.942,1907567.0
2020-03-04,1.962,1.972,1.982,1.952,1406807.0
2020-03-05,1.972,2.002,2.012,1.972,2291823.0
2020-03-06,1.992,1.982,2.002,1.962,1519932.0
2020-03-09,1.952,1.912,1.952,1.902,2821717.0
2020-03-10,1.892,1.942,1.952,1.892,2078093.0
2020-03-11,1.952,1.912,1.952,1.912,1583657.0
2020-03-12,1.902,1.912,1.922,1.882,1858720.0
2020-03-13,1.862,1.882,1.912,1.832,2903983.0
2020-03-16,1.892,1.852,1.912,1.852,2596027.0
2020-03-17,1.852,1.882,1.902,1.842,2792972.0
2020-03-18,1.882,1.842,1.892,1.832,2143310.0
2020-03-19,1.832,1.792,1.862,1.782,2535946.0
2020-03-20,1.812,1.822,1.852,1.792,2458267.0
2020-03-23,1.792,1.762,1.792,1.762,1763632.0
2020-03-24,1.792,1.832,1.832,1.782,2137951.0
2020-03-25,1.862,1.852,1.872,1.832,1674232.0
2020-03-26,1.832,1.852,1.872,1.822,1357576.0
2020-03-27,1.872,1.872,1.902,1.852,1683814.0
2020-03-30,1.852,1.892,1.892,1.842,2181046.0
2020-03-31,1.902,1.852,1.912,1.832,1651900.0
2020-04-01,1.852,1.862,1.892,1.852,1116665.0
2020-04-02,1.852,1.882,1.882,1.842,1047868.0
2020-04-03,1.872,1.882,1.892,1.862,1157804.0
2020-04-07,1.912,1.902,1.912,1.892,1220967.0
2020-04-08,1.892,1.882,1.892,1.872,966159.0
2020-04-09,1.892,1.882,1.902,1.872,722320.0
2020-04-10,1.892,1.892,1.892,1.872,907580.0
2020-04-13,1.882,1.882,1.902,1.872,920479.0
2020-04-14,1.892,1.902,1.902,1.882,831784.0
2020-04-15,1.892,1.902,1.902,1.892,862672.0
2020-04-16,1.882,1.912,1.922,1.882,1063712.0
2020-04-17,1.922,1.922,1.922,1.902,1230782.0
2020-04-20,1.912,1.902,1.922,1.902,1120275.0
2020-04-21,1.892,1.892,1.902,1.882,1039960.0
2020-04-22,1.892,1.902,1.912,1.882,848105.0
2020-04-23,1.902,1.882,1.902,1.862,1179408.0
2020-04-24,1.882,1.882,1.882,1.862,612445.0
2020-04-27,1.872,1.892,1.912,1.872,1378678.0
2020-04-28,1.892,1.882,1.892,1.862,1229049.0
2020-04-29,1.892,1.922,1.922,1.882,1449932.0
2020-04-30,1.932,1.942,1.952,1.922,1184735.0
2020-05-06,1.902,1.902,1.912,1.882,2263613.0
2020-05-07,1.892,1.892,1.902,1.882,1314751.0
2020-05-08,1.902,1.902,1.902,1.882,1342731.0
2020-05-11,1.902,1.902,1.912,1.882,1315827.0
2020-05-12,1.902,1.892,1.912,1.892,788390.0
2020-05-13,1.892,1.892,1.892,1.882,690121.0
2020-05-14,1.882,1.872,1.892,1.872,794681.0
2020-05-15,1.882,1.872,1.882,1.872,936888.0
2020-05-18,1.872,1.872,1.882,1.862,962885.0
2020-05-19,1.882,1.882,1.892,1.872,897600.0
2020-05-20,1.882,1.892,1.892,1.872,968434.0
2020-05-21,1.892,1.882,1.892,1.872,826317.0
2020-05-22,1.882,1.852,1.882,1.852,1271629.0
2020-05-25,1.862,1.872,1.872,1.852,703113.0
2020-05-26,1.872,1.862,1.872,1.862,832791.0
2020-05-27,1.872,1.882,1.892,1.862,1035892.0
2020-05-28,1.892,1.912,1.912,1.882,1625057.0
2020-05-29,1.902,1.882,1.912,1.882,1061256.0
2020-06-01,1.892,1.902,1.912,1.882,1093455.0
2020-06-02,1.902,1.912,1.912,1.892,903740.0
2020-06-03,1.912,1.902,1.932,1.902,1489830.0
2020-06-04,1.912,1.892,1.922,1.892,984787.0
2020-06-05,1.902,1.902,1.902,1.892,730677.0
2020-06-08,1.892,1.892,1.902,1.882,1174452.0
2020-06-09,1.892,1.902,1.902,1.882,1471207.0
2020-06-10,1.902,1.882,1.902,1.882,1071200.0
2020-06-11,1.882,1.862,1.892,1.862,1845072.0
2020-06-12,1.852,1.862,1.862,1.842,3000638.0
2020-06-15,1.842,1.812,1.852,1.812,2346117.0
2020-06-16,1.832,1.832,1.842,1.822,1339180.0
2020-06-17,1.832,1.842,1.842,1.822,909603.0
2020-06-18,1.832,1.832,1.842,1.812,1684543.0
2020-06-19,1.832,1.832,1.842,1.822,2011989.0
2020-06-22,1.832,1.842,1.852,1.822,1999268.0
2020-06-23,1.832,1.832,1.842,1.822,1221076.0
2020-06-24,1.842,1.852,1.862,1.832,1712748.0
2020-06-29,1.852,1.852,1.862,1.832,1645915.0
2020-06-30,1.852,1.862,1.862,1.842,1529921.0
2020-07-01,1.862,1.872,1.882,1.852,1799746.0
2020-07-02,1.872,1.932,1.932,1.862,3276964.0
2020-07-03,1.932,1.992,1.992,1.932,3716923.0
2020-07-06,2.012,2.242,2.262,2.002,6923826.0
2020-07-07,2.282,2.212,2.342,2.202,5011851.0
2020-07-08,2.202,2.192,2.242,2.172,4612709.0
2020-07-09,2.192,2.122,2.202,2.112,5311726.0
2020-07-10,2.134,2.024,2.144,2.024,5489280.0
2020-07-13,2.014,2.014,2.044,1.994,6298934.0
2020-07-14,2.004,1.974,2.014,1.964,4513475.0
2020-07-15,1.984,1.944,1.994,1.944,4057866.0
2020-07-16,1.954,1.934,1.974,1.924,3956194.0
2020-07-17,1.944,1.944,1.954,1.924,2425787.0
2020-07-20,1.944,1.984,1.994,1.934,3502147.0
2020-07-21,1.994,1.964,1.994,1.954,2086230.0
2020-07-22,1.964,1.954,1.994,1.944,2589831.0
2020-07-23,1.944,1.934,1.954,1.914,3381775.0
2020-07-24,1.934,1.894,1.934,1.884,3104505.0
2020-07-27,1.904,1.884,1.914,1.884,1813848.0
2020-07-28,1.894,1.894,1.914,1.884,1664858.0
2020-07-29,1.884,1.914,1.924,1.884,2010710.0
2020-07-30,1.904,1.894,1.914,1.884,2034000.0
2020-07-31,1.894,1.894,1.914,1.884,2199506.0
2020-08-03,1.904,1.904,1.904,1.884,2101909.0
2020-08-04,1.894,1.934,1.944,1.894,3982557.0
2020-08-05,1.914,1.904,1.924,1.894,2036890.0
2020-08-06,1.914,1.914,1.924,1.894,1908301.0
