date,open,close,high,low,volume
2023-08-21,8.58,8.56,8.78,8.55,123454.0
2023-08-22,8.56,8.51,8.61,8.44,117270.0
2023-08-23,8.53,8.44,8.55,8.44,56509.0
2023-08-24,8.44,8.41,8.52,8.41,73628.0
2023-08-25,8.41,8.4,8.5,8.34,99576.0
2023-08-28,8.65,8.28,8.7,8.24,255729.0
2023-08-29,8.28,8.36,8.37,8.25,202768.0
2023-08-30,8.32,8.33,8.42,8.31,104378.0
2023-08-31,8.33,8.32,8.36,8.25,117461.0
2023-09-01,8.33,8.39,8.41,8.3,88619.0
2023-09-04,8.38,8.58,8.62,8.38,218670.0
2023-09-05,8.55,8.5,8.59,8.48,69921.0
2023-09-06,8.5,8.55,8.57,8.43,67964.0
2023-09-07,8.54,8.47,8.62,8.47,84598.0
2023-09-08,8.46,8.35,8.51,8.35,101101.0
2023-09-11,8.39,8.49,8.5,8.38,102197.0
2023-09-12,8.49,8.51,8.52,8.46,66080.0
2023-09-13,8.52,8.53,8.6,8.48,106930.0
2023-09-14,8.53,8.58,8.58,8.49,79391.0
2023-09-15,8.57,8.58,8.6,8.47,115871.0
2023-09-18,8.51,8.49,8.55,8.4,160636.0
2023-09-19,8.48,8.53,8.58,8.47,65489.0
2023-09-20,8.53,8.48,8.56,8.47,50585.0
2023-09-21,8.48,8.45,8.52,8.44,61423.0
2023-09-22,8.43,8.54,8.55,8.43,70541.0
2023-09-25,8.51,8.49,8.56,8.48,63047.0
2023-09-26,8.49,8.42,8.53,8.4,64053.0
2023-09-27,8.45,8.45,8.48,8.41,46544.0
2023-09-28,8.44,8.39,8.47,8.38,85754.0
2023-10-09,8.36,8.3,8.38,8.28,125414.0
2023-10-10,8.3,8.3,8.35,8.28,52088.0
2023-10-11,8.3,8.26,8.34,8.24,76643.0
2023-10-12,8.3,8.28,8.32,8.26,77775.0
2023-10-13,8.26,8.29,8.29,8.24,66912.0
2023-10-16,8.29,8.2,8.29,8.19,96226.0
2023-10-17,8.2,8.23,8.25,8.17,77396.0
2023-10-18,8.2,8.15,8.22,8.14,83327.0
2023-10-19,8.13,8.03,8.15,8.0,121293.0
2023-10-20,8.0,8.02,8.09,7.93,89068.0
2023-10-23,8.01,7.8,8.01,7.77,128514.0
2023-10-24,7.81,7.84,7.89,7.76,94334.0
2023-10-25,7.88,7.95,8.01,7.87,100832.0
2023-10-26,7.94,8.01,8.03,7.91,80483.0
2023-10-27,8.02,8.11,8.14,7.97,92498.0
2023-10-30,8.04,8.01,8.07,7.94,128697.0
2023-10-31,8.01,8.0,8.07,7.97,73387.0
