date,open,close,high,low,volume
2023-07-10,64.123,64.792,65.123,64.069,7810.0
2023-07-11,65.039,64.846,65.123,64.392,6006.0
2023-07-12,65.123,66.123,66.646,64.292,17886.0
2023-07-13,66.108,66.146,66.715,65.508,17252.0
2023-07-14,66.185,65.654,66.492,65.508,10324.0
2023-07-17,66.14,66.08,67.14,65.33,10771.0
2023-07-18,66.2,68.47,68.79,66.0,35164.0
2023-07-19,68.2,67.85,69.34,67.7,16220.0
2023-07-20,68.19,68.73,70.02,67.9,26067.0
2023-07-21,68.73,70.18,70.59,68.41,22272.0
2023-07-24,70.19,67.98,70.3,67.94,24252.0
2023-07-25,68.38,67.77,68.97,67.08,20368.0
2023-07-26,68.0,69.37,70.49,67.81,27551.0
2023-07-27,69.67,68.61,69.8,68.11,14661.0
2023-07-28,68.27,68.87,69.59,68.1,16603.0
2023-07-31,69.2,69.21,70.17,68.57,15610.0
2023-08-01,69.21,68.85,69.25,67.86,20609.0
2023-08-02,68.75,68.81,69.31,68.11,16410.0
2023-08-03,68.81,68.92,69.4,68.21,11778.0
2023-08-04,69.07,69.03,69.85,68.81,17681.0
2023-08-07,69.14,69.4,69.58,68.75,16078.0
2023-08-08,69.58,70.74,70.97,68.88,33668.0
2023-08-09,70.18,70.75,70.89,69.0,15522.0
2023-08-10,70.87,70.92,71.17,70.39,14272.0
2023-08-11,70.92,69.68,71.18,69.5,16070.0
2023-08-14,69.14,69.67,69.79,68.7,12615.0
2023-08-15,69.31,69.47,70.7,68.68,10028.0
2023-08-16,69.1,67.77,69.68,67.77,17664.0
2023-08-17,67.88,67.52,68.09,66.73,12473.0
2023-08-18,67.52,66.68,67.82,66.5,9767.0
2023-08-21,66.62,66.52,67.79,65.81,9452.0
2023-08-22,66.52,65.36,67.03,64.8,11566.0
2023-08-23,65.58,64.25,65.63,64.21,11187.0
2023-08-24,64.25,64.62,64.88,63.78,13549.0
2023-08-25,64.28,64.87,65.78,64.28,7941.0
2023-08-28,67.35,63.85,67.7,63.82,20585.0
2023-08-29,63.55,62.78,63.94,62.06,30160.0
2023-08-30,62.81,61.94,63.47,61.94,19708.0
2023-08-31,61.96,62.12,62.48,61.55,11947.0
2023-09-01,62.2,63.17,63.54,62.14,10640.0
2023-09-04,63.59,64.35,64.62,63.23,14610.0
2023-09-05,64.2,64.29,64.77,63.6,10229.0
2023-09-06,64.14,63.66,64.26,63.3,12420.0
2023-09-07,63.45,63.94,64.75,63.45,10942.0
2023-09-08,63.71,63.89,65.02,63.71,6602.0
2023-09-11,63.89,64.07,64.82,63.75,8007.0
2023-09-12,64.12,65.12,65.29,63.77,11668.0
2023-09-13,65.2,65.85,66.15,64.92,12192.0
2023-09-14,65.75,65.99,66.5,65.49,11409.0
2023-09-15,66.18,65.35,66.18,64.73,11375.0
2023-09-18,65.35,66.2,66.65,65.17,12748.0
2023-09-19,66.0,66.41,66.69,65.31,11023.0
2023-09-20,66.6,66.79,67.06,65.81,9682.0
2023-09-21,67.02,66.94,67.35,66.43,11985.0
2023-09-22,66.98,66.2,67.19,65.6,11810.0
2023-09-25,66.02,65.83,66.41,65.56,12431.0
2023-09-26,65.83,65.52,66.26,65.08,7564.0
2023-09-27,65.48,66.49,66.65,65.48,10765.0
2023-09-28,66.32,67.2,67.25,65.94,15793.0
2023-10-09,67.2,66.8,67.2,65.71,8739.0
2023-10-10,66.77,66.15,67.6,66.08,8197.0
2023-10-11,66.51,66.1,66.99,65.8,8771.0
