date,open,close,high,low,volume
2023-09-18,5.06,5.1,5.12,5.01,73647.0
2023-09-19,5.07,5.01,5.1,4.99,87704.0
2023-09-20,5.01,4.95,5.04,4.95,62640.0
2023-09-21,4.95,4.95,5.01,4.93,64339.0
2023-09-22,4.93,5.06,5.06,4.92,94733.0
2023-09-25,5.04,4.97,5.07,4.95,72863.0
2023-09-26,4.98,4.91,4.99,4.91,66453.0
2023-09-27,4.9,4.9,4.94,4.87,80129.0
2023-09-28,4.9,4.98,5.04,4.9,115927.0
2023-10-09,4.98,4.96,5.0,4.93,65417.0
2023-10-10,4.97,5.04,5.07,4.95,118364.0
2023-10-11,5.08,5.03,5.09,5.01,77822.0
2023-10-12,5.03,5.05,5.07,5.01,64411.0
2023-10-13,5.03,5.04,5.06,5.0,54013.0
2023-10-16,5.06,4.97,5.06,4.95,92032.0
2023-10-17,4.98,4.92,4.99,4.91,76614.0
2023-10-18,4.91,4.71,4.92,4.71,139432.0
2023-10-19,4.7,4.73,4.86,4.68,104156.0
2023-10-20,4.72,4.62,4.75,4.61,100566.0
2023-10-23,4.63,4.48,4.63,4.44,90489.0
2023-10-24,4.5,4.58,4.6,4.45,112307.0
2023-10-25,4.63,4.71,4.72,4.6,88982.0
2023-10-26,4.67,4.71,4.73,4.64,76877.0
2023-10-27,4.71,4.77,4.79,4.63,70158.0
2023-10-30,4.75,4.83,4.85,4.73,94911.0
2023-10-31,4.85,4.81,4.87,4.77,61435.0
2023-11-01,4.83,4.83,4.87,4.79,60475.0
2023-11-02,4.86,4.78,4.89,4.77,67013.0
2023-11-03,4.8,4.87,4.9,4.78,107560.0
2023-11-06,4.91,4.95,4.95,4.88,78789.0
2023-11-07,4.95,4.98,5.0,4.91,81244.0
2023-11-08,4.99,4.99,5.03,4.94,84719.0
2023-11-09,4.98,4.94,5.02,4.91,93272.0
2023-11-10,4.93,4.93,4.95,4.88,79563.0
2023-11-13,4.95,5.04,5.04,4.95,96692.0
2023-11-14,5.05,5.1,5.11,5.03,105428.0
2023-11-15,5.12,5.12,5.13,5.08,82617.0
2023-11-16,5.11,5.05,5.12,5.05,76295.0
2023-11-17,5.06,5.11,5.12,5.04,82012.0
2023-11-20,5.09,5.13,5.15,5.07,75284.0
2023-11-21,5.15,5.09,5.16,5.08,68889.0
2023-11-22,5.09,5.05,5.13,5.05,72792.0
2023-11-23,5.07,5.11,5.12,5.03,72395.0
2023-11-24,5.12,5.02,5.12,4.99,86850.0
2023-11-27,5.0,5.01,5.04,4.97,61367.0
