date,open,close,high,low,volume
2023-10-30,16.701,17.421,17.551,16.631,1305728.0
2023-10-31,17.251,17.291,17.551,17.141,812238.0
2023-11-01,17.311,17.041,17.461,17.031,521881.0
2023-11-02,17.051,16.811,17.181,16.781,469859.0
2023-11-03,16.851,17.551,17.761,16.851,1091097.0
2023-11-06,17.661,18.181,18.411,17.511,1366458.0
2023-11-07,18.101,18.251,18.571,18.041,1030632.0
2023-11-08,18.221,17.941,18.231,17.811,791143.0
2023-11-09,17.911,17.851,18.181,17.701,586762.0
2023-11-10,17.861,18.651,19.111,17.791,1833397.0
2023-11-13,18.621,18.451,18.851,18.311,927083.0
2023-11-14,18.421,18.381,18.621,18.181,650517.0
2023-11-15,18.551,18.511,18.701,18.361,797252.0
2023-11-16,18.451,18.161,18.521,18.161,591001.0
2023-11-17,18.101,18.501,18.601,18.081,677243.0
2023-11-20,18.471,18.041,18.491,17.981,770775.0
2023-11-21,18.041,17.821,18.171,17.771,539666.0
2023-11-22,17.821,17.571,17.921,17.561,544191.0
2023-11-23,17.561,17.691,17.761,17.441,435515.0
2023-11-24,17.661,17.351,17.661,17.271,450867.0
2023-11-27,17.341,17.401,17.501,17.201,370919.0
2023-11-28,17.541,17.691,17.841,17.491,534383.0
2023-11-29,17.631,17.461,17.791,17.431,337231.0
2023-11-30,17.361,17.261,17.461,17.101,389450.0
2023-12-01,17.441,17.531,17.631,17.211,400197.0
2023-12-04,17.481,17.141,17.541,17.121,403208.0
2023-12-05,17.081,16.631,17.121,16.631,398536.0
2023-12-06,16.631,16.671,16.821,16.611,337283.0
2023-12-07,16.621,16.701,17.181,16.431,413238.0
2023-12-08,16.751,17.001,17.281,16.541,617372.0
2023-12-11,16.911,17.861,17.951,16.841,876993.0
2023-12-12,17.761,18.001,18.041,17.701,526571.0
2023-12-13,17.951,17.891,18.091,17.801,405559.0
2023-12-14,17.981,17.811,18.261,17.801,478891.0
2023-12-15,17.851,17.861,18.211,17.711,394189.0
2023-12-18,17.761,17.661,17.901,17.621,306368.0
2023-12-19,17.661,18.151,18.311,17.551,613747.0
2023-12-20,18.241,18.121,18.711,18.091,825589.0
2023-12-21,17.911,17.961,18.241,17.661,586988.0
2023-12-22,17.971,17.751,18.341,17.721,547765.0
2023-12-25,17.761,18.261,18.461,17.751,658435.0
2023-12-26,18.171,17.681,18.241,17.361,671139.0
2023-12-27,17.581,18.031,18.171,17.461,553621.0
2023-12-28,17.961,18.361,18.541,17.861,872870.0
2023-12-29,18.461,20.271,20.271,18.441,1902287.0
