date,open,close,high,low,volume
2023-08-21,3.87,3.84,3.92,3.83,526478.0
2023-08-22,3.86,3.92,3.93,3.83,880326.0
2023-08-23,3.91,3.78,3.92,3.78,907517.0
2023-08-24,3.79,3.83,3.9,3.78,797431.0
2023-08-25,3.78,3.7,3.79,3.67,1079778.0
2023-08-28,3.9,3.8,3.95,3.79,1209629.0
2023-08-29,3.78,3.87,3.89,3.76,1062998.0
2023-08-30,3.87,4.02,4.08,3.86,2224317.0
2023-08-31,3.98,3.88,3.99,3.87,1389602.0
2023-09-01,3.88,3.88,3.91,3.84,806294.0
2023-09-04,3.88,3.97,3.98,3.87,1163115.0
2023-09-05,3.98,4.08,4.23,3.98,3041550.0
2023-09-06,4.01,4.02,4.03,3.93,1555169.0
2023-09-07,4.03,3.9,4.1,3.9,1336803.0
2023-09-08,3.89,3.97,4.02,3.82,1325695.0
2023-09-11,3.99,4.07,4.15,3.94,2192744.0
2023-09-12,4.05,4.49,4.49,4.02,4129410.0
2023-09-13,4.63,4.53,4.78,4.4,7001115.0
2023-09-14,4.4,4.34,4.47,4.3,3703724.0
2023-09-15,4.34,4.41,4.55,4.26,3691377.0
2023-09-18,4.38,4.51,4.62,4.25,3712938.0
2023-09-19,4.42,4.43,4.58,4.34,2613760.0
2023-09-20,4.61,4.41,4.74,4.4,4027813.0
2023-09-21,4.33,4.58,4.72,4.28,4100709.0
2023-09-22,4.53,4.74,4.78,4.5,4732676.0
2023-09-25,4.76,4.64,4.86,4.63,4318709.0
2023-09-26,4.55,4.42,4.57,4.42,2959248.0
2023-09-27,4.34,4.39,4.52,4.33,2279411.0
2023-09-28,4.37,4.41,4.49,4.36,1773477.0
2023-10-09,4.43,4.42,4.48,4.41,1809521.0
2023-10-10,4.42,4.64,4.75,4.37,3954189.0
2023-10-11,4.64,4.62,4.73,4.56,3048556.0
2023-10-12,4.6,5.09,5.09,4.56,7394337.0
2023-10-13,5.08,5.18,5.18,4.9,7201816.0
2023-10-16,5.2,5.71,5.71,5.2,5175898.0
2023-10-17,6.18,5.93,6.29,5.81,11944291.0
2023-10-18,6.2,6.53,6.53,5.94,10139866.0
2023-10-19,6.4,6.51,7.16,6.27,12209894.0
