date,open,close,high,low,volume
2020-01-02,7.596,7.563,7.63,7.563,68684.0
2020-01-03,7.55,7.563,7.583,7.51,50048.0
2020-01-06,7.563,7.536,7.63,7.47,85702.0
2020-01-07,7.536,7.476,7.563,7.403,65351.0
2020-01-08,7.463,7.303,7.47,7.263,63188.0
2020-01-09,7.336,7.35,7.403,7.276,46365.0
2020-01-10,7.37,7.39,7.43,7.276,47597.0
2020-01-13,7.403,7.376,7.403,7.303,34231.0
2020-01-14,7.39,7.463,7.51,7.376,42553.0
2020-01-15,7.476,7.33,7.476,7.296,39553.0
2020-01-16,7.33,7.27,7.343,7.256,27954.0
2020-01-17,7.35,7.336,7.443,7.27,36825.0
2020-01-20,7.376,7.343,7.376,7.216,46680.0
2020-01-21,7.343,7.47,7.47,7.203,54422.0
2020-01-22,7.33,7.31,7.396,7.076,66735.0
2020-01-23,7.276,7.003,7.29,7.003,56032.0
2020-02-03,6.236,6.236,6.236,6.236,25703.0
2020-02-04,5.603,6.236,6.263,5.603,167672.0
2020-02-05,6.163,6.216,6.243,6.05,110437.0
2020-02-06,6.256,6.403,6.483,6.136,87296.0
2020-02-07,6.443,6.323,6.443,6.276,69253.0
2020-02-10,6.316,6.436,6.716,6.203,69781.0
2020-02-11,6.403,6.47,6.536,6.363,121324.0
2020-02-12,6.443,6.516,6.61,6.41,86804.0
2020-02-13,6.556,6.47,6.576,6.303,159709.0
2020-02-14,6.403,6.403,6.45,6.336,38329.0
2020-02-17,6.47,6.63,6.63,6.436,66790.0
2020-02-18,6.623,6.543,6.67,6.516,46195.0
2020-02-19,6.576,6.576,6.61,6.483,47999.0
2020-02-20,6.643,6.623,6.65,6.51,47472.0
2020-02-21,6.616,6.616,6.636,6.55,53294.0
2020-02-24,6.603,6.55,6.603,6.476,55661.0
2020-02-25,6.463,6.423,6.55,6.296,92468.0
2020-02-26,6.39,6.476,6.563,6.363,74802.0
2020-02-27,6.543,6.483,6.636,6.443,68433.0
2020-02-28,6.383,6.236,6.41,6.236,102607.0
2020-03-02,6.31,6.503,6.576,6.296,83771.0
2020-03-03,6.503,6.543,6.643,6.49,65018.0
2020-03-04,6.536,6.743,6.783,6.49,120351.0
2020-03-05,6.776,6.75,6.83,6.61,130313.0
2020-03-06,6.743,7.083,7.256,6.69,168803.0
2020-03-09,7.203,7.003,7.376,6.95,230564.0
2020-03-10,6.963,6.736,6.963,6.47,265698.0
2020-03-11,6.75,6.59,6.816,6.59,160698.0
