date,open,close,high,low,volume
2023-10-30,14.657,14.347,14.697,14.337,239706.0
2023-10-31,14.287,14.067,14.377,13.947,338620.0
2023-11-01,14.067,14.067,14.157,13.867,243493.0
2023-11-02,14.047,14.327,14.437,14.047,254876.0
2023-11-03,14.307,14.377,14.417,14.247,158320.0
2023-11-06,14.427,14.557,14.627,14.367,236318.0
2023-11-07,14.507,14.467,14.777,14.447,225875.0
2023-11-08,14.447,14.457,14.537,14.237,238229.0
2023-11-09,14.417,14.417,14.527,14.287,149213.0
2023-11-10,14.387,14.147,14.477,14.127,159202.0
2023-11-13,14.147,13.987,14.197,13.937,199384.0
2023-11-14,14.037,13.947,14.067,13.927,194646.0
2023-11-15,14.007,14.027,14.037,13.937,158094.0
2023-11-16,13.987,13.867,14.007,13.867,174409.0
2023-11-17,13.857,14.027,14.047,13.807,204058.0
2023-11-20,13.987,13.987,14.087,13.957,166398.0
2023-11-21,13.997,13.977,14.137,13.967,197069.0
2023-11-22,13.957,13.917,14.027,13.867,139979.0
2023-11-23,13.927,14.237,14.267,13.907,286754.0
2023-11-24,14.237,14.127,14.327,14.107,201157.0
2023-11-27,14.497,15.037,15.167,14.297,947954.0
2023-11-28,14.857,14.917,14.997,14.457,624970.0
2023-11-29,14.907,14.597,14.917,14.507,373379.0
2023-11-30,14.547,14.427,14.627,14.347,243128.0
2023-12-01,14.397,14.407,14.437,14.197,267175.0
2023-12-04,14.407,14.257,14.507,14.237,188039.0
2023-12-05,14.247,13.987,14.277,13.967,193342.0
2023-12-06,13.977,13.637,14.017,13.627,390398.0
2023-12-07,13.637,13.587,13.637,13.287,307712.0
2023-12-08,13.527,13.667,13.737,13.497,321660.0
2023-12-11,13.607,13.537,13.617,13.347,322354.0
2023-12-12,13.467,13.547,13.597,13.377,170720.0
2023-12-13,13.487,13.317,13.577,13.307,179677.0
2023-12-14,13.367,13.157,13.437,13.137,168989.0
2023-12-15,13.177,13.037,13.207,13.007,181367.0
2023-12-18,12.977,13.017,13.067,12.847,146331.0
2023-12-19,13.007,12.997,13.067,12.897,147327.0
2023-12-20,12.977,12.827,13.047,12.827,158019.0
2023-12-21,12.797,12.897,12.917,12.747,171501.0
2023-12-22,12.897,12.947,13.037,12.797,155424.0
2023-12-25,12.907,12.927,13.027,12.857,124120.0
2023-12-26,12.927,12.837,12.927,12.807,108873.0
2023-12-27,12.857,12.847,12.937,12.697,149957.0
2023-12-28,12.757,13.067,13.067,12.747,198387.0
2023-12-29,13.037,13.077,13.177,12.977,281871.0
2024-01-02,13.107,12.967,13.297,12.957,188210.0
2024-01-03,12.947,13.047,13.077,12.917,121747.0
2024-01-04,13.057,12.967,13.107,12.857,168821.0
2024-01-05,12.967,12.887,13.077,12.817,175748.0
2024-01-08,12.847,12.667,12.927,12.627,218777.0
2024-01-09,12.677,12.767,12.777,12.637,182595.0
2024-01-10,12.737,12.767,12.817,12.697,123754.0
2024-01-11,12.767,12.927,12.947,12.707,138316.0
2024-01-12,12.887,12.867,12.967,12.847,94960.0
2024-01-15,12.847,12.867,12.997,12.797,104852.0
2024-01-16,12.857,13.007,13.027,12.847,177491.0
2024-01-17,13.027,12.797,13.047,12.797,166347.0
2024-01-18,12.797,12.917,13.007,12.467,353409.0
2024-01-19,12.907,12.957,13.057,12.797,223909.0
2024-01-22,12.977,12.787,13.027,12.657,317466.0
2024-01-23,12.767,12.747,12.847,12.657,174803.0
2024-01-24,12.807,13.057,13.107,12.767,229541.0
2024-01-25,13.107,13.307,13.337,13.057,293159.0
2024-01-26,13.177,13.437,13.507,13.167,267813.0
2024-01-29,13.477,13.457,13.637,13.387,222087.0
2024-01-30,13.397,13.257,13.507,13.257,182672.0
2024-01-31,13.267,13.217,13.347,13.087,257934.0
2024-02-01,13.187,13.257,13.437,13.167,237482.0
2024-02-02,13.287,13.297,13.427,12.727,367114.0
2024-02-05,13.337,13.327,13.427,12.917,351556.0
2024-02-06,13.327,13.697,13.747,13.247,348831.0
