date,open,close,high,low,volume
2020-01-02,12.953,12.913,13.103,12.693,870416.0
2020-01-03,12.853,12.993,13.123,12.813,521390.0
2020-01-06,12.813,13.023,13.323,12.763,720774.0
2020-01-07,13.073,13.113,13.243,12.863,442888.0
2020-01-08,12.943,12.543,12.973,12.503,604632.0
2020-01-09,12.813,12.863,12.913,12.713,395163.0
2020-01-10,13.053,12.953,13.183,12.893,502652.0
2020-01-13,12.843,13.083,13.113,12.603,479941.0
2020-01-14,13.083,12.863,13.163,12.863,339674.0
2020-01-15,12.853,12.743,12.913,12.673,258418.0
2020-01-16,12.803,12.603,12.813,12.553,303230.0
2020-01-17,12.663,12.633,12.843,12.583,303451.0
2020-01-20,12.633,12.943,12.973,12.583,351304.0
2020-01-21,12.963,12.863,13.113,12.803,420894.0
2020-01-22,12.773,12.903,13.043,12.503,423285.0
2020-01-23,12.753,12.263,12.783,12.123,553759.0
2020-02-03,10.783,10.783,10.783,10.783,171211.0
2020-02-04,10.453,11.013,11.113,10.453,721527.0
2020-02-05,11.063,11.163,11.523,10.933,499693.0
2020-02-06,11.133,11.483,11.583,11.063,478164.0
2020-02-07,11.423,11.493,11.543,11.303,416968.0
2020-02-10,11.393,11.653,11.663,11.363,363235.0
2020-02-11,11.773,11.653,12.063,11.653,426184.0
2020-02-12,11.663,11.953,12.063,11.643,423800.0
2020-02-13,11.903,11.683,11.973,11.623,339473.0
2020-02-14,11.703,11.973,12.133,11.663,510805.0
2020-02-17,12.283,12.603,12.693,12.173,734264.0
2020-02-18,12.593,12.513,12.703,12.353,443479.0
2020-02-19,12.453,12.513,12.823,12.453,500437.0
2020-02-20,12.553,13.253,13.423,12.473,1008242.0
2020-02-21,13.243,13.093,13.553,12.953,956805.0
2020-02-24,12.933,12.963,13.143,12.833,713551.0
2020-02-25,12.603,12.873,12.913,12.293,853686.0
2020-02-26,12.633,12.753,13.093,12.593,744452.0
2020-02-27,12.793,12.783,13.113,12.733,485835.0
2020-02-28,12.353,11.953,12.533,11.953,674377.0
2020-03-02,12.133,12.643,12.783,12.063,603798.0
2020-03-03,12.933,12.793,13.103,12.673,664601.0
2020-03-04,12.733,13.053,13.053,12.673,644966.0
2020-03-05,13.293,13.423,13.613,13.003,1046942.0
2020-03-06,13.123,12.903,13.253,12.803,730284.0
2020-03-09,12.603,12.383,12.703,12.303,651355.0
2020-03-10,12.333,12.743,12.793,12.163,609964.0
2020-03-11,12.703,12.403,12.763,12.393,401118.0
2020-03-12,12.223,12.143,12.343,12.053,407117.0
2020-03-13,11.453,12.023,12.153,11.293,572387.0
2020-03-16,12.073,11.363,12.103,11.353,480263.0
2020-03-17,11.533,11.333,11.723,11.093,453814.0
2020-03-18,11.413,10.973,11.533,10.963,373123.0
2020-03-19,11.003,11.103,11.263,10.703,416272.0
2020-03-20,11.213,11.273,11.293,10.993,255460.0
2020-03-23,10.893,10.863,11.103,10.783,253137.0
2020-03-24,11.053,11.153,11.203,10.883,266275.0
2020-03-25,11.463,11.403,11.513,11.313,315821.0
2020-03-26,11.343,11.243,11.453,11.223,185437.0
2020-03-27,11.413,11.263,11.523,11.223,278190.0
2020-03-30,11.153,11.093,11.213,10.953,249474.0
2020-03-31,11.253,11.133,11.283,11.083,190393.0
2020-04-01,11.133,11.083,11.323,11.053,197517.0
2020-04-02,11.083,11.303,11.303,11.033,217406.0
2020-04-03,11.213,11.153,11.263,11.113,145671.0
2020-04-07,11.403,11.413,11.473,11.283,370411.0
2020-04-08,11.333,11.363,11.423,11.253,168263.0
2020-04-09,11.503,11.423,11.603,11.413,261397.0
2020-04-10,11.413,11.263,11.443,11.233,219396.0
2020-04-13,11.173,11.153,11.233,11.103,131945.0
2020-04-14,11.203,11.463,11.603,11.153,313268.0
2020-04-15,11.393,11.273,11.553,11.253,239886.0
2020-04-16,11.223,11.343,11.483,11.183,262470.0
2020-04-17,11.453,11.343,11.483,11.313,228713.0
2020-04-20,11.373,11.413,11.463,11.303,143590.0
2020-04-21,11.353,11.153,11.353,11.073,289589.0
2020-04-22,11.063,11.153,11.193,11.043,213046.0
2020-04-23,11.193,11.083,11.213,11.063,151688.0
2020-04-24,11.053,10.873,11.133,10.833,222747.0
2020-04-27,10.873,10.813,10.973,10.793,194627.0
2020-04-28,10.923,10.903,11.023,10.663,231161.0
2020-04-29,10.793,10.933,10.983,10.773,159659.0
2020-04-30,11.013,11.163,11.203,11.003,282099.0
2020-05-06,10.953,11.163,11.173,10.873,272337.0
2020-05-07,11.153,11.063,11.203,11.063,181867.0
2020-05-08,11.173,11.273,11.413,11.143,288919.0
2020-05-11,11.283,11.193,11.363,11.123,210744.0
2020-05-12,11.253,11.143,11.283,11.073,150994.0
2020-05-13,11.143,11.123,11.163,11.003,188834.0
2020-05-14,11.053,10.963,11.063,10.953,154419.0
2020-05-15,11.103,11.073,11.223,11.063,240647.0
2020-05-18,11.003,10.953,11.063,10.933,213424.0
2020-05-19,11.073,11.073,11.123,11.033,183460.0
2020-05-20,11.073,11.033,11.143,11.003,167356.0
2020-05-21,11.083,10.943,11.103,10.923,160592.0
2020-05-22,10.873,10.563,10.913,10.543,337946.0
2020-05-25,10.563,10.543,10.623,10.483,157537.0
2020-05-26,10.603,10.673,10.693,10.583,126636.0
2020-05-27,10.613,10.613,10.653,10.593,110812.0
2020-05-28,10.633,10.683,10.873,10.603,191414.0
2020-05-29,10.643,10.633,10.703,10.613,114012.0
2020-06-01,10.933,11.053,11.173,10.863,487908.0
2020-06-02,11.023,11.013,11.143,10.963,228184.0
2020-06-03,11.113,10.903,11.143,10.903,237052.0
2020-06-04,10.973,10.883,10.993,10.853,162586.0
2020-06-05,11.023,11.193,11.223,10.983,455715.0
2020-06-08,11.313,11.093,11.353,11.073,330503.0
2020-06-09,11.083,11.213,11.303,11.083,285134.0
2020-06-10,11.193,11.013,11.203,10.983,245864.0
2020-06-11,11.053,10.913,11.193,10.873,280352.0
2020-06-12,10.703,10.853,10.903,10.673,234698.0
2020-06-15,10.903,10.863,11.113,10.863,332829.0
2020-06-16,11.003,10.983,11.063,10.903,206934.0
2020-06-17,11.003,10.963,11.003,10.893,183471.0
2020-06-18,10.973,11.063,11.173,10.913,291351.0
2020-06-19,11.063,11.363,11.453,11.043,701185.0
2020-06-22,11.363,11.733,12.223,11.273,967960.0
2020-06-23,11.653,11.823,11.883,11.503,547927.0
2020-06-24,11.853,11.823,12.103,11.733,453903.0
2020-06-29,11.613,11.333,11.643,11.273,568736.0
2020-06-30,11.423,11.573,11.823,11.263,782045.0
2020-07-01,11.553,12.063,12.083,11.453,805209.0
2020-07-02,12.023,12.973,13.113,11.973,1540141.0
2020-07-03,13.133,14.013,14.183,12.853,2265745.0
2020-07-06,14.463,15.663,15.663,14.283,3024466.0
2020-07-07,15.653,14.843,15.653,14.633,2419571.0
2020-07-08,14.753,15.633,16.323,14.703,2620501.0
2020-07-09,15.873,15.903,16.333,15.353,2416762.0
2020-07-10,15.343,15.103,15.773,15.053,1748363.0
2020-07-13,14.453,14.743,15.143,13.783,4188967.0
2020-07-14,14.403,14.403,14.553,13.973,2186500.0
2020-07-15,14.593,14.083,14.703,14.053,1795719.0
2020-07-16,14.173,13.363,14.403,13.243,1477670.0
2020-07-17,13.503,12.793,13.563,12.573,1419935.0
2020-07-20,13.063,13.493,13.653,12.973,1275313.0
2020-07-21,13.613,13.293,13.623,13.163,835390.0
2020-07-22,13.343,13.443,13.933,13.263,1244901.0
2020-07-23,13.253,13.363,13.513,12.953,903199.0
2020-07-24,13.253,12.603,13.483,12.473,965485.0
2020-07-27,12.663,12.603,12.733,12.323,616533.0
2020-07-28,12.673,12.673,12.833,12.553,515585.0
2020-07-29,12.603,13.093,13.153,12.563,846532.0
2020-07-30,13.153,12.933,13.163,12.893,583444.0
2020-07-31,12.853,13.053,13.323,12.853,806743.0
2020-08-03,13.313,13.533,13.543,13.103,878786.0
2020-08-04,13.583,13.633,13.923,13.393,955320.0
2020-08-05,13.673,13.523,13.673,13.363,553205.0
2020-08-06,13.503,13.913,14.073,13.303,815547.0
2020-08-07,13.583,13.363,13.693,13.133,1058894.0
2020-08-10,13.253,13.573,13.753,13.153,833576.0
2020-08-11,13.553,13.243,13.743,13.203,676006.0
