date,open,close,high,low,volume
2020-01-02,25.651,26.341,26.701,25.051,563820.0
2020-01-03,25.451,26.601,27.491,25.291,816079.0
2020-01-06,26.791,28.331,29.631,26.781,917109.0
2020-01-07,27.831,27.861,28.251,27.371,595271.0
2020-01-08,27.871,27.591,29.241,27.051,720380.0
2020-01-09,27.891,27.181,28.091,26.841,497979.0
2020-01-10,27.061,27.651,28.091,26.731,421068.0
2020-01-13,27.651,27.661,28.241,27.031,440911.0
2020-01-14,28.451,30.431,30.861,28.451,1043618.0
2020-01-15,29.751,28.721,30.151,28.301,749073.0
2020-01-16,28.711,28.411,29.301,28.041,426794.0
2020-01-17,28.501,27.881,28.821,27.421,365418.0
2020-01-20,27.851,28.231,28.781,27.341,325046.0
2020-01-21,27.601,27.401,28.041,27.261,300143.0
2020-01-22,27.151,28.211,28.701,27.131,506229.0
2020-01-23,27.801,26.471,28.601,25.601,517991.0
2020-02-03,23.391,23.391,23.391,23.391,47242.0
2020-02-04,20.621,24.651,25.251,20.621,1625523.0
2020-02-05,24.401,23.711,26.061,23.651,1086141.0
2020-02-06,22.001,23.801,24.201,22.001,855350.0
2020-02-07,23.351,23.121,23.811,22.431,538922.0
2020-02-10,22.971,24.171,24.941,22.731,953548.0
2020-02-11,24.361,23.581,24.421,23.311,614380.0
2020-02-12,23.541,26.371,26.371,23.331,717883.0
2020-02-13,29.351,29.441,29.441,28.151,1822495.0
2020-02-14,29.591,32.031,32.651,29.231,1657862.0
2020-02-17,31.511,33.061,33.331,31.151,1058282.0
2020-02-18,32.551,31.751,32.951,30.921,898393.0
2020-02-19,32.951,30.251,33.511,30.081,1068225.0
2020-02-20,30.831,31.871,32.491,30.451,978579.0
2020-02-21,31.881,32.011,32.651,31.301,799640.0
2020-02-24,30.701,30.541,31.251,29.071,947250.0
2020-02-25,29.601,33.801,34.031,29.421,1265403.0
2020-02-26,32.661,31.531,33.591,31.001,912079.0
2020-02-27,31.971,30.451,31.971,30.011,458833.0
2020-02-28,27.651,27.371,29.641,26.971,785662.0
2020-03-02,27.851,28.411,28.661,26.371,560305.0
2020-03-03,29.031,29.251,30.451,28.871,515017.0
2020-03-04,28.751,30.021,30.451,28.751,464220.0
2020-03-05,30.171,29.801,30.441,28.961,335625.0
2020-03-06,29.331,30.541,31.911,29.211,512512.0
2020-03-09,29.481,27.441,29.951,27.051,695253.0
2020-03-10,26.871,28.091,28.161,25.941,454763.0
2020-03-11,28.091,27.651,28.701,27.401,363697.0
2020-03-12,26.651,26.381,27.101,25.661,299191.0
2020-03-13,24.451,25.101,25.421,23.851,372045.0
2020-03-16,25.151,22.781,25.361,22.261,454880.0
2020-03-17,22.761,21.451,23.251,20.751,685243.0
2020-03-18,21.791,20.441,22.331,20.441,560498.0
2020-03-19,20.401,19.111,20.661,18.251,748553.0
2020-03-20,19.641,18.871,19.791,18.331,506251.0
2020-03-23,17.751,16.551,17.851,16.551,628729.0
2020-03-24,17.061,16.831,17.411,15.881,838035.0
2020-03-25,17.341,17.881,18.361,17.151,804240.0
2020-03-26,17.771,16.651,17.771,16.501,646765.0
2020-03-27,17.101,15.981,17.141,15.931,537649.0
2020-03-30,15.551,14.061,15.551,13.951,884529.0
2020-03-31,14.311,14.101,14.831,13.711,741333.0
2020-04-01,14.421,15.691,15.951,13.961,1255833.0
2020-04-02,15.451,16.081,16.211,15.251,918104.0
2020-04-03,16.141,15.731,16.751,15.551,734133.0
2020-04-07,16.261,16.551,16.721,15.861,763110.0
2020-04-08,16.271,16.301,16.651,15.931,623852.0
2020-04-09,16.551,16.341,16.631,16.061,411833.0
2020-04-10,16.521,15.641,16.521,15.451,414390.0
2020-04-13,15.471,15.101,15.481,14.951,265042.0
2020-04-14,15.541,16.481,16.521,15.341,688929.0
2020-04-15,16.251,15.641,16.591,15.631,746821.0
2020-04-16,15.441,15.201,15.451,14.401,613306.0
2020-04-17,15.361,15.241,15.971,15.151,642911.0
2020-04-20,15.211,15.401,15.451,14.711,401646.0
2020-04-21,15.191,14.881,15.341,14.681,372109.0
2020-04-22,14.611,14.941,14.991,14.451,292455.0
2020-04-23,15.121,14.541,15.151,14.511,352307.0
2020-04-24,14.531,14.351,15.001,14.181,417932.0
2020-04-27,14.281,13.801,14.281,13.761,358804.0
2020-04-28,13.261,12.421,13.261,11.991,887327.0
2020-04-29,12.051,11.201,12.361,10.831,1001857.0
2020-04-30,11.151,12.211,12.411,11.151,757653.0
2020-05-06,11.951,12.821,12.951,11.841,657003.0
2020-05-07,12.951,12.701,13.251,12.661,547518.0
2020-05-08,12.981,14.411,14.411,12.401,748267.0
2020-05-11,14.191,13.251,14.191,12.971,1119951.0
2020-05-12,12.881,12.771,12.941,12.341,595252.0
2020-05-13,12.451,14.101,14.481,12.361,1203333.0
2020-05-14,13.881,13.731,14.451,13.681,772167.0
2020-05-15,13.851,13.701,14.241,13.291,710145.0
2020-05-18,13.521,12.931,13.541,12.831,555210.0
2020-05-19,12.551,13.101,13.611,12.481,548609.0
2020-05-20,13.101,13.381,13.831,13.101,694528.0
2020-05-21,13.211,12.381,13.251,12.261,664728.0
2020-05-22,12.331,11.991,12.341,11.661,369536.0
2020-05-25,11.951,11.911,12.251,11.711,217428.0
2020-05-26,12.091,12.911,13.011,12.051,580249.0
2020-05-27,12.981,12.721,13.431,12.661,528007.0
2020-05-28,12.891,13.731,14.001,12.641,1009827.0
2020-05-29,14.271,15.541,15.541,14.151,1600562.0
2020-06-01,16.451,17.531,17.531,15.651,1270069.0
2020-06-02,18.511,18.651,19.631,17.551,1701618.0
2020-06-03,18.771,17.931,19.281,17.421,1359238.0
2020-06-04,18.311,19.651,20.161,18.141,1711921.0
2020-06-05,19.351,18.651,19.701,18.481,1034798.0
2020-06-08,18.751,18.751,19.701,18.211,831376.0
2020-06-09,19.131,18.301,19.211,17.961,682312.0
2020-06-10,18.311,18.001,18.631,17.841,661584.0
2020-06-11,18.401,19.231,19.801,18.001,1232231.0
2020-06-12,18.251,19.061,19.851,17.851,951895.0
2020-06-15,18.831,21.281,21.401,18.381,1274771.0
2020-06-16,20.861,21.541,22.601,20.541,1062701.0
2020-06-17,21.421,21.001,22.631,20.511,995109.0
2020-06-18,20.631,20.591,21.151,20.131,621708.0
2020-06-19,20.551,20.741,20.961,20.141,605810.0
2020-06-22,20.471,20.271,20.901,20.151,584422.0
