date,open,close,high,low,volume
2020-01-02,3.196,3.236,3.256,3.176,1250435.0
2020-01-03,3.256,3.336,3.356,3.246,1648873.0
2020-01-06,3.376,3.426,3.476,3.356,2112512.0
2020-01-07,3.366,3.316,3.366,3.266,1263481.0
2020-01-08,3.386,3.346,3.416,3.336,1270409.0
2020-01-09,3.256,3.256,3.286,3.236,1033555.0
2020-01-10,3.246,3.226,3.256,3.206,469139.0
2020-01-13,3.226,3.206,3.236,3.166,837544.0
2020-01-14,3.196,3.206,3.236,3.176,844454.0
2020-01-15,3.206,3.156,3.206,3.156,505138.0
2020-01-16,3.166,3.136,3.176,3.126,527475.0
2020-01-17,3.146,3.136,3.166,3.116,601906.0
2020-01-20,3.136,3.116,3.146,3.106,615085.0
2020-01-21,3.106,3.076,3.116,3.066,745005.0
2020-01-22,3.066,3.046,3.076,3.016,812002.0
2020-01-23,3.026,3.006,3.036,2.966,1104921.0
2020-02-03,2.566,2.686,2.806,2.556,2161853.0
2020-02-04,2.646,2.706,2.716,2.606,1200593.0
2020-02-05,2.696,2.706,2.766,2.656,1208894.0
2020-02-06,2.756,2.766,2.796,2.696,1024516.0
2020-02-07,2.766,2.796,2.806,2.726,951848.0
2020-02-10,2.806,2.776,2.806,2.746,1146636.0
2020-02-11,2.776,2.786,2.816,2.756,1169208.0
2020-02-12,2.786,2.796,2.796,2.746,844616.0
2020-02-13,2.796,2.766,2.806,2.766,918566.0
2020-02-14,2.756,2.776,2.786,2.746,666801.0
2020-02-17,2.776,2.846,2.856,2.766,1059858.0
2020-02-18,2.846,2.816,2.856,2.806,1186948.0
2020-02-19,2.826,2.806,2.836,2.796,934380.0
2020-02-20,2.826,2.856,2.856,2.816,1203826.0
2020-02-21,2.836,2.856,2.856,2.836,982603.0
2020-02-24,2.826,2.786,2.836,2.776,1292181.0
2020-02-25,2.736,2.726,2.756,2.706,1454954.0
2020-02-26,2.696,2.746,2.766,2.676,1436140.0
2020-02-27,2.746,2.726,2.756,2.716,1033375.0
