date,open,close,high,low,volume
2023-12-11,10.74,10.63,10.74,10.44,476945.0
2023-12-12,10.47,10.51,10.63,10.25,403232.0
2023-12-13,10.48,10.17,10.5,10.17,329978.0
2023-12-14,10.34,10.1,10.39,10.08,406773.0
2023-12-15,10.36,10.24,10.79,10.21,546827.0
2023-12-18,10.29,10.16,10.29,10.02,212938.0
2023-12-19,10.15,10.19,10.25,10.1,205532.0
2023-12-20,10.23,10.23,10.37,10.2,293094.0
2023-12-21,10.14,10.38,10.4,10.07,249590.0
2023-12-22,10.4,10.54,10.76,10.22,595934.0
2023-12-25,10.54,10.44,10.54,10.18,364499.0
2023-12-26,10.41,10.3,10.43,10.2,242725.0
2023-12-27,10.29,10.46,10.54,10.26,320397.0
2023-12-28,10.69,11.11,11.32,10.67,952451.0
2023-12-29,10.96,11.26,11.31,10.92,520560.0
2024-01-02,11.21,11.38,11.56,11.1,464020.0
2024-01-03,11.24,11.02,11.37,10.94,554805.0
2024-01-04,10.9,10.83,10.92,10.69,477629.0
2024-01-05,10.78,10.87,11.01,10.71,337392.0
2024-01-08,10.82,10.74,10.89,10.61,289460.0
2024-01-09,10.67,10.79,10.86,10.59,274667.0
2024-01-10,10.69,10.56,10.81,10.54,271969.0
2024-01-11,10.49,10.46,10.59,10.37,346544.0
2024-01-12,10.4,10.68,10.76,10.37,377162.0
2024-01-15,10.6,10.51,10.66,10.39,228983.0
2024-01-16,10.5,10.45,10.58,10.26,230426.0
2024-01-17,10.42,10.05,10.44,10.05,238308.0
2024-01-18,9.9,9.7,9.9,9.34,459093.0
2024-01-19,9.61,9.65,9.83,9.52,276227.0
2024-01-22,9.62,9.03,9.65,8.98,258098.0
2024-01-23,9.03,9.27,9.34,8.92,293034.0
2024-01-24,9.49,9.58,9.58,9.21,260050.0
2024-01-25,9.57,10.02,10.02,9.49,353926.0
2024-01-26,9.99,10.26,10.39,9.93,384018.0
2024-01-29,10.3,10.21,10.54,10.2,360594.0
2024-01-30,10.12,9.92,10.26,9.89,231541.0
2024-01-31,9.86,9.76,10.05,9.67,276431.0
