date,open,close,high,low,volume
2023-07-10,11.325,11.235,11.395,11.185,153473.0
2023-07-11,11.245,11.475,11.485,11.225,154705.0
2023-07-12,11.455,11.295,11.565,11.255,137232.0
2023-07-13,11.305,11.545,11.575,11.265,203738.0
2023-07-14,11.595,11.525,11.625,11.465,127701.0
2023-07-17,11.515,11.585,11.695,11.435,129476.0
2023-07-18,11.635,11.565,11.725,11.515,149469.0
2023-07-19,11.525,11.495,11.615,11.385,150895.0
2023-07-20,11.535,11.275,11.585,11.245,159187.0
2023-07-21,11.285,11.185,11.345,11.155,112015.0
2023-07-24,11.215,11.225,11.395,11.195,96058.0
2023-07-25,11.345,11.445,11.475,11.275,122378.0
2023-07-26,11.405,11.275,11.435,11.235,131868.0
2023-07-27,11.225,11.075,11.345,11.065,147608.0
2023-07-28,11.035,11.355,11.385,11.015,169769.0
2023-07-31,11.455,11.565,11.575,11.295,195427.0
2023-08-01,11.555,11.535,11.665,11.485,179199.0
2023-08-02,11.485,11.625,11.625,11.455,115844.0
2023-08-03,11.555,11.675,11.685,11.545,136225.0
2023-08-04,11.705,11.695,11.915,11.635,198204.0
2023-08-07,11.625,11.675,11.745,11.605,112270.0
2023-08-08,11.615,11.675,11.855,11.605,154600.0
2023-08-09,11.675,11.465,11.715,11.435,117512.0
2023-08-10,11.505,11.555,11.585,11.455,110707.0
2023-08-11,11.595,11.255,11.595,11.255,97819.0
2023-08-14,11.245,11.255,11.325,11.035,156555.0
2023-08-15,11.285,11.055,11.355,10.965,159528.0
2023-08-16,11.005,10.855,11.115,10.805,118434.0
2023-08-17,10.815,10.805,10.845,10.625,176213.0
2023-08-18,10.795,10.565,10.845,10.565,148212.0
2023-08-21,10.985,10.755,11.595,10.755,629864.0
2023-08-22,10.885,10.845,10.965,10.525,357358.0
2023-08-23,10.805,10.425,10.805,10.425,228041.0
2023-08-24,10.465,10.315,10.525,10.315,177191.0
2023-08-25,10.275,10.155,10.315,10.085,202014.0
2023-08-28,11.045,10.265,11.055,10.235,284321.0
2023-08-29,10.255,10.885,10.955,10.225,366381.0
2023-08-30,11.045,11.385,11.465,11.035,514493.0
2023-08-31,11.355,11.505,11.545,11.335,358334.0
2023-09-01,11.535,11.275,11.565,11.235,216742.0
2023-09-04,11.325,11.435,11.435,11.265,213771.0
2023-09-05,11.485,11.525,11.745,11.415,373275.0
2023-09-06,11.355,11.685,11.695,11.355,291497.0
2023-09-07,11.625,11.505,11.685,11.475,223456.0
2023-09-08,11.465,11.555,11.625,11.435,143024.0
2023-09-11,11.715,11.595,11.725,11.495,200383.0
2023-09-12,11.585,11.565,11.685,11.505,153207.0
2023-09-13,11.495,11.315,11.525,11.205,199822.0
2023-09-14,11.305,11.165,11.345,11.105,160084.0
2023-09-15,11.175,11.165,11.345,11.105,161469.0
2023-09-18,11.135,11.125,11.285,11.045,125784.0
2023-09-19,11.155,10.955,11.175,10.905,144964.0
2023-09-20,10.975,10.925,11.045,10.915,98686.0
2023-09-21,10.925,10.935,11.015,10.845,122468.0
2023-09-22,11.005,11.345,11.375,10.865,191369.0
2023-09-25,11.365,11.365,11.785,11.305,331296.0
2023-09-26,11.385,11.175,11.505,11.175,156302.0
2023-09-27,11.205,11.115,11.255,11.055,150352.0
2023-09-28,11.095,11.485,11.535,11.095,233415.0
2023-10-09,11.445,12.015,12.185,11.435,530559.0
2023-10-10,12.065,12.155,12.235,11.995,357927.0
2023-10-11,12.165,12.515,12.705,12.105,524002.0
2023-10-12,12.515,12.575,12.645,12.435,352812.0
2023-10-13,12.535,12.885,13.225,12.515,645899.0
2023-10-16,12.885,12.815,12.945,12.705,398819.0
2023-10-17,12.795,12.845,12.905,12.635,313627.0
2023-10-18,12.785,12.795,12.855,12.565,300184.0
2023-10-19,12.225,11.955,12.355,11.895,713214.0
2023-10-20,12.085,11.765,12.125,11.685,330851.0
2023-10-23,11.835,11.685,11.945,11.465,321866.0
2023-10-24,11.685,11.535,11.745,11.305,311678.0
2023-10-25,11.605,11.695,11.795,11.485,323523.0
2023-10-26,11.605,12.115,12.435,11.495,624606.0
2023-10-27,11.965,11.985,12.085,11.655,465832.0
2023-10-30,11.905,12.395,12.495,11.885,603207.0
2023-10-31,12.305,12.265,12.445,12.165,352388.0
2023-11-01,12.355,12.465,12.865,12.355,543108.0
2023-11-02,12.705,12.305,12.785,12.305,416471.0
2023-11-03,12.315,12.615,12.755,12.305,467498.0
2023-11-06,12.685,13.275,13.545,12.655,877023.0
2023-11-07,13.235,13.165,13.345,13.065,462826.0
2023-11-08,13.195,13.095,13.265,12.985,419678.0
2023-11-09,13.075,12.825,13.135,12.775,402513.0
2023-11-10,12.755,12.975,13.155,12.745,358544.0
2023-11-13,13.035,12.985,13.115,12.875,307922.0
2023-11-14,12.965,12.965,13.195,12.875,274773.0
2023-11-15,13.205,12.995,13.215,12.945,226682.0
2023-11-16,12.935,12.725,12.995,12.715,263721.0
2023-11-17,12.705,12.755,12.855,12.655,199877.0
2023-11-20,12.815,12.635,12.825,12.595,234635.0
2023-11-21,12.655,12.485,12.775,12.455,273351.0
2023-11-22,12.385,12.235,12.475,12.225,236299.0
2023-11-23,12.205,12.505,12.525,12.115,206620.0
2023-11-24,12.475,12.305,12.475,12.235,199790.0
2023-11-27,12.235,12.395,12.425,12.205,201264.0
2023-11-28,12.375,12.435,12.565,12.305,221100.0
2023-11-29,12.385,12.325,12.555,12.305,175565.0
2023-11-30,12.295,12.265,12.345,12.145,179668.0
2023-12-01,12.265,12.295,12.335,12.165,170497.0
2023-12-04,12.305,11.995,12.325,11.885,256189.0
2023-12-05,11.955,11.695,11.995,11.675,200831.0
2023-12-06,11.685,11.725,11.825,11.625,151831.0
2023-12-07,11.705,11.775,11.835,11.665,165198.0
2023-12-08,11.785,11.905,11.935,11.665,299414.0
2023-12-11,11.785,12.125,12.155,11.515,306572.0
2023-12-12,12.005,12.165,12.215,11.975,214277.0
2023-12-13,12.125,12.015,12.195,12.015,227016.0
2023-12-14,12.105,11.965,12.235,11.935,176009.0
2023-12-15,11.985,11.885,12.105,11.845,159413.0
2023-12-18,11.805,11.765,11.905,11.715,114077.0
2023-12-19,11.805,11.955,12.015,11.735,142828.0
2023-12-20,12.025,11.825,12.075,11.825,168480.0
2023-12-21,11.785,11.845,11.905,11.565,224867.0
2023-12-22,11.815,11.705,11.955,11.675,177433.0
2023-12-25,11.655,11.925,11.975,11.625,145383.0
2023-12-26,11.975,11.405,11.975,11.305,262850.0
2023-12-27,11.405,11.805,11.835,11.375,203381.0
2023-12-28,11.865,11.995,12.065,11.715,217593.0
2023-12-29,12.005,12.405,12.585,11.965,353702.0
2024-01-02,12.375,12.265,12.525,12.265,210122.0
2024-01-03,12.205,12.065,12.335,11.995,239678.0
