date,open,close,high,low,volume
2020-01-02,5.79,5.92,6.05,5.76,227362.0
2020-01-03,5.94,5.9,5.98,5.77,137517.0
2020-01-06,5.8,5.8,5.95,5.73,166447.0
2020-01-07,5.83,5.92,5.92,5.78,145653.0
2020-01-08,5.9,5.9,6.0,5.8,138616.0
2020-01-09,5.97,5.9,6.02,5.82,157910.0
2020-01-10,5.91,5.95,5.98,5.84,203580.0
2020-01-13,6.23,5.94,6.6,5.72,548725.0
2020-01-14,5.95,6.27,6.55,5.95,475470.0
2020-01-15,6.15,6.1,6.27,6.02,165740.0
2020-01-16,6.15,6.49,6.55,6.03,292013.0
2020-01-17,6.5,6.88,6.95,6.39,304371.0
2020-01-20,7.01,7.6,8.06,7.01,432200.0
2020-01-21,7.47,7.76,7.96,7.31,334285.0
2020-01-22,7.67,7.78,7.95,7.36,233466.0
2020-01-23,7.73,7.28,7.94,6.98,255680.0
2020-02-03,5.7,5.7,5.95,5.7,145138.0
2020-02-04,5.26,5.42,5.87,5.13,343698.0
2020-02-05,5.46,5.82,6.04,5.4,375110.0
2020-02-06,5.6,5.67,5.75,5.42,289882.0
2020-02-07,5.59,5.6,5.64,5.31,225684.0
2020-02-10,5.45,5.82,5.91,5.32,292433.0
2020-02-11,5.83,5.97,6.23,5.72,289690.0
2020-02-12,5.96,5.88,5.97,5.63,225696.0
2020-02-13,5.71,5.56,5.83,5.53,200842.0
2020-02-14,5.48,5.58,5.66,5.47,116764.0
2020-02-17,5.6,5.92,5.93,5.58,227790.0
2020-02-18,5.86,5.85,6.0,5.75,194342.0
2020-02-19,5.75,6.15,6.18,5.75,261563.0
2020-02-20,6.15,6.45,6.7,6.05,276659.0
2020-02-21,6.39,6.61,6.85,6.3,298610.0
2020-02-24,6.69,7.0,7.2,6.61,400485.0
2020-02-25,6.66,7.75,7.88,6.61,508670.0
2020-02-26,7.75,7.0,7.77,6.99,360405.0
2020-02-27,7.08,7.19,7.33,6.92,177163.0
2020-02-28,6.6,6.58,7.19,6.56,277057.0
2020-03-02,6.75,6.96,7.05,6.66,171959.0
2020-03-03,7.2,7.01,7.28,6.75,207126.0
2020-03-04,7.06,6.9,7.12,6.63,151140.0
2020-03-05,6.91,7.0,7.07,6.83,146354.0
2020-03-06,6.82,6.77,7.0,6.57,149319.0
2020-03-09,6.54,6.22,6.61,6.06,194746.0
2020-03-10,5.97,6.25,6.27,5.7,214178.0
2020-03-11,6.2,6.0,6.33,6.0,101709.0
2020-03-12,5.8,5.74,5.89,5.62,102130.0
2020-03-13,5.09,5.59,5.72,4.92,167900.0
2020-03-16,5.73,4.83,5.73,4.77,177658.0
2020-03-17,4.75,4.65,5.09,4.25,186674.0
2020-03-18,4.77,4.24,4.85,4.19,189134.0
2020-03-19,4.25,4.18,4.41,3.62,190239.0
2020-03-20,4.21,4.18,4.31,3.9,117999.0
2020-03-23,3.8,3.29,3.88,3.27,200329.0
2020-03-24,3.5,4.15,4.35,3.45,241609.0
2020-03-25,4.53,4.73,4.87,4.26,225601.0
2020-03-26,4.68,4.65,4.79,4.41,164818.0
2020-03-27,4.81,4.84,5.14,4.55,161765.0
2020-03-30,4.68,4.55,4.77,4.4,102899.0
2020-03-31,4.8,5.19,5.43,4.8,228087.0
2020-04-01,5.21,4.95,5.45,4.83,130121.0
2020-04-02,4.87,4.8,4.96,4.62,90849.0
2020-04-03,4.75,4.75,4.87,4.62,91741.0
2020-04-07,4.83,4.72,4.89,4.55,267023.0
2020-04-08,4.62,4.48,4.64,4.35,207887.0
2020-04-09,4.49,4.51,4.57,4.44,97466.0
2020-04-10,4.53,4.3,4.58,4.28,100333.0
2020-04-13,4.28,4.1,4.29,3.99,122444.0
2020-04-14,4.13,4.36,4.36,4.13,85810.0
2020-04-15,4.32,4.36,4.46,4.24,83325.0
2020-04-16,4.3,4.34,4.36,4.18,69449.0
2020-04-17,4.39,4.23,4.48,4.18,131409.0
2020-04-20,4.25,4.16,4.28,4.09,112493.0
2020-04-21,4.12,3.82,4.12,3.7,153295.0
2020-04-22,3.8,4.14,4.19,3.65,143943.0
2020-04-23,4.25,4.0,4.26,4.0,76732.0
2020-04-24,4.23,4.85,4.86,4.23,382655.0
2020-04-27,4.82,4.44,4.83,4.44,159439.0
2020-04-28,4.1,4.52,4.71,3.75,246858.0
2020-04-29,4.35,4.35,4.47,4.18,96829.0
2020-04-30,4.46,4.54,4.6,4.39,110262.0
2020-05-06,4.38,4.48,4.55,4.33,110633.0
2020-05-07,4.38,4.7,4.75,4.25,131263.0
2020-05-08,4.6,4.72,4.8,4.6,108749.0
2020-05-11,4.82,4.73,4.98,4.68,110560.0
2020-05-12,4.73,4.69,4.88,4.68,74179.0
2020-05-13,4.66,4.79,4.83,4.52,75381.0
2020-05-14,4.99,4.81,5.05,4.79,93587.0
2020-05-15,4.81,5.07,5.1,4.78,114366.0
2020-05-18,5.05,5.03,5.34,4.95,106345.0
2020-05-19,5.02,5.22,5.24,4.89,141356.0
2020-05-20,4.93,4.74,4.95,4.6,154149.0
2020-05-21,4.8,4.65,4.89,4.6,109131.0
2020-05-22,4.64,4.17,4.68,4.17,105399.0
2020-05-25,4.26,4.28,4.34,4.06,60383.0
2020-05-26,4.37,4.4,4.47,4.27,65079.0
2020-05-27,4.42,4.32,4.45,4.16,66138.0
2020-05-28,4.32,4.4,4.61,4.28,100290.0
2020-05-29,4.4,4.6,4.6,4.26,91102.0
2020-06-01,4.51,4.7,4.73,4.45,84833.0
2020-06-02,4.7,4.59,4.72,4.58,60156.0
2020-06-03,4.59,4.7,4.71,4.52,71640.0
2020-06-04,4.63,4.58,4.65,4.4,111011.0
2020-06-05,4.54,4.33,4.54,4.3,133010.0
2020-06-08,4.35,4.22,4.4,4.18,131532.0
2020-06-09,4.24,4.38,4.42,4.16,94831.0
2020-06-10,4.38,4.42,4.47,4.26,74794.0
2020-06-11,4.4,4.46,4.53,4.22,149447.0
2020-06-12,4.34,4.45,4.49,4.29,97184.0
2020-06-15,4.39,4.28,4.49,4.26,95010.0
2020-06-16,4.29,4.31,4.36,4.26,101579.0
2020-06-17,4.27,4.24,4.31,4.21,67205.0
2020-06-18,4.23,4.21,4.25,4.17,78256.0
2020-06-19,4.22,4.28,4.42,4.22,148732.0
2020-06-22,4.27,4.34,4.37,4.24,78377.0
2020-06-23,4.34,4.53,4.62,4.25,132346.0
2020-06-24,4.51,4.58,4.7,4.48,98610.0
2020-06-29,4.48,4.68,4.72,4.37,125388.0
2020-06-30,4.75,4.7,4.78,4.63,87337.0
2020-07-01,4.78,4.81,4.83,4.55,88177.0
2020-07-02,4.78,4.81,4.95,4.71,133998.0
2020-07-03,4.83,5.31,5.4,4.81,213447.0
2020-07-06,5.4,5.64,5.75,5.16,253891.0
2020-07-07,5.8,5.53,5.99,5.49,285949.0
2020-07-08,5.38,5.49,5.55,5.3,194988.0
2020-07-09,5.5,5.97,6.13,5.4,312489.0
2020-07-10,5.88,6.3,6.32,5.73,265404.0
2020-07-13,6.29,6.32,6.4,6.14,153276.0
2020-07-14,6.21,6.53,6.69,6.17,272637.0
2020-07-15,6.7,6.15,6.76,6.06,175308.0
2020-07-16,6.15,5.39,6.34,5.34,182284.0
2020-07-17,5.39,5.24,5.5,5.12,147388.0
2020-07-20,5.32,5.98,6.05,5.32,158319.0
2020-07-21,6.14,6.14,6.4,6.07,135673.0
2020-07-22,6.21,6.33,6.7,6.05,180913.0
2020-07-23,6.28,6.1,6.43,5.78,113197.0
2020-07-24,6.16,5.59,6.22,5.52,108436.0
2020-07-27,5.54,5.81,6.12,5.54,150742.0
2020-07-28,5.97,5.92,6.28,5.75,129118.0
2020-07-29,5.82,6.12,6.19,5.54,140101.0
2020-07-30,6.08,6.23,6.36,5.93,107088.0
2020-07-31,6.21,6.12,6.5,6.0,105913.0
2020-08-03,6.11,6.58,6.72,6.11,173186.0
2020-08-04,6.58,6.8,6.89,6.34,158968.0
2020-08-05,6.62,7.25,7.32,6.51,251302.0
2020-08-06,7.42,7.86,8.0,7.15,248554.0
2020-08-07,7.8,7.52,7.8,7.19,221303.0
