date,open,close,high,low,volume
2023-12-25,11.949,11.619,12.249,11.139,1109982.0
2023-12-26,11.449,11.099,11.789,11.079,617811.0
2023-12-27,11.159,11.029,11.599,10.899,529386.0
2023-12-28,10.909,11.049,11.229,10.609,438456.0
2023-12-29,10.949,11.409,11.539,10.929,471384.0
2024-01-02,11.729,12.559,12.559,11.729,601506.0
2024-01-03,12.349,12.339,12.739,12.099,860147.0
2024-01-04,12.319,12.239,12.339,11.829,424689.0
2024-01-05,12.259,11.779,12.269,11.639,369363.0
2024-01-08,11.799,11.499,11.909,11.449,296509.0
2024-01-09,11.599,11.309,11.749,11.059,328376.0
2024-01-10,11.279,10.849,11.279,10.799,311838.0
2024-01-11,10.839,11.939,11.939,10.809,496203.0
2024-01-12,11.879,11.849,12.249,11.759,569917.0
2024-01-15,11.789,11.559,11.899,11.489,301416.0
2024-01-16,11.479,11.509,11.599,11.239,243965.0
2024-01-17,11.509,11.189,11.699,11.149,247613.0
2024-01-18,11.059,11.329,11.339,10.939,356381.0
2024-01-19,11.789,12.469,12.469,11.789,1348097.0
2024-01-22,12.399,11.219,12.469,11.219,1061406.0
2024-01-23,10.629,11.749,11.799,10.279,991493.0
2024-01-24,11.879,11.549,11.939,11.079,562022.0
2024-01-25,11.539,12.099,12.179,11.369,738313.0
2024-01-26,12.349,12.099,12.709,11.959,863703.0
2024-01-29,11.909,11.029,12.049,10.889,824511.0
2024-01-30,10.869,10.359,11.039,10.329,577970.0
2024-01-31,10.449,9.629,10.659,9.609,587316.0
2024-02-01,9.609,9.749,10.119,9.259,548715.0
2024-02-02,9.789,9.429,10.219,9.069,542043.0
2024-02-05,9.319,8.479,9.349,8.479,515384.0
2024-02-06,8.049,8.699,8.949,7.729,541861.0
2024-02-07,8.649,8.929,9.079,8.529,490376.0
2024-02-08,9.029,9.399,9.459,8.949,420261.0
2024-02-19,9.619,9.749,9.899,9.369,499568.0
2024-02-20,9.649,9.699,9.869,9.339,416525.0
2024-02-21,9.559,9.849,10.159,9.469,530660.0
2024-02-22,9.859,9.919,10.089,9.729,401599.0
2024-02-23,9.849,10.299,10.449,9.759,614135.0
2024-02-26,10.159,10.159,10.319,9.849,463796.0
2024-02-27,10.179,10.699,10.719,10.049,479513.0
2024-02-28,10.849,10.069,11.149,10.029,683167.0
2024-02-29,9.969,10.449,10.499,9.939,373865.0
2024-03-01,10.389,10.629,10.709,10.309,396347.0
2024-03-04,10.549,10.589,10.649,10.239,292689.0
2024-03-05,10.439,10.439,10.749,10.399,322722.0
2024-03-06,10.319,10.399,10.519,10.199,273860.0
2024-03-07,10.589,10.059,10.839,10.059,350486.0
2024-03-08,10.079,10.159,10.189,9.929,268168.0
2024-03-11,10.119,10.759,10.759,9.979,480507.0
2024-03-12,10.989,11.099,11.249,10.849,709660.0
2024-03-13,10.949,11.349,11.649,10.949,689185.0
2024-03-14,11.149,11.279,11.599,11.029,531128.0
2024-03-15,11.229,11.189,11.299,10.929,336937.0
2024-03-18,11.249,11.589,11.899,11.049,562970.0
2024-03-19,11.399,11.379,11.659,11.349,389615.0
2024-03-20,11.409,11.639,11.659,11.379,425136.0
2024-03-21,11.769,11.569,11.909,11.549,444191.0
2024-03-22,11.529,11.519,11.729,11.279,431304.0
2024-03-25,11.379,10.849,11.499,10.779,385274.0
2024-03-26,10.719,10.529,10.899,10.389,314434.0
2024-03-27,10.529,9.769,10.539,9.759,358863.0
2024-03-28,9.869,10.169,10.259,9.789,286251.0
2024-03-29,10.169,9.969,10.169,9.809,240342.0
2024-04-01,10.019,10.539,10.539,10.019,332813.0
2024-04-02,10.539,10.219,10.549,10.119,267774.0
2024-04-03,10.179,9.919,10.179,9.899,261647.0
2024-04-08,9.919,9.759,10.039,9.759,202499.0
2024-04-09,9.779,9.899,9.989,9.709,162322.0
2024-04-10,9.749,9.539,9.829,9.439,227506.0
2024-04-11,9.539,9.559,9.769,9.419,189917.0
2024-04-12,9.609,9.369,9.659,9.359,171569.0
2024-04-15,9.349,8.989,9.399,8.849,280995.0
2024-04-16,8.999,8.449,9.079,8.429,275784.0
2024-04-17,8.539,8.969,8.979,8.539,274281.0
2024-04-18,8.949,8.909,9.139,8.749,199745.0
2024-04-19,8.849,8.669,8.879,8.609,170276.0
2024-04-22,8.569,8.639,8.799,8.419,158794.0
2024-04-23,8.649,8.879,8.919,8.649,198268.0
2024-04-24,8.879,9.109,9.119,8.809,172821.0
2024-04-25,9.049,9.149,9.279,8.999,170007.0
2024-04-26,9.169,9.389,9.419,9.109,188962.0
2024-04-29,9.399,9.749,9.949,9.399,269136.0
2024-04-30,9.849,9.639,9.879,9.469,191197.0
2024-05-06,9.849,9.809,10.049,9.769,199614.0
2024-05-07,9.729,9.799,9.909,9.699,173265.0
2024-05-08,9.799,9.519,9.829,9.509,160904.0
2024-05-09,9.589,9.669,9.819,9.529,144199.0
2024-05-10,9.679,9.519,9.759,9.409,154128.0
2024-05-13,9.439,9.279,9.489,9.169,145384.0
2024-05-14,9.449,9.479,9.609,9.329,234360.0
2024-05-15,9.459,9.329,9.639,9.309,172005.0
