date,open,close,high,low,volume
2023-09-18,18.553,18.553,18.793,18.443,156691.0
2023-09-19,18.523,18.133,18.593,18.093,111959.0
2023-09-20,17.993,18.243,18.753,17.993,126231.0
2023-09-21,18.243,18.693,19.213,18.073,222012.0
2023-09-22,18.773,19.783,20.073,18.633,376094.0
2023-09-25,19.593,19.613,19.723,19.403,188465.0
2023-09-26,19.563,19.533,19.753,19.323,127493.0
2023-09-27,19.293,18.953,19.393,18.693,244321.0
2023-09-28,19.043,19.243,19.403,18.753,170364.0
2023-10-09,19.303,19.393,20.053,19.063,215246.0
2023-10-10,19.493,19.423,19.693,19.183,167614.0
2023-10-11,19.383,19.773,19.853,19.253,187606.0
2023-10-12,19.803,19.323,19.833,19.243,156823.0
2023-10-13,19.143,19.543,19.793,19.013,141325.0
2023-10-16,19.723,20.383,20.923,19.693,349121.0
2023-10-17,20.163,20.393,20.853,20.093,199492.0
2023-10-18,21.393,21.043,22.193,20.633,518019.0
2023-10-19,21.063,19.893,21.063,19.543,389150.0
2023-10-20,19.683,19.003,20.013,18.873,258375.0
2023-10-23,18.863,19.073,19.593,18.753,195105.0
2023-10-24,18.953,18.723,19.043,18.323,185749.0
2023-10-25,18.943,18.763,19.773,18.713,266855.0
2023-10-26,18.673,18.513,19.273,18.443,286006.0
2023-10-27,18.373,18.473,18.573,18.063,204978.0
2023-10-30,18.483,17.683,18.483,17.073,447578.0
2023-10-31,17.483,17.663,17.953,17.413,181777.0
2023-11-01,17.743,17.483,17.793,17.373,140035.0
2023-11-02,17.743,18.193,18.643,17.523,343912.0
2023-11-03,17.943,18.533,18.793,17.903,269786.0
2023-11-06,18.663,18.963,19.113,18.533,225899.0
2023-11-07,18.963,19.543,19.643,18.803,224560.0
2023-11-08,19.923,19.793,20.683,19.503,299692.0
2023-11-09,19.893,19.593,20.043,19.493,189113.0
2023-11-10,19.393,19.413,19.683,19.263,176557.0
2023-11-13,19.453,19.713,19.773,19.453,123538.0
2023-11-14,19.723,19.723,19.983,19.613,127373.0
2023-11-15,19.863,20.103,20.233,19.443,219151.0
2023-11-16,19.803,20.103,20.543,19.603,200056.0
2023-11-17,19.683,19.493,19.743,19.293,258503.0
2023-11-20,19.493,19.413,19.623,19.343,179214.0
2023-11-21,19.403,19.043,19.493,19.023,133020.0
2023-11-22,18.953,18.743,19.063,18.693,131496.0
2023-11-23,18.683,18.733,18.803,18.433,152211.0
2023-11-24,18.723,18.213,18.733,18.123,171468.0
2023-11-27,18.193,18.113,18.293,17.813,145417.0
2023-11-28,18.113,18.013,18.143,17.813,112159.0
2023-11-29,17.923,17.693,17.953,17.573,182211.0
2023-11-30,17.673,17.513,17.713,17.383,123012.0
2023-12-01,17.483,17.963,18.003,17.403,153057.0
2023-12-04,18.093,18.233,18.393,17.943,228650.0
2023-12-05,18.193,17.313,18.233,17.303,200919.0
2023-12-06,17.153,17.223,17.373,17.113,115034.0
2023-12-07,17.193,17.543,17.643,17.113,101207.0
2023-12-08,17.563,18.013,18.233,17.563,178826.0
2023-12-11,17.923,17.983,18.033,17.563,168237.0
2023-12-12,17.963,17.933,18.143,17.823,91625.0
2023-12-13,17.813,17.693,17.963,17.673,71576.0
2023-12-14,17.713,17.673,18.003,17.643,89449.0
2023-12-15,17.703,17.263,17.743,17.263,117334.0
2023-12-18,17.223,16.913,17.263,16.793,132944.0
2023-12-19,16.903,16.913,16.963,16.763,64397.0
2023-12-20,16.923,16.263,16.953,16.203,140283.0
2023-12-21,16.193,16.233,16.643,16.053,128010.0
2023-12-22,16.293,15.983,16.323,15.923,112865.0
2023-12-25,16.023,16.093,16.183,15.893,71939.0
2023-12-26,16.043,15.703,16.133,15.613,86227.0
2023-12-27,15.703,15.803,15.863,15.593,89289.0
2023-12-28,15.833,16.163,16.243,15.673,131137.0
2023-12-29,16.143,16.333,16.393,16.053,126846.0
2024-01-02,16.393,16.123,16.433,16.123,85581.0
2024-01-03,16.093,15.583,16.093,15.573,167398.0
2024-01-04,15.583,15.603,15.793,15.513,114155.0
2024-01-05,15.653,15.343,15.703,15.273,112262.0
2024-01-08,15.343,14.893,15.343,14.883,92342.0
2024-01-09,14.973,14.793,15.143,14.663,100555.0
2024-01-10,14.743,14.553,14.763,14.503,76272.0
2024-01-11,14.513,14.863,15.013,14.513,96692.0
2024-01-12,14.803,14.543,14.933,14.493,97867.0
2024-01-15,14.463,14.493,14.613,14.293,89928.0
2024-01-16,14.433,14.423,14.523,14.163,91971.0
2024-01-17,14.363,14.023,14.523,14.023,70962.0
2024-01-18,13.993,14.173,14.183,13.653,126313.0
2024-01-19,14.173,14.023,14.323,14.003,81574.0
2024-01-22,14.213,13.233,14.673,13.143,154622.0
2024-01-23,13.333,13.623,13.743,13.193,138438.0
2024-01-24,13.793,13.823,13.843,13.243,115134.0
2024-01-25,13.853,14.603,14.623,13.703,164222.0
2024-01-26,14.633,14.383,14.693,14.323,119768.0
2024-01-29,14.383,14.033,14.483,13.963,114700.0
2024-01-30,13.843,13.643,14.263,13.613,112496.0
2024-01-31,13.423,13.033,13.763,12.943,163203.0
2024-02-01,12.893,12.993,13.433,12.803,116836.0
2024-02-02,13.033,12.583,13.313,12.103,176968.0
2024-02-05,12.453,12.103,12.573,11.573,208090.0
2024-02-06,12.013,12.973,13.053,11.863,199192.0
2024-02-07,12.983,13.893,13.923,12.883,269904.0
