date,open,close,high,low,volume
2023-08-21,10.148,9.818,10.148,9.808,218538.0
2023-08-22,9.818,9.758,9.948,9.688,212791.0
2023-08-23,9.748,9.638,9.928,9.628,163865.0
2023-08-24,9.638,9.708,9.808,9.438,219329.0
2023-08-25,9.698,10.118,10.528,9.678,407236.0
2023-08-28,11.048,10.588,11.048,10.248,570075.0
2023-08-29,10.438,10.848,10.928,10.328,534046.0
2023-08-30,10.808,10.828,11.028,10.648,327727.0
2023-08-31,10.978,10.318,11.008,10.068,385093.0
2023-09-01,10.378,10.498,10.708,10.168,352146.0
2023-09-04,10.628,10.328,10.878,10.308,372468.0
2023-09-05,10.328,9.988,10.328,9.888,250344.0
2023-09-06,9.958,10.438,10.688,9.868,374103.0
2023-09-07,10.368,10.198,10.498,10.168,208706.0
2023-09-08,10.218,10.208,10.298,9.988,127720.0
2023-09-11,10.128,9.898,10.198,9.708,319237.0
2023-09-12,9.848,9.748,9.868,9.728,170035.0
2023-09-13,9.738,9.748,9.898,9.678,150884.0
2023-09-14,9.708,9.668,9.788,9.578,140571.0
2023-09-15,9.708,9.608,9.768,9.578,121874.0
2023-09-18,9.538,9.638,9.688,9.398,196086.0
2023-09-19,9.588,9.698,9.768,9.538,138394.0
2023-09-20,9.668,9.898,9.998,9.588,222608.0
2023-09-21,9.818,9.858,10.038,9.758,101385.0
2023-09-22,9.818,9.848,9.918,9.708,115573.0
2023-09-25,9.788,9.498,9.788,9.488,262970.0
2023-09-26,9.598,9.448,9.678,9.408,149170.0
2023-09-27,9.418,9.338,9.488,9.268,171660.0
2023-09-28,9.428,9.418,9.508,9.368,109032.0
2023-10-09,9.348,9.138,9.408,9.068,188610.0
2023-10-10,9.178,9.038,9.278,9.008,170250.0
2023-10-11,9.008,8.958,9.108,8.888,155286.0
2023-10-12,9.008,9.078,9.248,8.918,204455.0
2023-10-13,9.018,8.938,9.158,8.868,153191.0
2023-10-16,9.058,8.928,9.298,8.878,164395.0
2023-10-17,8.928,8.778,9.018,8.678,226240.0
2023-10-18,8.758,8.658,8.868,8.598,144375.0
2023-10-19,8.638,8.528,8.698,8.478,168179.0
2023-10-20,8.558,8.658,8.728,8.388,169394.0
2023-10-23,8.638,8.488,8.698,8.438,107426.0
2023-10-24,8.608,8.718,8.768,8.448,191464.0
2023-10-25,8.778,8.528,8.858,8.408,205905.0
2023-10-26,8.448,8.308,8.488,8.268,178320.0
2023-10-27,8.298,8.328,8.478,8.238,203873.0
2023-10-30,8.338,8.188,8.368,8.128,197474.0
2023-10-31,8.228,8.208,8.278,8.048,187141.0
2023-11-01,8.178,8.088,8.248,8.028,192830.0
2023-11-02,8.068,8.088,8.208,8.028,137793.0
2023-11-03,8.098,7.998,8.108,7.958,166371.0
2023-11-06,8.058,8.298,8.318,8.038,274508.0
2023-11-07,8.268,8.248,8.418,8.198,197159.0
2023-11-08,8.258,8.228,8.448,8.178,270695.0
2023-11-09,8.238,8.088,8.338,8.068,231332.0
2023-11-10,8.058,7.958,8.088,7.818,219206.0
2023-11-13,7.938,7.848,8.008,7.778,191732.0
2023-11-14,7.848,7.838,7.958,7.808,201741.0
2023-11-15,7.918,7.828,7.948,7.788,273301.0
2023-11-16,7.778,7.758,7.808,7.588,230067.0
2023-11-17,7.698,7.678,7.758,7.628,131551.0
2023-11-20,7.738,7.708,7.808,7.598,235852.0
2023-11-21,7.778,7.928,8.098,7.778,482977.0
2023-11-22,7.878,7.938,8.128,7.858,322510.0
2023-11-23,7.928,8.338,8.398,7.918,469708.0
2023-11-24,8.428,8.418,8.608,8.318,361092.0
2023-11-27,8.338,8.188,8.378,8.068,283427.0
2023-11-28,8.228,7.998,8.248,7.928,231949.0
2023-11-29,7.998,7.568,7.998,7.558,331665.0
2023-11-30,7.578,7.548,7.668,7.528,197285.0
2023-12-01,7.528,7.568,7.678,7.358,240758.0
2023-12-04,7.548,7.588,7.678,7.438,204441.0
2023-12-05,7.578,7.388,7.578,7.378,177789.0
2023-12-06,7.368,7.548,7.608,7.338,149087.0
2023-12-07,7.518,7.548,7.578,7.418,134790.0
2023-12-08,7.528,7.438,7.558,7.408,140053.0
2023-12-11,7.388,7.428,7.468,7.248,186941.0
2023-12-12,7.518,7.718,7.728,7.438,250022.0
2023-12-13,7.608,7.408,7.628,7.378,268553.0
